Method,LOC,CC,PC
ExtensionMethods:FindIndex,13,4,2
FieldInfo:simplify,6,2,1
FieldInfo:Clone,14,1,0
UavObjectInfo:UavObjectInfo,3,1,0
UavObjParser:UavObjParser,4,1,1
UavObjParser:getNumObjects,3,1,0
UavObjParser:getObjectInfo,3,1,0
UavObjParser:getObjectByIndex,3,1,1
UavObjParser:getObjectName,3,1,1
UavObjParser:getObjectID,3,1,1
UavObjParser:getNumBytes,4,1,2
UavObjParser:ParseXml,11,2,1
UavObjParser:parseObj,83,42,3
UavObjParser:updateID,18,5,1
UavObjParser:updateHash,4,1,2
UavObjParser:updateHash,7,3,2
UavObjParser:updateHash,3,1,2
UavObjParser:processObjectAttributes,38,14,2
UavObjParser:processObjectField,104,12,9
UavObjParser:processObjectAccess,11,1,4
UavObjParser:processObjectMetadata,34,11,4
UavObjParser:processObjectDescription,4,1,2
