Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Lucene.Net(netstandard2.0),Lucene.Net.Analysis,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lucene.Net.Analysis' Lucene.Net.Index,Lucene.Net.Analysis.Analyzer' Lucene.Net.Analysis.NumericTokenStream' Lucene.Net.Analysis.TokenStreamToAutomaton' Lucene.Net.Index.AtomicReader' Lucene.Net.Index.AutomatonTermsEnum' Lucene.Net.Index.BinaryDocValuesFieldUpdates' Lucene.Net.Index.Iterator' Lucene.Net.Index.BinaryDocValuesWriter' Lucene.Net.Index.BufferedUpdates' Lucene.Net.Index.CheckIndex' Lucene.Net.Index.ConcurrentMergeScheduler' Lucene.Net.Index.DocInverterPerField' Lucene.Net.Index.DocumentsWriterPerThread' Lucene.Net.Index.LiveIndexWriterConfig' Lucene.Net.Index.SegmentReadState,Lucene.Net.Analysis.Analyzer' Lucene.Net.Analysis.NumericTokenStream' Lucene.Net.Analysis.TokenStreamToAutomaton' Lucene.Net.Index.AtomicReader' Lucene.Net.Index.AutomatonTermsEnum' Lucene.Net.Index.BinaryDocValuesFieldUpdates' Lucene.Net.Index.Iterator' Lucene.Net.Index.BinaryDocValuesWriter' Lucene.Net.Index.BufferedUpdates' Lucene.Net.Index.CheckIndex' Lucene.Net.Index.ConcurrentMergeScheduler' Lucene.Net.Index.DocInverterPerField' Lucene.Net.Index.DocumentsWriterPerThread' Lucene.Net.Index.LiveIndexWriterConfig' Lucene.Net.Index.SegmentReadState
Cyclic Dependency,Lucene.Net(netstandard2.0),Lucene.Net.Analysis,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lucene.Net.Analysis' Lucene.Net.Util' Lucene.Net.Index,Lucene.Net.Analysis.Analyzer' Lucene.Net.Analysis.NumericTokenStream' Lucene.Net.Analysis.TokenStreamToAutomaton' Lucene.Net.Util.IAttributeReflector' Lucene.Net.Util.AttributeSource' Lucene.Net.Util.BytesRef' Lucene.Net.Util.CommandLineUtil' Lucene.Net.Util.DocIdBitSet' Lucene.Net.Util.NumericUtils' Lucene.Net.Util.OfflineSorter' Lucene.Net.Util.PForDeltaDocIdSet' Lucene.Net.Index.AtomicReader' Lucene.Net.Index.AutomatonTermsEnum' Lucene.Net.Index.BinaryDocValuesFieldUpdates' Lucene.Net.Index.Iterator' Lucene.Net.Index.BinaryDocValuesWriter' Lucene.Net.Index.BufferedUpdates' Lucene.Net.Index.CheckIndex' Lucene.Net.Index.ConcurrentMergeScheduler' Lucene.Net.Index.DocInverterPerField' Lucene.Net.Index.DocumentsWriterPerThread' Lucene.Net.Index.LiveIndexWriterConfig' Lucene.Net.Index.SegmentReadState,Lucene.Net.Analysis.Analyzer' Lucene.Net.Analysis.NumericTokenStream' Lucene.Net.Analysis.TokenStreamToAutomaton' Lucene.Net.Util.IAttributeReflector' Lucene.Net.Util.AttributeSource' Lucene.Net.Util.BytesRef' Lucene.Net.Util.CommandLineUtil' Lucene.Net.Util.DocIdBitSet' Lucene.Net.Util.NumericUtils' Lucene.Net.Util.OfflineSorter' Lucene.Net.Util.PForDeltaDocIdSet' Lucene.Net.Index.AtomicReader' Lucene.Net.Index.AutomatonTermsEnum' Lucene.Net.Index.BinaryDocValuesFieldUpdates' Lucene.Net.Index.Iterator' Lucene.Net.Index.BinaryDocValuesWriter' Lucene.Net.Index.BufferedUpdates' Lucene.Net.Index.CheckIndex' Lucene.Net.Index.ConcurrentMergeScheduler' Lucene.Net.Index.DocInverterPerField' Lucene.Net.Index.DocumentsWriterPerThread' Lucene.Net.Index.LiveIndexWriterConfig' Lucene.Net.Index.SegmentReadState
Cyclic Dependency,Lucene.Net(netstandard2.0),Lucene.Net.Analysis,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lucene.Net.Analysis' Lucene.Net.Analysis.TokenAttributes' Lucene.Net.Util' Lucene.Net.Index,Lucene.Net.Analysis.Analyzer' Lucene.Net.Analysis.NumericTokenStream' Lucene.Net.Analysis.TokenStreamToAutomaton' Lucene.Net.Analysis.TokenAttributes.CharTermAttribute' Lucene.Net.Util.IAttributeReflector' Lucene.Net.Util.AttributeSource' Lucene.Net.Util.BytesRef' Lucene.Net.Util.CommandLineUtil' Lucene.Net.Util.DocIdBitSet' Lucene.Net.Util.NumericUtils' Lucene.Net.Util.OfflineSorter' Lucene.Net.Util.PForDeltaDocIdSet' Lucene.Net.Index.AtomicReader' Lucene.Net.Index.AutomatonTermsEnum' Lucene.Net.Index.BinaryDocValuesFieldUpdates' Lucene.Net.Index.Iterator' Lucene.Net.Index.BinaryDocValuesWriter' Lucene.Net.Index.BufferedUpdates' Lucene.Net.Index.CheckIndex' Lucene.Net.Index.ConcurrentMergeScheduler' Lucene.Net.Index.DocInverterPerField' Lucene.Net.Index.DocumentsWriterPerThread' Lucene.Net.Index.LiveIndexWriterConfig' Lucene.Net.Index.SegmentReadState,Lucene.Net.Analysis.Analyzer' Lucene.Net.Analysis.NumericTokenStream' Lucene.Net.Analysis.TokenStreamToAutomaton' Lucene.Net.Analysis.TokenAttributes.CharTermAttribute' Lucene.Net.Util.IAttributeReflector' Lucene.Net.Util.AttributeSource' Lucene.Net.Util.BytesRef' Lucene.Net.Util.CommandLineUtil' Lucene.Net.Util.DocIdBitSet' Lucene.Net.Util.NumericUtils' Lucene.Net.Util.OfflineSorter' Lucene.Net.Util.PForDeltaDocIdSet' Lucene.Net.Index.AtomicReader' Lucene.Net.Index.AutomatonTermsEnum' Lucene.Net.Index.BinaryDocValuesFieldUpdates' Lucene.Net.Index.Iterator' Lucene.Net.Index.BinaryDocValuesWriter' Lucene.Net.Index.BufferedUpdates' Lucene.Net.Index.CheckIndex' Lucene.Net.Index.ConcurrentMergeScheduler' Lucene.Net.Index.DocInverterPerField' Lucene.Net.Index.DocumentsWriterPerThread' Lucene.Net.Index.LiveIndexWriterConfig' Lucene.Net.Index.SegmentReadState
Cyclic Dependency,Lucene.Net(netstandard2.0),Lucene.Net.Analysis,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lucene.Net.Analysis' Lucene.Net.Util' Lucene.Net.Analysis.TokenAttributes' Lucene.Net.Util' Lucene.Net.Index,Lucene.Net.Analysis.Analyzer' Lucene.Net.Analysis.NumericTokenStream' Lucene.Net.Analysis.TokenStreamToAutomaton' Lucene.Net.Util.IAttributeReflector' Lucene.Net.Util.AttributeSource' Lucene.Net.Util.BytesRef' Lucene.Net.Util.CommandLineUtil' Lucene.Net.Util.DocIdBitSet' Lucene.Net.Util.NumericUtils' Lucene.Net.Util.OfflineSorter' Lucene.Net.Util.PForDeltaDocIdSet' Lucene.Net.Analysis.TokenAttributes.CharTermAttribute' Lucene.Net.Index.AtomicReader' Lucene.Net.Index.AutomatonTermsEnum' Lucene.Net.Index.BinaryDocValuesFieldUpdates' Lucene.Net.Index.Iterator' Lucene.Net.Index.BinaryDocValuesWriter' Lucene.Net.Index.BufferedUpdates' Lucene.Net.Index.CheckIndex' Lucene.Net.Index.ConcurrentMergeScheduler' Lucene.Net.Index.DocInverterPerField' Lucene.Net.Index.DocumentsWriterPerThread' Lucene.Net.Index.LiveIndexWriterConfig' Lucene.Net.Index.SegmentReadState,Lucene.Net.Analysis.Analyzer' Lucene.Net.Analysis.NumericTokenStream' Lucene.Net.Analysis.TokenStreamToAutomaton' Lucene.Net.Util.IAttributeReflector' Lucene.Net.Util.AttributeSource' Lucene.Net.Util.BytesRef' Lucene.Net.Util.CommandLineUtil' Lucene.Net.Util.DocIdBitSet' Lucene.Net.Util.NumericUtils' Lucene.Net.Util.OfflineSorter' Lucene.Net.Util.PForDeltaDocIdSet' Lucene.Net.Analysis.TokenAttributes.CharTermAttribute' Lucene.Net.Index.AtomicReader' Lucene.Net.Index.AutomatonTermsEnum' Lucene.Net.Index.BinaryDocValuesFieldUpdates' Lucene.Net.Index.Iterator' Lucene.Net.Index.BinaryDocValuesWriter' Lucene.Net.Index.BufferedUpdates' Lucene.Net.Index.CheckIndex' Lucene.Net.Index.ConcurrentMergeScheduler' Lucene.Net.Index.DocInverterPerField' Lucene.Net.Index.DocumentsWriterPerThread' Lucene.Net.Index.LiveIndexWriterConfig' Lucene.Net.Index.SegmentReadState
Cyclic Dependency,Lucene.Net(netstandard2.0),Lucene.Net.Analysis.TokenAttributes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lucene.Net.Analysis.TokenAttributes' Lucene.Net.Analysis,Lucene.Net.Analysis.TokenAttributes.CharTermAttribute' Lucene.Net.Analysis.Analyzer' Lucene.Net.Analysis.NumericTokenStream' Lucene.Net.Analysis.TokenStreamToAutomaton,Lucene.Net.Analysis.TokenAttributes.CharTermAttribute' Lucene.Net.Analysis.Analyzer' Lucene.Net.Analysis.NumericTokenStream' Lucene.Net.Analysis.TokenStreamToAutomaton
Cyclic Dependency,Lucene.Net(netstandard2.0),Lucene.Net.Analysis.TokenAttributes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lucene.Net.Analysis.TokenAttributes' Lucene.Net.Index' Lucene.Net.Analysis,Lucene.Net.Analysis.TokenAttributes.CharTermAttribute' Lucene.Net.Index.AtomicReader' Lucene.Net.Index.AutomatonTermsEnum' Lucene.Net.Index.BinaryDocValuesFieldUpdates' Lucene.Net.Index.Iterator' Lucene.Net.Index.BinaryDocValuesWriter' Lucene.Net.Index.BufferedUpdates' Lucene.Net.Index.CheckIndex' Lucene.Net.Index.ConcurrentMergeScheduler' Lucene.Net.Index.DocInverterPerField' Lucene.Net.Index.DocumentsWriterPerThread' Lucene.Net.Index.LiveIndexWriterConfig' Lucene.Net.Index.SegmentReadState' Lucene.Net.Analysis.Analyzer' Lucene.Net.Analysis.NumericTokenStream' Lucene.Net.Analysis.TokenStreamToAutomaton,Lucene.Net.Analysis.TokenAttributes.CharTermAttribute' Lucene.Net.Index.AtomicReader' Lucene.Net.Index.AutomatonTermsEnum' Lucene.Net.Index.BinaryDocValuesFieldUpdates' Lucene.Net.Index.Iterator' Lucene.Net.Index.BinaryDocValuesWriter' Lucene.Net.Index.BufferedUpdates' Lucene.Net.Index.CheckIndex' Lucene.Net.Index.ConcurrentMergeScheduler' Lucene.Net.Index.DocInverterPerField' Lucene.Net.Index.DocumentsWriterPerThread' Lucene.Net.Index.LiveIndexWriterConfig' Lucene.Net.Index.SegmentReadState' Lucene.Net.Analysis.Analyzer' Lucene.Net.Analysis.NumericTokenStream' Lucene.Net.Analysis.TokenStreamToAutomaton
Cyclic Dependency,Lucene.Net(netstandard2.0),Lucene.Net.Codecs,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lucene.Net.Codecs' Lucene.Net.Index,Lucene.Net.Codecs.BlockTermState' Lucene.Net.Codecs.BlockTreeTermsReader' Lucene.Net.Codecs.BlockTreeTermsWriter' Lucene.Net.Codecs.DocValuesFormat' Lucene.Net.Codecs.PostingsConsumer' Lucene.Net.Codecs.StoredFieldsWriter' Lucene.Net.Codecs.TermVectorsReader' Lucene.Net.Codecs.DefaultCodecFactory' Lucene.Net.Index.AtomicReader' Lucene.Net.Index.AutomatonTermsEnum' Lucene.Net.Index.BinaryDocValuesFieldUpdates' Lucene.Net.Index.Iterator' Lucene.Net.Index.BinaryDocValuesWriter' Lucene.Net.Index.BufferedUpdates' Lucene.Net.Index.CheckIndex' Lucene.Net.Index.ConcurrentMergeScheduler' Lucene.Net.Index.DocInverterPerField' Lucene.Net.Index.DocumentsWriterPerThread' Lucene.Net.Index.LiveIndexWriterConfig' Lucene.Net.Index.SegmentReadState,Lucene.Net.Codecs.BlockTermState' Lucene.Net.Codecs.BlockTreeTermsReader' Lucene.Net.Codecs.BlockTreeTermsWriter' Lucene.Net.Codecs.DocValuesFormat' Lucene.Net.Codecs.PostingsConsumer' Lucene.Net.Codecs.StoredFieldsWriter' Lucene.Net.Codecs.TermVectorsReader' Lucene.Net.Codecs.DefaultCodecFactory' Lucene.Net.Index.AtomicReader' Lucene.Net.Index.AutomatonTermsEnum' Lucene.Net.Index.BinaryDocValuesFieldUpdates' Lucene.Net.Index.Iterator' Lucene.Net.Index.BinaryDocValuesWriter' Lucene.Net.Index.BufferedUpdates' Lucene.Net.Index.CheckIndex' Lucene.Net.Index.ConcurrentMergeScheduler' Lucene.Net.Index.DocInverterPerField' Lucene.Net.Index.DocumentsWriterPerThread' Lucene.Net.Index.LiveIndexWriterConfig' Lucene.Net.Index.SegmentReadState
Cyclic Dependency,Lucene.Net(netstandard2.0),Lucene.Net.Codecs,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lucene.Net.Codecs' Lucene.Net.Util.Packed' Lucene.Net.Index,Lucene.Net.Codecs.BlockTermState' Lucene.Net.Codecs.BlockTreeTermsReader' Lucene.Net.Codecs.BlockTreeTermsWriter' Lucene.Net.Codecs.DocValuesFormat' Lucene.Net.Codecs.PostingsConsumer' Lucene.Net.Codecs.StoredFieldsWriter' Lucene.Net.Codecs.TermVectorsReader' Lucene.Net.Codecs.DefaultCodecFactory' Lucene.Net.Util.Packed.AbstractAppendingInt64Buffer' Lucene.Net.Util.Packed.AbstractBlockPackedWriter' Lucene.Net.Util.Packed.EliasFanoDocIdSet' Lucene.Net.Util.Packed.PackedInt32s' Lucene.Net.Index.AtomicReader' Lucene.Net.Index.AutomatonTermsEnum' Lucene.Net.Index.BinaryDocValuesFieldUpdates' Lucene.Net.Index.Iterator' Lucene.Net.Index.BinaryDocValuesWriter' Lucene.Net.Index.BufferedUpdates' Lucene.Net.Index.CheckIndex' Lucene.Net.Index.ConcurrentMergeScheduler' Lucene.Net.Index.DocInverterPerField' Lucene.Net.Index.DocumentsWriterPerThread' Lucene.Net.Index.LiveIndexWriterConfig' Lucene.Net.Index.SegmentReadState,Lucene.Net.Codecs.BlockTermState' Lucene.Net.Codecs.BlockTreeTermsReader' Lucene.Net.Codecs.BlockTreeTermsWriter' Lucene.Net.Codecs.DocValuesFormat' Lucene.Net.Codecs.PostingsConsumer' Lucene.Net.Codecs.StoredFieldsWriter' Lucene.Net.Codecs.TermVectorsReader' Lucene.Net.Codecs.DefaultCodecFactory' Lucene.Net.Util.Packed.AbstractAppendingInt64Buffer' Lucene.Net.Util.Packed.AbstractBlockPackedWriter' Lucene.Net.Util.Packed.EliasFanoDocIdSet' Lucene.Net.Util.Packed.PackedInt32s' Lucene.Net.Index.AtomicReader' Lucene.Net.Index.AutomatonTermsEnum' Lucene.Net.Index.BinaryDocValuesFieldUpdates' Lucene.Net.Index.Iterator' Lucene.Net.Index.BinaryDocValuesWriter' Lucene.Net.Index.BufferedUpdates' Lucene.Net.Index.CheckIndex' Lucene.Net.Index.ConcurrentMergeScheduler' Lucene.Net.Index.DocInverterPerField' Lucene.Net.Index.DocumentsWriterPerThread' Lucene.Net.Index.LiveIndexWriterConfig' Lucene.Net.Index.SegmentReadState
Cyclic Dependency,Lucene.Net(netstandard2.0),Lucene.Net.Codecs,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lucene.Net.Codecs' Lucene.Net.Support' Lucene.Net.Util' Lucene.Net.Index,Lucene.Net.Codecs.BlockTermState' Lucene.Net.Codecs.BlockTreeTermsReader' Lucene.Net.Codecs.BlockTreeTermsWriter' Lucene.Net.Codecs.DocValuesFormat' Lucene.Net.Codecs.PostingsConsumer' Lucene.Net.Codecs.StoredFieldsWriter' Lucene.Net.Codecs.TermVectorsReader' Lucene.Net.Codecs.DefaultCodecFactory' Lucene.Net.Support.AttributeItem' Lucene.Net.Support.IndexWriterConfigExtensions' Lucene.Net.Support.TreeDictionary<K'V>' Lucene.Net.Util.IAttributeReflector' Lucene.Net.Util.AttributeSource' Lucene.Net.Util.BytesRef' Lucene.Net.Util.CommandLineUtil' Lucene.Net.Util.DocIdBitSet' Lucene.Net.Util.NumericUtils' Lucene.Net.Util.OfflineSorter' Lucene.Net.Util.PForDeltaDocIdSet' Lucene.Net.Index.AtomicReader' Lucene.Net.Index.AutomatonTermsEnum' Lucene.Net.Index.BinaryDocValuesFieldUpdates' Lucene.Net.Index.Iterator' Lucene.Net.Index.BinaryDocValuesWriter' Lucene.Net.Index.BufferedUpdates' Lucene.Net.Index.CheckIndex' Lucene.Net.Index.ConcurrentMergeScheduler' Lucene.Net.Index.DocInverterPerField' Lucene.Net.Index.DocumentsWriterPerThread' Lucene.Net.Index.LiveIndexWriterConfig' Lucene.Net.Index.SegmentReadState,Lucene.Net.Codecs.BlockTermState' Lucene.Net.Codecs.BlockTreeTermsReader' Lucene.Net.Codecs.BlockTreeTermsWriter' Lucene.Net.Codecs.DocValuesFormat' Lucene.Net.Codecs.PostingsConsumer' Lucene.Net.Codecs.StoredFieldsWriter' Lucene.Net.Codecs.TermVectorsReader' Lucene.Net.Codecs.DefaultCodecFactory' Lucene.Net.Support.AttributeItem' Lucene.Net.Support.IndexWriterConfigExtensions' Lucene.Net.Support.TreeDictionary<K'V>' Lucene.Net.Util.IAttributeReflector' Lucene.Net.Util.AttributeSource' Lucene.Net.Util.BytesRef' Lucene.Net.Util.CommandLineUtil' Lucene.Net.Util.DocIdBitSet' Lucene.Net.Util.NumericUtils' Lucene.Net.Util.OfflineSorter' Lucene.Net.Util.PForDeltaDocIdSet' Lucene.Net.Index.AtomicReader' Lucene.Net.Index.AutomatonTermsEnum' Lucene.Net.Index.BinaryDocValuesFieldUpdates' Lucene.Net.Index.Iterator' Lucene.Net.Index.BinaryDocValuesWriter' Lucene.Net.Index.BufferedUpdates' Lucene.Net.Index.CheckIndex' Lucene.Net.Index.ConcurrentMergeScheduler' Lucene.Net.Index.DocInverterPerField' Lucene.Net.Index.DocumentsWriterPerThread' Lucene.Net.Index.LiveIndexWriterConfig' Lucene.Net.Index.SegmentReadState
Cyclic Dependency,Lucene.Net(netstandard2.0),Lucene.Net.Codecs,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lucene.Net.Codecs' Lucene.Net.Support' Lucene.Net.Analysis.TokenAttributes' Lucene.Net.Util' Lucene.Net.Index,Lucene.Net.Codecs.BlockTermState' Lucene.Net.Codecs.BlockTreeTermsReader' Lucene.Net.Codecs.BlockTreeTermsWriter' Lucene.Net.Codecs.DocValuesFormat' Lucene.Net.Codecs.PostingsConsumer' Lucene.Net.Codecs.StoredFieldsWriter' Lucene.Net.Codecs.TermVectorsReader' Lucene.Net.Codecs.DefaultCodecFactory' Lucene.Net.Support.AttributeItem' Lucene.Net.Support.IndexWriterConfigExtensions' Lucene.Net.Support.TreeDictionary<K'V>' Lucene.Net.Analysis.TokenAttributes.CharTermAttribute' Lucene.Net.Util.IAttributeReflector' Lucene.Net.Util.AttributeSource' Lucene.Net.Util.BytesRef' Lucene.Net.Util.CommandLineUtil' Lucene.Net.Util.DocIdBitSet' Lucene.Net.Util.NumericUtils' Lucene.Net.Util.OfflineSorter' Lucene.Net.Util.PForDeltaDocIdSet' Lucene.Net.Index.AtomicReader' Lucene.Net.Index.AutomatonTermsEnum' Lucene.Net.Index.BinaryDocValuesFieldUpdates' Lucene.Net.Index.Iterator' Lucene.Net.Index.BinaryDocValuesWriter' Lucene.Net.Index.BufferedUpdates' Lucene.Net.Index.CheckIndex' Lucene.Net.Index.ConcurrentMergeScheduler' Lucene.Net.Index.DocInverterPerField' Lucene.Net.Index.DocumentsWriterPerThread' Lucene.Net.Index.LiveIndexWriterConfig' Lucene.Net.Index.SegmentReadState,Lucene.Net.Codecs.BlockTermState' Lucene.Net.Codecs.BlockTreeTermsReader' Lucene.Net.Codecs.BlockTreeTermsWriter' Lucene.Net.Codecs.DocValuesFormat' Lucene.Net.Codecs.PostingsConsumer' Lucene.Net.Codecs.StoredFieldsWriter' Lucene.Net.Codecs.TermVectorsReader' Lucene.Net.Codecs.DefaultCodecFactory' Lucene.Net.Support.AttributeItem' Lucene.Net.Support.IndexWriterConfigExtensions' Lucene.Net.Support.TreeDictionary<K'V>' Lucene.Net.Analysis.TokenAttributes.CharTermAttribute' Lucene.Net.Util.IAttributeReflector' Lucene.Net.Util.AttributeSource' Lucene.Net.Util.BytesRef' Lucene.Net.Util.CommandLineUtil' Lucene.Net.Util.DocIdBitSet' Lucene.Net.Util.NumericUtils' Lucene.Net.Util.OfflineSorter' Lucene.Net.Util.PForDeltaDocIdSet' Lucene.Net.Index.AtomicReader' Lucene.Net.Index.AutomatonTermsEnum' Lucene.Net.Index.BinaryDocValuesFieldUpdates' Lucene.Net.Index.Iterator' Lucene.Net.Index.BinaryDocValuesWriter' Lucene.Net.Index.BufferedUpdates' Lucene.Net.Index.CheckIndex' Lucene.Net.Index.ConcurrentMergeScheduler' Lucene.Net.Index.DocInverterPerField' Lucene.Net.Index.DocumentsWriterPerThread' Lucene.Net.Index.LiveIndexWriterConfig' Lucene.Net.Index.SegmentReadState
