Namespace,Type,Method,LOC,CC,PC
Lucene.Net.Search.Highlight,DefaultEncoder,DefaultEncoder,1,1,0
Lucene.Net.Search.Highlight,DefaultEncoder,EncodeText,3,1,1
Lucene.Net.Search.Highlight,GradientFormatter,GradientFormatter,46,7,5
Lucene.Net.Search.Highlight,GradientFormatter,HighlightTerm,27,5,2
Lucene.Net.Search.Highlight,GradientFormatter,GetForegroundColorString,11,1,1
Lucene.Net.Search.Highlight,GradientFormatter,GetBackgroundColorString,11,1,1
Lucene.Net.Search.Highlight,GradientFormatter,GetColorVal,10,2,3
Lucene.Net.Search.Highlight,GradientFormatter,Int32ToHex,3,1,1
Lucene.Net.Search.Highlight,GradientFormatter,HexToInt32,18,2,1
Lucene.Net.Search.Highlight,Highlighter,Highlighter,2,1,1
Lucene.Net.Search.Highlight,Highlighter,Highlighter,2,1,2
Lucene.Net.Search.Highlight,Highlighter,Highlighter,5,1,3
Lucene.Net.Search.Highlight,Highlighter,GetBestFragment,4,1,3
Lucene.Net.Search.Highlight,Highlighter,GetBestFragment,8,2,2
Lucene.Net.Search.Highlight,Highlighter,GetBestFragments,4,1,4
Lucene.Net.Search.Highlight,Highlighter,GetBestFragments,14,3,3
Lucene.Net.Search.Highlight,Highlighter,GetBestTextFragments,147,14,4
Lucene.Net.Search.Highlight,Highlighter,MergeContiguousFragments,67,2,1
Lucene.Net.Search.Highlight,Highlighter,GetBestFragments,13,3,4
Lucene.Net.Search.Highlight,FragmentQueue,FragmentQueue,1,1,1
Lucene.Net.Search.Highlight,FragmentQueue,LessThan,6,2,2
Lucene.Net.Search.Highlight,IEncoder,EncodeText,0,1,1
Lucene.Net.Search.Highlight,IFormatter,HighlightTerm,0,1,2
Lucene.Net.Search.Highlight,IFragmenter,Start,0,1,2
Lucene.Net.Search.Highlight,IFragmenter,IsNewFragment,0,1,0
Lucene.Net.Search.Highlight,InvalidTokenOffsetsException,InvalidTokenOffsetsException,2,1,0
Lucene.Net.Search.Highlight,InvalidTokenOffsetsException,InvalidTokenOffsetsException,2,1,1
Lucene.Net.Search.Highlight,InvalidTokenOffsetsException,InvalidTokenOffsetsException,2,1,2
Lucene.Net.Search.Highlight,IScorer,Init,0,1,1
Lucene.Net.Search.Highlight,IScorer,StartFragment,0,1,1
Lucene.Net.Search.Highlight,IScorer,GetTokenScore,0,1,0
Lucene.Net.Search.Highlight,NullFragmenter,Start,1,1,2
Lucene.Net.Search.Highlight,NullFragmenter,IsNewFragment,3,1,0
Lucene.Net.Search.Highlight,OffsetLimitTokenFilter,OffsetLimitTokenFilter,4,1,2
Lucene.Net.Search.Highlight,OffsetLimitTokenFilter,IncrementToken,9,2,0
Lucene.Net.Search.Highlight,OffsetLimitTokenFilter,Reset,4,1,0
Lucene.Net.Search.Highlight,PositionSpan,PositionSpan,4,1,2
Lucene.Net.Search.Highlight,QueryScorer,QueryScorer,3,1,1
Lucene.Net.Search.Highlight,QueryScorer,QueryScorer,3,1,2
Lucene.Net.Search.Highlight,QueryScorer,QueryScorer,3,1,3
Lucene.Net.Search.Highlight,QueryScorer,QueryScorer,4,1,4
Lucene.Net.Search.Highlight,QueryScorer,QueryScorer,4,1,3
Lucene.Net.Search.Highlight,QueryScorer,QueryScorer,16,3,1
Lucene.Net.Search.Highlight,QueryScorer,GetTokenScore,22,4,0
Lucene.Net.Search.Highlight,QueryScorer,Init,11,2,1
Lucene.Net.Search.Highlight,QueryScorer,GetWeightedSpanTerm,5,1,1
Lucene.Net.Search.Highlight,QueryScorer,Init,6,1,4
Lucene.Net.Search.Highlight,QueryScorer,InitExtractor,21,3,1
Lucene.Net.Search.Highlight,QueryScorer,NewTermExtractor,4,1,1
Lucene.Net.Search.Highlight,QueryScorer,StartFragment,4,1,1
Lucene.Net.Search.Highlight,QueryScorer,SetWrapIfNotCachingTokenFilter,3,1,1
Lucene.Net.Search.Highlight,QueryScorer,SetMaxDocCharsToAnalyze,3,1,1
Lucene.Net.Search.Highlight,QueryTermExtractor,GetTerms,3,1,1
Lucene.Net.Search.Highlight,QueryTermExtractor,GetIdfWeightedTerms,19,2,3
Lucene.Net.Search.Highlight,QueryTermExtractor,GetTerms,9,2,3
Lucene.Net.Search.Highlight,QueryTermExtractor,GetTerms,3,1,2
Lucene.Net.Search.Highlight,QueryTermExtractor,GetTerms,27,5,4
Lucene.Net.Search.Highlight,QueryTermExtractor,GetTermsFromBooleanQuery,8,3,4
Lucene.Net.Search.Highlight,QueryTermExtractor,GetTermsFromFilteredQuery,3,1,4
Lucene.Net.Search.Highlight,QueryTermScorer,QueryTermScorer,2,1,1
Lucene.Net.Search.Highlight,QueryTermScorer,QueryTermScorer,2,1,2
Lucene.Net.Search.Highlight,QueryTermScorer,QueryTermScorer,2,1,3
Lucene.Net.Search.Highlight,QueryTermScorer,QueryTermScorer,16,3,1
Lucene.Net.Search.Highlight,QueryTermScorer,Init,4,1,1
