Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,Lucene.Net.Queries,BooleanFilter,D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Queries\BooleanFilter.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BooleanFilter (D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Queries\BooleanFilter.cs' [8' 29])' ChainedFilter (D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Queries\ChainedFilter.cs' [4' 25])' CommonTermsQuery (D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Queries\CommonTermsQuery.cs' [11' 32])' CustomScoreQuery (D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Queries\CustomScoreQuery.cs' [8' 29])' TermsFilter (D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Queries\TermsFilter.cs' [8' 29])
Duplicate Abstraction,Lucene.Net.Queries,BooleanFilter,D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Queries\BooleanFilter.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BooleanFilter (D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Queries\BooleanFilter.cs' [9' 28])' BoostingQuery (D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Queries\BoostingQuery.cs' [4' 23])
Duplicate Abstraction,Lucene.Net.Queries,BooleanFilter,D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Queries\BooleanFilter.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BooleanFilter (D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Queries\BooleanFilter.cs' [9' 28])' BoostingQuery (D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Queries\BoostingQuery.cs' [4' 23])' ChainedFilter (D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Queries\ChainedFilter.cs' [5' 24])' CommonTermsQuery (D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Queries\CommonTermsQuery.cs' [12' 31])' CustomScoreProvider (D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Queries\CustomScoreProvider.cs' [4' 23])' CustomScoreQuery (D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Queries\CustomScoreQuery.cs' [9' 28])' FilterClause (D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Queries\FilterClause.cs' [2' 21])' TermFilter (D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Queries\TermFilter.cs' [4' 23])' TermsFilter (D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Queries\TermsFilter.cs' [9' 28])
Duplicate Abstraction,Lucene.Net.Queries,BooleanFilter,D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Queries\BooleanFilter.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BooleanFilter (D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Queries\BooleanFilter.cs' [9' 29])' CustomScoreProvider (D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Queries\CustomScoreProvider.cs' [4' 24])' FilterClause (D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Queries\FilterClause.cs' [2' 22])' TermFilter (D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Queries\TermFilter.cs' [4' 24])' ChainedFilter (D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Queries\ChainedFilter.cs' [5' 25])' CommonTermsQuery (D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Queries\CommonTermsQuery.cs' [12' 32])' CustomScoreQuery (D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Queries\CustomScoreQuery.cs' [9' 29])' TermsFilter (D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Queries\TermsFilter.cs' [9' 29])
Duplicate Abstraction,Lucene.Net.Queries,BoostingQuery,D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Queries\BoostingQuery.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BoostingQuery (D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Queries\BoostingQuery.cs' [4' 23])' ChainedFilter (D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Queries\ChainedFilter.cs' [5' 24])' CommonTermsQuery (D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Queries\CommonTermsQuery.cs' [12' 31])' CustomScoreProvider (D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Queries\CustomScoreProvider.cs' [4' 23])' CustomScoreQuery (D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Queries\CustomScoreQuery.cs' [9' 28])' FilterClause (D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Queries\FilterClause.cs' [2' 21])' TermFilter (D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Queries\TermFilter.cs' [4' 23])' TermsFilter (D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Queries\TermsFilter.cs' [9' 28])
Duplicate Abstraction,Lucene.Net.Queries,CommonTermsQuery,D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Queries\CommonTermsQuery.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  CommonTermsQuery (D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Queries\CommonTermsQuery.cs' [10' 29])' TermsFilter (D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Queries\TermsFilter.cs' [7' 26])
Duplicate Abstraction,Lucene.Net.Queries,CustomScorer,D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Queries\CustomScoreQuery.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Lucene.Net.Queries.CustomScorer' Lucene.Net.Queries.Function.CustomScorer
Duplicate Abstraction,Lucene.Net.Queries.Function,BoostedQuery,D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Queries\Function\BoostedQuery.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BoostedQuery (D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Queries\Function\BoostedQuery.cs' [8' 28])' FunctionValues (D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Queries\Function\FunctionValues.cs' [6' 26])' ValueSource (D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Queries\Function\ValueSource.cs' [6' 26])' ValueSourceScorer (D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Queries\Function\ValueSourceScorer.cs' [4' 24])' FunctionQuery (D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Queries\Function\FunctionQuery.cs' [7' 27])
Duplicate Abstraction,Lucene.Net.Queries.Function,FunctionValues,D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Queries\Function\FunctionValues.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  FunctionValues (D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Queries\Function\FunctionValues.cs' [275' 294])' DoubleDocValues (D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Queries\Function\DocValues\DoubleDocValues.cs' [121' 140])
Duplicate Abstraction,Lucene.Net.Queries.Function,ValueFillerAnonymousInnerClassHelper,D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Queries\Function\FunctionValues.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Lucene.Net.Queries.Function.ValueFillerAnonymousInnerClassHelper' Lucene.Net.Queries.Function.DocValues.ValueFillerAnonymousInnerClassHelper' Lucene.Net.Queries.Function.ValueSources.ValueFillerAnonymousInnerClassHelper
