Namespace,Type,Method,LOC,CC,PC
Lucene.Net.Search.Spell,CombineSuggestion,CombineSuggestion,4,1,2
Lucene.Net.Search.Spell,IDictionary,GetEntryIterator,0,1,0
Lucene.Net.Search.Spell,DirectSpellChecker,DirectSpellChecker,2,1,0
Lucene.Net.Search.Spell,DirectSpellChecker,SuggestSimilar,3,1,3
Lucene.Net.Search.Spell,DirectSpellChecker,SuggestSimilar,3,1,4
Lucene.Net.Search.Spell,DirectSpellChecker,SuggestSimilar,73,13,5
Lucene.Net.Search.Spell,DirectSpellChecker,SuggestSimilar,65,8,7
Lucene.Net.Search.Spell,ScoreTerm,ScoreTerm,2,1,0
Lucene.Net.Search.Spell,ScoreTerm,CompareTo,14,3,1
Lucene.Net.Search.Spell,ScoreTerm,GetHashCode,6,1,0
Lucene.Net.Search.Spell,ScoreTerm,Equals,27,7,1
Lucene.Net.Search.Spell,HighFrequencyDictionary,HighFrequencyDictionary,5,1,3
Lucene.Net.Search.Spell,HighFrequencyDictionary,GetEntryIterator,3,1,0
Lucene.Net.Search.Spell,HighFrequencyIterator,HighFrequencyIterator,13,2,1
Lucene.Net.Search.Spell,HighFrequencyIterator,IsFrequent,3,1,1
Lucene.Net.Search.Spell,HighFrequencyIterator,Next,16,4,0
Lucene.Net.Search.Spell,JaroWinklerDistance,JaroWinklerDistance,2,1,0
Lucene.Net.Search.Spell,JaroWinklerDistance,Matches,71,13,2
Lucene.Net.Search.Spell,JaroWinklerDistance,GetDistance,11,2,2
Lucene.Net.Search.Spell,JaroWinklerDistance,GetHashCode,3,1,0
Lucene.Net.Search.Spell,JaroWinklerDistance,Equals,12,3,1
Lucene.Net.Search.Spell,JaroWinklerDistance,ToString,3,1,0
Lucene.Net.Search.Spell,LevensteinDistance,LevensteinDistance,2,1,0
Lucene.Net.Search.Spell,LevensteinDistance,GetDistance,67,6,2
Lucene.Net.Search.Spell,LevensteinDistance,GetHashCode,3,1,0
Lucene.Net.Search.Spell,LevensteinDistance,Equals,11,3,1
Lucene.Net.Search.Spell,LevensteinDistance,ToString,3,1,0
