Method,LOC,CC,PC
ShapeFieldCacheDistanceValueSource:GetDescription,3,1,0
ShapeFieldCacheDistanceValueSource:GetValues,3,1,2
ShapeFieldCacheDistanceValueSource:Equals,18,1,1
ShapeFieldCacheDistanceValueSource:GetHashCode,3,1,0
CachingDoubleValueSource:CachingDoubleValueSource,4,1,1
CachingDoubleValueSource:GetDescription,3,1,0
CachingDoubleValueSource:GetValues,5,1,2
CachingDoubleValueSource:Equals,10,1,1
CachingDoubleValueSource:GetHashCode,3,1,0
ShapeFieldCache:ShapeFieldCache,5,1,2
ShapeFieldCache:Add,7,2,2
ShapeFieldCache:GetShapes,3,1,1
ShapeFieldCacheProvider:ShapeFieldCacheProvider,5,1,2
ShapeFieldCacheProvider:ReadShape,1,1,1
ShapeFieldCacheProvider:GetCache,34,1,1
ShapePredicateValueSource:ShapePredicateValueSource,5,1,3
ShapePredicateValueSource:GetDescription,3,1,0
ShapePredicateValueSource:CreateWeight,3,1,2
ShapePredicateValueSource:GetValues,4,1,2
ShapePredicateValueSource:Equals,14,1,1
ShapePredicateValueSource:GetHashCode,6,1,0
ValueSourceFilter:ValueSourceFilter,9,2,4
ValueSourceFilter:GetDocIdSet,4,1,2
DistanceValueSource:DistanceValueSource,5,1,3
DistanceValueSource:GetDescription,3,1,0
DistanceValueSource:GetValues,3,1,2
DistanceValueSource:Equals,16,1,1
DistanceValueSource:GetHashCode,3,1,0
PointVectorStrategy:PointVectorStrategy,4,1,2
PointVectorStrategy:CreateIndexableFields,6,1,1
PointVectorStrategy:CreateIndexableFields,10,1,1
PointVectorStrategy:MakeDistanceValueSource,3,1,2
PointVectorStrategy:MakeFilter,9,1,1
PointVectorStrategy:MakeQuery,17,4,1
PointVectorStrategy:MakeQueryDistanceScore,41,9,1
PointVectorStrategy:MakeWithin,15,2,1
PointVectorStrategy:RangeQuery,4,1,3
PointVectorStrategy:MakeDisjoint,10,2,1
