Namespace,Type,Method,LOC,CC,PC
Lucene.Net.Documents,DocumentExtensions,AddICUCollationDocValuesField,5,1,3
Lucene.Net.Analysis.Th,ThaiAnalyzer,ThaiAnalyzer,2,1,1
Lucene.Net.Analysis.Th,ThaiAnalyzer,ThaiAnalyzer,2,1,2
Lucene.Net.Analysis.Th,ThaiAnalyzer,CreateComponents,24,3,2
Lucene.Net.Analysis.Th,DefaultSetHolder,LoadDefaultStopSet,12,1,0
Lucene.Net.Analysis.Th,ThaiTokenizer,ThaiTokenizer,2,1,1
Lucene.Net.Analysis.Th,ThaiTokenizer,ThaiTokenizer,6,1,2
Lucene.Net.Analysis.Th,ThaiTokenizer,SetNextSentence,6,1,2
Lucene.Net.Analysis.Th,ThaiTokenizer,IncrementWord,22,4,0
Lucene.Net.Analysis.Th,ThaiWordBreaker,ThaiWordBreaker,7,2,1
Lucene.Net.Analysis.Th,ThaiWordBreaker,SetText,4,1,1
Lucene.Net.Analysis.Th,ThaiWordBreaker,Next,11,3,0
Lucene.Net.Analysis.Th,ThaiWordBreaker,GetNext,30,5,0
Lucene.Net.Analysis.Th,ThaiTokenizerFactory,ThaiTokenizerFactory,6,2,1
Lucene.Net.Analysis.Th,ThaiTokenizerFactory,Create,3,1,2
Lucene.Net.Analysis.Th,ThaiWordFilter,ThaiWordFilter,7,1,2
Lucene.Net.Analysis.Th,ThaiWordFilter,IncrementToken,68,10,0
Lucene.Net.Analysis.Th,ThaiWordFilter,Reset,7,1,0
Lucene.Net.Analysis.Th,ThaiWordFilterFactory,ThaiWordFilterFactory,7,2,1
Lucene.Net.Analysis.Th,ThaiWordFilterFactory,Create,3,1,1
Lucene.Net.Analysis.Util,CharArrayIterator,SetText,7,1,3
Lucene.Net.Analysis.Util,CharArrayIterator,JreBugWorkaround,0,1,1
Lucene.Net.Analysis.Util,CharArrayIterator,First,4,1,0
Lucene.Net.Analysis.Util,CharArrayIterator,Last,4,1,0
Lucene.Net.Analysis.Util,CharArrayIterator,Next,11,2,0
Lucene.Net.Analysis.Util,CharArrayIterator,Previous,11,2,0
Lucene.Net.Analysis.Util,CharArrayIterator,SetIndex,8,2,1
Lucene.Net.Analysis.Util,CharArrayIterator,Clone,3,1,0
Lucene.Net.Analysis.Util,CharArrayIterator,NewSentenceInstance,3,1,0
Lucene.Net.Analysis.Util,CharArrayIterator,NewWordInstance,3,1,0
Lucene.Net.Analysis.Util,CharArrayIteratorAnonymousInnerClassHelper2,JreBugWorkaround,3,1,1
Lucene.Net.Analysis.Util,CharArrayIteratorAnonymousInnerClassHelper4,JreBugWorkaround,3,1,1
Lucene.Net.Analysis.Util,SegmentingTokenizerBase,SegmentingTokenizerBase,2,1,2
Lucene.Net.Analysis.Util,SegmentingTokenizerBase,SegmentingTokenizerBase,4,1,3
Lucene.Net.Analysis.Util,SegmentingTokenizerBase,IncrementToken,14,4,0
Lucene.Net.Analysis.Util,SegmentingTokenizerBase,Reset,6,1,0
Lucene.Net.Analysis.Util,SegmentingTokenizerBase,End,5,1,0
Lucene.Net.Analysis.Util,SegmentingTokenizerBase,FindSafeEnd,10,3,0
Lucene.Net.Analysis.Util,SegmentingTokenizerBase,IsSafeEnd,13,2,1
Lucene.Net.Analysis.Util,SegmentingTokenizerBase,Refill,25,3,0
Lucene.Net.Analysis.Util,SegmentingTokenizerBase,Read,15,3,4
Lucene.Net.Analysis.Util,SegmentingTokenizerBase,IncrementSentence,25,6,0
Lucene.Net.Analysis.Util,SegmentingTokenizerBase,SetNextSentence,0,1,2
Lucene.Net.Analysis.Util,SegmentingTokenizerBase,IncrementWord,0,1,0
Lucene.Net.Analysis.Icu,ICUFoldingFilter,ICUFoldingFilter,2,1,1
Lucene.Net.Analysis.Icu,ICUFoldingFilter,ICUFoldingFilter,7,1,0
Lucene.Net.Analysis.Icu,ICUFoldingFilterFactory,ICUFoldingFilterFactory,6,2,1
