Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
MemoryIndex,8,16,0,0,13,1264,43,0,0,0.5,18,1
MemoryIndexNormDocValues,1,2,0,0,2,20,3,0,1,0,0,0
