Method,LOC,CC,PC
LazyDocument:LazyDocument,4,1,2
LazyDocument:GetField,18,2,1
LazyDocument:GetDocument,12,1,0
LazyDocument:FetchRealValues,13,3,2
CompoundFileExtractor:Main,79,16,1
IndexSplitter:Main,29,7,1
IndexSplitter:IndexSplitter,6,1,1
IndexSplitter:ListSegments,7,2,0
IndexSplitter:GetIdx,8,3,1
IndexSplitter:GetInfo,8,3,1
IndexSplitter:Remove,8,2,1
IndexSplitter:Split,23,3,2
IndexSplitter:CopyFile,7,5,2
MultiPassIndexSplitter:Split,51,12,4
MultiPassIndexSplitter:Main,68,15,1
PKIndexSplitter:PKIndexSplitter,2,1,5
PKIndexSplitter:NewDefaultConfig,5,1,1
PKIndexSplitter:PKIndexSplitter,8,1,6
PKIndexSplitter:PKIndexSplitter,2,1,5
PKIndexSplitter:PKIndexSplitter,2,1,6
PKIndexSplitter:Split,16,1,0
PKIndexSplitter:CreateIndex,20,2,5
BlockJoinComparerSource:BlockJoinComparerSource,2,1,2
BlockJoinComparerSource:BlockJoinComparerSource,5,1,3
BlockJoinComparerSource:NewComparer,22,3,4
BlockJoinComparerSource:ToString,3,1,0
EarlyTerminatingSortingCollector:EarlyTerminatingSortingCollector,8,2,3
EarlyTerminatingSortingCollector:SetScorer,3,1,1
EarlyTerminatingSortingCollector:Collect,6,2,1
EarlyTerminatingSortingCollector:SetNextReader,6,1,1
Sorter:Sorter,6,2,1
Sorter:IsConsistent,13,3,1
Sorter:Sort,41,8,2
Sorter:Sort,13,2,1
Sorter:ToString,3,1,0
SortingAtomicReader:Wrap,3,1,2
SortingAtomicReader:Wrap,11,3,2
SortingAtomicReader:SortingAtomicReader,3,1,2
SortingAtomicReader:Document,3,1,2
SortingAtomicReader:GetBinaryDocValues,8,2,1
SortingAtomicReader:GetNormValues,8,2,1
SortingAtomicReader:GetNumericDocValues,7,2,1
SortingAtomicReader:GetSortedDocValues,8,2,1
SortingAtomicReader:GetSortedSetDocValues,8,2,1
SortingAtomicReader:GetDocsWithField,8,2,1
SortingAtomicReader:GetTermVectors,3,1,1
SortingMergePolicy:IsSorted,11,3,2
SortingMergePolicy:SortedMergeSpecification,10,3,1
SortingMergePolicy:SortingMergePolicy,5,1,2
SortingMergePolicy:FindMerges,3,1,2
SortingMergePolicy:FindForcedMerges,3,1,3
SortingMergePolicy:FindForcedDeletesMerges,3,1,1
SortingMergePolicy:Clone,3,1,0
SortingMergePolicy:Dispose,5,2,1
SortingMergePolicy:UseCompoundFile,3,1,2
SortingMergePolicy:SetIndexWriter,3,1,1
SortingMergePolicy:ToString,3,1,0
GetTermInfo:Main,14,2,1
GetTermInfo:TermInfo,4,1,2
GetTermInfo:Usage,4,1,0
HighFreqTerms:Main,27,8,1
HighFreqTerms:Usage,4,1,0
HighFreqTerms:GetHighFreqTerms,36,8,4
IndexMergeTool:Main,24,5,1
SweetSpotSimilarity:SweetSpotSimilarity,2,1,0
SweetSpotSimilarity:SetBaselineTfFactors,4,1,2
SweetSpotSimilarity:SetHyperbolicTfFactors,6,1,4
SweetSpotSimilarity:SetLengthNormFactors,6,1,4
SweetSpotSimilarity:LengthNorm,9,2,1
SweetSpotSimilarity:ComputeLengthNorm,6,1,1
SweetSpotSimilarity:Tf,3,1,1
SweetSpotSimilarity:BaselineTf,6,2,1
SweetSpotSimilarity:HyperbolicTf,12,2,1
TermStats:TermStats,6,1,4
TermStats:GetTermText,3,1,0
TermStats:ToString,3,1,0
ListOfOutputs:ListOfOutputs,3,1,1
ListOfOutputs:Common,4,1,2
ListOfOutputs:Subtract,4,1,2
ListOfOutputs:Add,13,3,2
ListOfOutputs:Write,4,1,2
ListOfOutputs:WriteFinalOutput,12,3,2
ListOfOutputs:Read,3,1,1
ListOfOutputs:ReadFinalOutput,12,3,1
ListOfOutputs:OutputToString,17,4,1
ListOfOutputs:Merge,20,5,2
ListOfOutputs:ToString,3,1,0
ListOfOutputs:AsList,9,2,1
UpToTwoPositiveInt64Outputs:UpToTwoPositiveInt64Outputs,3,1,1
UpToTwoPositiveInt64Outputs:GetSingleton,3,1,1
UpToTwoPositiveInt64Outputs:Get,7,2,1
UpToTwoPositiveInt64Outputs:Get,3,1,2
UpToTwoPositiveInt64Outputs:Common,17,4,2
UpToTwoPositiveInt64Outputs:Subtract,14,3,2
UpToTwoPositiveInt64Outputs:Add,19,4,2
UpToTwoPositiveInt64Outputs:Write,11,2,2
UpToTwoPositiveInt64Outputs:Read,17,3,1
UpToTwoPositiveInt64Outputs:Valid,6,1,1
UpToTwoPositiveInt64Outputs:Valid,10,3,2
UpToTwoPositiveInt64Outputs:OutputToString,3,1,1
UpToTwoPositiveInt64Outputs:Merge,5,1,2
