Implementation smell,Namespace,Class,File,Method,Description
Long Method,Lucene.Net.Search.Highlight,Highlighter,D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Highlighter\Highlight\Highlighter.cs,GetBestTextFragments,The method has 147 lines of code.
Long Method,Lucene.Net.Search.Highlight,WeightedSpanTermExtractor,D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Highlighter\Highlight\WeightedSpanTermExtractor.cs,Extract,The method has 158 lines of code.
Long Method,Lucene.Net.Search.VectorHighlight,BaseFragmentsBuilder,D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Highlighter\VectorHighlight\BaseFragmentsBuilder.cs,DiscreteMultiValueHighlighting,The method has 100 lines of code.
Complex Method,Lucene.Net.Search.Highlight,Highlighter,D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Highlighter\Highlight\Highlighter.cs,GetBestTextFragments,Cyclomatic complexity of the method is 14
Complex Method,Lucene.Net.Search.Highlight,SimpleHTMLEncoder,D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Highlighter\Highlight\SimpleHTMLEncoder.cs,HtmlEncode,Cyclomatic complexity of the method is 10
Complex Method,Lucene.Net.Search.Highlight,TokenSources,D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Highlighter\Highlight\TokenSources.cs,GetTokenStream,Cyclomatic complexity of the method is 12
Complex Method,Lucene.Net.Search.Highlight,WeightedSpanTermExtractor,D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Highlighter\Highlight\WeightedSpanTermExtractor.cs,Extract,Cyclomatic complexity of the method is 30
Complex Method,Lucene.Net.Search.Highlight,WeightedSpanTermExtractor,D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Highlighter\Highlight\WeightedSpanTermExtractor.cs,ExtractWeightedSpanTerms,Cyclomatic complexity of the method is 13
Complex Method,Lucene.Net.Search.Highlight,WeightedSpanTermExtractor,D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Highlighter\Highlight\WeightedSpanTermExtractor.cs,CollectSpanQueryFields,Cyclomatic complexity of the method is 8
Complex Method,Lucene.Net.Search.Highlight,WeightedSpanTermExtractor,D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Highlighter\Highlight\WeightedSpanTermExtractor.cs,MustRewriteQuery,Cyclomatic complexity of the method is 12
