Method,LOC,CC,PC
FakeScorer:FakeScorer,2,1,0
FakeScorer:Advance,3,1,1
FakeScorer:NextDoc,3,1,0
FakeScorer:GetScore,3,1,0
FakeScorer:GetCost,3,1,0
FakeScorer:GetChildren,3,1,0
FixedBitSetCachingWrapperFilter:FixedBitSetCachingWrapperFilter,2,1,1
FixedBitSetCachingWrapperFilter:DocIdSetToCache,18,4,2
JoinUtil:JoinUtil,2,1,0
JoinUtil:CreateJoinQuery,16,10,6
TermsCollector:TermsCollector,3,1,1
TermsCollector:SetScorer,2,1,1
TermsCollector:Collect,1,1,1
TermsCollector:SetNextReader,1,1,1
TermsCollector:Create,3,1,2
TermsIncludingScoreQuery:TermsIncludingScoreQuery,9,1,5
TermsIncludingScoreQuery:TermsIncludingScoreQuery,9,1,7
TermsIncludingScoreQuery:ToString,3,1,1
TermsIncludingScoreQuery:ExtractTerms,3,1,1
TermsIncludingScoreQuery:Rewrite,9,2,1
TermsIncludingScoreQuery:Equals,18,3,1
TermsIncludingScoreQuery:GetHashCode,8,1,0
TermsIncludingScoreQuery:CreateWeight,4,1,1
TermsQuery:TermsQuery,5,1,3
TermsQuery:GetTermsEnum,6,2,2
TermsQuery:ToString,3,1,1
TermsQuery:Equals,16,5,1
TermsQuery:GetHashCode,6,1,0
TermsWithScoreCollector:TermsWithScoreCollector,4,1,2
TermsWithScoreCollector:SetScorer,3,1,1
TermsWithScoreCollector:Collect,1,1,1
TermsWithScoreCollector:SetNextReader,1,1,1
TermsWithScoreCollector:Create,16,4,3
ToChildBlockJoinQuery:ToChildBlockJoinQuery,6,1,3
ToChildBlockJoinQuery:ToChildBlockJoinQuery,6,1,4
ToChildBlockJoinQuery:CreateWeight,3,1,1
ToChildBlockJoinQuery:ExtractTerms,3,1,1
ToChildBlockJoinQuery:Rewrite,9,2,1
ToChildBlockJoinQuery:ToString,3,1,1
ToChildBlockJoinQuery:Equals,8,2,1
ToChildBlockJoinQuery:GetHashCode,9,1,0
ToChildBlockJoinQuery:Clone,3,1,0
ToParentBlockJoinCollector:ToParentBlockJoinCollector,16,2,4
ToParentBlockJoinCollector:Collect,73,14,1
ToParentBlockJoinCollector:CopyGroups,41,7,1
ToParentBlockJoinCollector:SetNextReader,7,2,1
ToParentBlockJoinCollector:Enroll,14,2,2
ToParentBlockJoinCollector:SetScorer,24,5,1
ToParentBlockJoinCollector:SortQueue,6,2,0
ToParentBlockJoinCollector:GetTopGroups,17,6,6
ToParentBlockJoinCollector:AccumulateGroups,62,10,6
ToParentBlockJoinCollector:GetTopGroupsWithAllChildDocs,3,1,5
ToParentBlockJoinFieldComparer:ToParentBlockJoinFieldComparer,6,1,4
ToParentBlockJoinFieldComparer:Compare,3,1,2
ToParentBlockJoinFieldComparer:SetBottom,3,1,1
ToParentBlockJoinFieldComparer:SetTopValue,3,1,1
ToParentBlockJoinFieldComparer:SetNextReader,22,5,1
ToParentBlockJoinFieldComparer:IsEmpty,3,1,1
ToParentBlockJoinFieldComparer:ToFixedBitSet,8,2,2
ToParentBlockJoinQuery:ToParentBlockJoinQuery,6,1,3
ToParentBlockJoinQuery:ToParentBlockJoinQuery,6,1,4
ToParentBlockJoinQuery:CreateWeight,3,1,1
ToParentBlockJoinQuery:ExtractTerms,3,1,1
ToParentBlockJoinQuery:Rewrite,9,2,1
ToParentBlockJoinQuery:ToString,3,1,1
ToParentBlockJoinQuery:Equals,8,2,1
ToParentBlockJoinQuery:GetHashCode,9,1,0
ToParentBlockJoinSortField:ToParentBlockJoinSortField,5,1,5
ToParentBlockJoinSortField:ToParentBlockJoinSortField,5,1,6
ToParentBlockJoinSortField:GetComparer,7,2,2
