Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,Lucene.Net.Search.Spell,CombineSuggestion,F:\newReposMay17\apache_lucenenet\src\Lucene.Net.Suggest\Spell\CombineSuggestion.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: CombineSuggestion[2' 23]' WordBreakSpellChecker[5' 26]
Duplicate Abstraction,Lucene.Net.Search.Spell,CombineSuggestion,F:\newReposMay17\apache_lucenenet\src\Lucene.Net.Suggest\Spell\CombineSuggestion.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: CombineSuggestion[3' 23]' IDictionary[2' 22]
Duplicate Abstraction,Lucene.Net.Search.Spell,CombineSuggestion,F:\newReposMay17\apache_lucenenet\src\Lucene.Net.Suggest\Spell\CombineSuggestion.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: CombineSuggestion[3' 22]' IDictionary[2' 21]' DirectSpellChecker[8' 27]' HighFrequencyDictionary[5' 24]' JaroWinklerDistance[3' 22]' LevensteinDistance[2' 21]' LuceneDictionary[3' 22]' LuceneLevenshteinDistance[4' 23]' NGramDistance[2' 21]' PlainTextDictionary[6' 25]' SpellChecker[8' 27]' SuggestWordFrequencyComparer[3' 22]' SuggestWordQueue[3' 22]' SuggestWordScoreComparer[3' 22]' ITermFreqIterator[3' 22]' WordBreakSpellChecker[6' 25]
Duplicate Abstraction,Lucene.Net.Search.Spell,CombineSuggestion,F:\newReposMay17\apache_lucenenet\src\Lucene.Net.Suggest\Spell\CombineSuggestion.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: CombineSuggestion[3' 23]' DirectSpellChecker[8' 28]' HighFrequencyDictionary[5' 25]' JaroWinklerDistance[3' 23]' LevensteinDistance[2' 22]' LuceneDictionary[3' 23]' LuceneLevenshteinDistance[4' 24]' NGramDistance[2' 22]' PlainTextDictionary[6' 26]' SpellChecker[8' 28]' SuggestWordFrequencyComparer[3' 23]' SuggestWordQueue[3' 23]' SuggestWordScoreComparer[3' 23]' ITermFreqIterator[3' 23]' IDictionary[2' 22]' WordBreakSpellChecker[6' 26]
Duplicate Abstraction,Lucene.Net.Search.Spell,CombineSuggestion,F:\newReposMay17\apache_lucenenet\src\Lucene.Net.Suggest\Spell\CombineSuggestion.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: CombineSuggestion[4' 23]' IDictionary[3' 22]' DirectSpellChecker[9' 28]' HighFrequencyDictionary[6' 25]' JaroWinklerDistance[4' 23]' LevensteinDistance[3' 22]' LuceneDictionary[4' 23]' LuceneLevenshteinDistance[5' 24]' NGramDistance[3' 22]' PlainTextDictionary[7' 26]' SpellChecker[9' 28]' IStringDistance[1' 20]' SuggestMode[1' 20]' SuggestWord[1' 20]' SuggestWordFrequencyComparer[4' 23]' SuggestWordQueue[4' 23]' SuggestWordScoreComparer[4' 23]' ITermFreqIterator[4' 23]' WordBreakSpellChecker[7' 26]
Duplicate Abstraction,Lucene.Net.Search.Spell,CombineSuggestion,F:\newReposMay17\apache_lucenenet\src\Lucene.Net.Suggest\Spell\CombineSuggestion.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: CombineSuggestion[4' 23]' IStringDistance[1' 20]' SuggestMode[1' 20]' SuggestWord[1' 20]' IDictionary[3' 22]' DirectSpellChecker[9' 28]' HighFrequencyDictionary[6' 25]' JaroWinklerDistance[4' 23]' LevensteinDistance[3' 22]' LuceneDictionary[4' 23]' LuceneLevenshteinDistance[5' 24]' NGramDistance[3' 22]' PlainTextDictionary[7' 26]' SpellChecker[9' 28]' SuggestWordFrequencyComparer[4' 23]' SuggestWordQueue[4' 23]' SuggestWordScoreComparer[4' 23]' ITermFreqIterator[4' 23]' WordBreakSpellChecker[7' 26]' IDictionary[1' 20]' LuceneDictionary[2' 21]
Unutilized Abstraction,Lucene.Net.Search.Spell,IDictionary,F:\newReposMay17\apache_lucenenet\src\Lucene.Net.Suggest\Spell\Dictionary.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Lucene.Net.Search.Spell,DirectSpellChecker,F:\newReposMay17\apache_lucenenet\src\Lucene.Net.Suggest\Spell\DirectSpellChecker.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Lucene.Net.Search.Spell,HighFrequencyDictionary,F:\newReposMay17\apache_lucenenet\src\Lucene.Net.Suggest\Spell\HighFrequencyDictionary.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetEntryIterator
Unutilized Abstraction,Lucene.Net.Search.Spell,HighFrequencyDictionary,F:\newReposMay17\apache_lucenenet\src\Lucene.Net.Suggest\Spell\HighFrequencyDictionary.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Lucene.Net.Search.Spell,HighFrequencyDictionary,F:\newReposMay17\apache_lucenenet\src\Lucene.Net.Suggest\Spell\HighFrequencyDictionary.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: HighFrequencyDictionary[3' 23]' SuggestWordQueue[1' 21]
Duplicate Abstraction,Lucene.Net.Search.Spell,HighFrequencyDictionary,F:\newReposMay17\apache_lucenenet\src\Lucene.Net.Suggest\Spell\HighFrequencyDictionary.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: HighFrequencyDictionary[3' 23]' ITermFreqIterator[1' 21]' SuggestWordQueue[1' 21]
Duplicate Abstraction,Lucene.Net.Search.Spell,HighFrequencyDictionary,F:\newReposMay17\apache_lucenenet\src\Lucene.Net.Suggest\Spell\HighFrequencyDictionary.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: HighFrequencyDictionary[4' 23]' SuggestWordFrequencyComparer[2' 21]
Duplicate Abstraction,Lucene.Net.Search.Spell,HighFrequencyDictionary,F:\newReposMay17\apache_lucenenet\src\Lucene.Net.Suggest\Spell\HighFrequencyDictionary.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: HighFrequencyDictionary[4' 23]' SuggestWordFrequencyComparer[2' 21]' SuggestWordQueue[2' 21]' SuggestWordScoreComparer[2' 21]' ITermFreqIterator[2' 21]
