Method,LOC,CC,PC
AbstractAllGroupHeadsCollector:AbstractAllGroupHeadsCollector,5,1,1
AbstractAllGroupHeadsCollector:RetrieveGroupHeads,8,2,1
AbstractAllGroupHeadsCollector:RetrieveGroupHeads,9,2,0
AbstractAllGroupHeadsCollector:RetrieveGroupHeadAndAddIfNotExist,1,1,1
AbstractAllGroupHeadsCollector:Collect,24,6,1
AbstractAllGroupHeadsCollector:RetrieveGroupHeads,1,1,1
AbstractAllGroupHeadsCollector:RetrieveGroupHeads,1,1,0
AbstractAllGroupHeadsCollector:RetrieveGroupHeadAndAddIfNotExist,1,1,1
AbstractAllGroupHeadsCollector:SetScorer,1,1,1
AbstractAllGroupHeadsCollector:Collect,1,1,1
AbstractAllGroupHeadsCollector:SetNextReader,1,1,1
AbstractAllGroupHeadsCollector_GroupHead:AbstractAllGroupHeadsCollector_GroupHead,4,1,1
AbstractAllGroupHeadsCollector_GroupHead:Compare,1,1,2
AbstractAllGroupHeadsCollector_GroupHead:UpdateDocHead,1,1,1
AbstractAllGroupsCollector:SetScorer,2,1,1
AbstractAllGroupsCollector:Collect,1,1,1
AbstractAllGroupsCollector:SetNextReader,1,1,1
AbstractDistinctValuesCollector:SetScorer,2,1,1
AbstractDistinctValuesCollector:Collect,1,1,1
AbstractDistinctValuesCollector:SetNextReader,1,1,1
AbstractDistinctValuesCollector:AbstractDistinctValuesCollector,2,1,0
AbstractFirstPassGroupingCollector:AbstractFirstPassGroupingCollector,21,3,2
AbstractFirstPassGroupingCollector:GetTopGroups,32,8,2
AbstractFirstPassGroupingCollector:SetScorer,5,2,1
AbstractFirstPassGroupingCollector:Collect,132,21,1
AbstractFirstPassGroupingCollector:BuildSortedSet,9,2,0
AbstractFirstPassGroupingCollector:SetNextReader,6,2,1
AbstractFirstPassGroupingCollector:GetDocGroupValue,1,1,1
AbstractFirstPassGroupingCollector:CopyDocGroupValue,1,1,2
IAbstractFirstPassGroupingCollector:GetTopGroups,1,1,2
AbstractGroupFacetCollector:AbstractGroupFacetCollector,6,1,3
AbstractGroupFacetCollector:MergeSegmentResults,39,8,3
AbstractGroupFacetCollector:CreateSegmentResult,1,1,0
AbstractGroupFacetCollector:SetScorer,2,1,1
AbstractGroupFacetCollector:Collect,1,1,1
AbstractGroupFacetCollector:SetNextReader,1,1,1
AbstractSecondPassGroupingCollector:AbstractSecondPassGroupingCollector,23,4,7
