Namespace,Type,Method,LOC,CC,PC
Egothor.Stemmer,Cell,Cell,1,1,0
Egothor.Stemmer,Cell,Cell,6,1,1
Egothor.Stemmer,Cell,ToString,3,1,0
Egothor.Stemmer,Compile,Compile,1,1,0
Egothor.Stemmer,Compile,Main,126,18,1
Egothor.Stemmer,Compile,AllocTrie,10,2,0
Egothor.Stemmer,Diff,Diff,2,1,0
Egothor.Stemmer,Diff,Diff,6,1,4
Egothor.Stemmer,Diff,Apply,53,7,2
Egothor.Stemmer,Diff,Exec,148,23,2
Egothor.Stemmer,DiffIt,DiffIt,1,1,0
Egothor.Stemmer,DiffIt,Get,8,2,2
Egothor.Stemmer,DiffIt,Main,52,7,1
Egothor.Stemmer,Gener,Gener,1,1,0
Egothor.Stemmer,Gener,Optimize,17,3,1
Egothor.Stemmer,Gener,Eat,29,7,2
Egothor.Stemmer,Lift,Lift,3,1,1
Egothor.Stemmer,Lift,Optimize,13,2,1
Egothor.Stemmer,Lift,LiftUp,44,9,2
Egothor.Stemmer,MultiTrie,MultiTrie,8,2,1
Egothor.Stemmer,MultiTrie,MultiTrie,2,1,1
Egothor.Stemmer,MultiTrie,GetFully,13,3,1
Egothor.Stemmer,MultiTrie,GetLastOnPath,13,3,1
Egothor.Stemmer,MultiTrie,Store,7,2,1
Egothor.Stemmer,MultiTrie,Add,16,4,2
Egothor.Stemmer,MultiTrie,Reduce,8,2,1
Egothor.Stemmer,MultiTrie,PrintInfo,5,2,2
Egothor.Stemmer,MultiTrie2,MultiTrie2,2,1,1
Egothor.Stemmer,MultiTrie2,MultiTrie2,2,1,1
Egothor.Stemmer,MultiTrie2,GetFully,49,9,1
Egothor.Stemmer,MultiTrie2,GetLastOnPath,50,9,1
Egothor.Stemmer,MultiTrie2,Store,3,1,1
Egothor.Stemmer,MultiTrie2,Add,60,10,2
Egothor.Stemmer,MultiTrie2,Decompose,34,5,1
Egothor.Stemmer,MultiTrie2,Reduce,8,2,1
Egothor.Stemmer,MultiTrie2,CannotFollow,9,1,2
Egothor.Stemmer,MultiTrie2,TrySkip,21,3,3
Egothor.Stemmer,MultiTrie2,DashEven,14,3,2
Egothor.Stemmer,MultiTrie2,LengthPP,19,4,1
Egothor.Stemmer,Optimizer,Optimizer,1,1,0
Egothor.Stemmer,Optimizer,Optimize,31,5,1
Egothor.Stemmer,Optimizer,Merge,24,5,2
Egothor.Stemmer,Optimizer,Merge,61,9,2
Egothor.Stemmer,Optimizer2,Optimizer2,1,1,0
Egothor.Stemmer,Optimizer2,Merge,9,2,2
Egothor.Stemmer,Reduce,Reduce,1,1,0
Egothor.Stemmer,Reduce,Optimize,9,1,1
Egothor.Stemmer,Reduce,RemoveGaps,14,3,4
Egothor.Stemmer,Remap,Remap,17,3,2
Egothor.Stemmer,Row,Row,12,2,1
Egothor.Stemmer,Row,Row,1,1,0
Egothor.Stemmer,Row,Row,3,1,1
Egothor.Stemmer,Row,SetCmd,14,2,2
Egothor.Stemmer,Row,SetRef,13,2,2
Egothor.Stemmer,Row,GetCells,12,3,0
Egothor.Stemmer,Row,GetCellsPnt,12,3,0
Egothor.Stemmer,Row,GetCellsVal,12,3,0
Egothor.Stemmer,Row,GetCmd,4,1,1
Egothor.Stemmer,Row,GetCnt,4,1,1
Egothor.Stemmer,Row,GetRef,4,1,1
Egothor.Stemmer,Row,Store,16,3,1
Egothor.Stemmer,Row,UniformCmd,43,8,1
Egothor.Stemmer,Row,Print,8,2,1
Egothor.Stemmer,Row,At,3,1,1
Egothor.Stemmer,Trie,Trie,12,3,1
Egothor.Stemmer,Trie,Trie,5,1,1
Egothor.Stemmer,Trie,Trie,6,1,4
Egothor.Stemmer,Trie,GetAll,69,14,1
Egothor.Stemmer,Trie,GetCells,6,2,0
Egothor.Stemmer,Trie,GetCellsPnt,6,2,0
Egothor.Stemmer,Trie,GetCellsVal,6,2,0
Egothor.Stemmer,Trie,GetFully,42,7,1
Egothor.Stemmer,Trie,GetLastOnPath,26,4,1
Egothor.Stemmer,Trie,GetRow,7,2,1
Egothor.Stemmer,Trie,Store,10,3,1
Egothor.Stemmer,Trie,Add,37,6,2
Egothor.Stemmer,Trie,Reduce,3,1,1
Egothor.Stemmer,Trie,PrintInfo,5,1,2
Egothor.Stemmer,StrEnum,StrEnum,13,2,2
Egothor.Stemmer,StrEnum,Next,5,1,0
Lucene.Net.Analysis.Pl,PolishAnalyzer,PolishAnalyzer,2,1,1
Lucene.Net.Analysis.Pl,PolishAnalyzer,PolishAnalyzer,2,1,2
Lucene.Net.Analysis.Pl,PolishAnalyzer,PolishAnalyzer,5,1,3
Lucene.Net.Analysis.Pl,PolishAnalyzer,CreateComponents,10,2,2
Lucene.Net.Analysis.Pl,DefaultsHolder,LoadDefaultStopSet,16,1,0
Lucene.Net.Analysis.Pl,DefaultsHolder,LoadDefaultTable,12,1,0
Lucene.Net.Analysis.Stempel,StempelFilter,StempelFilter,2,1,2
Lucene.Net.Analysis.Stempel,StempelFilter,StempelFilter,6,1,3
Lucene.Net.Analysis.Stempel,StempelFilter,IncrementToken,16,4,0
Lucene.Net.Analysis.Stempel,StempelPolishStemFilterFactory,StempelPolishStemFilterFactory,6,2,1
Lucene.Net.Analysis.Stempel,StempelPolishStemFilterFactory,Create,3,1,1
Lucene.Net.Analysis.Stempel,StempelStemmer,StempelStemmer,2,1,1
Lucene.Net.Analysis.Stempel,StempelStemmer,StempelStemmer,3,1,1
Lucene.Net.Analysis.Stempel,StempelStemmer,Load,20,2,1
Lucene.Net.Analysis.Stempel,StempelStemmer,Stem,12,3,1
