Namespace,Type,Method,LOC,CC,PC
Lucene.Net.Classification,ClassificationResult<T>,ClassificationResult,4,1,2
Lucene.Net.Classification,IClassifier,AssignClass,0,1,1
Lucene.Net.Classification,IClassifier,Train,0,1,4
Lucene.Net.Classification,IClassifier,Train,0,1,5
Lucene.Net.Classification,IClassifier,Train,0,1,5
Lucene.Net.Classification,KNearestNeighborClassifier,KNearestNeighborClassifier,3,1,1
Lucene.Net.Classification,KNearestNeighborClassifier,KNearestNeighborClassifier,5,1,3
Lucene.Net.Classification,KNearestNeighborClassifier,AssignClass,19,4,1
Lucene.Net.Classification,KNearestNeighborClassifier,SelectClassFromNeighbors,29,5,1
Lucene.Net.Classification,KNearestNeighborClassifier,Train,3,1,4
Lucene.Net.Classification,KNearestNeighborClassifier,Train,3,1,5
Lucene.Net.Classification,KNearestNeighborClassifier,Train,17,3,5
Lucene.Net.Classification,SimpleNaiveBayesClassifier,SimpleNaiveBayesClassifier,2,1,0
Lucene.Net.Classification,SimpleNaiveBayesClassifier,Train,3,1,4
Lucene.Net.Classification,SimpleNaiveBayesClassifier,Train,3,1,5
Lucene.Net.Classification,SimpleNaiveBayesClassifier,Train,9,1,5
Lucene.Net.Classification,SimpleNaiveBayesClassifier,CountDocsWithClass,16,3,0
Lucene.Net.Classification,SimpleNaiveBayesClassifier,TokenizeDoc,23,3,1
Lucene.Net.Classification,SimpleNaiveBayesClassifier,AssignClass,23,4,1
Lucene.Net.Classification,SimpleNaiveBayesClassifier,CalculateLogLikelihood,18,2,2
Lucene.Net.Classification,SimpleNaiveBayesClassifier,GetTextTermFreqForClass,11,2,1
Lucene.Net.Classification,SimpleNaiveBayesClassifier,GetWordFreqForClass,17,3,2
Lucene.Net.Classification,SimpleNaiveBayesClassifier,CalculateLogPrior,3,1,1
Lucene.Net.Classification,SimpleNaiveBayesClassifier,DocCount,3,1,1
Lucene.Net.Classification.Utils,DatasetSplitter,DatasetSplitter,4,1,2
Lucene.Net.Classification.Utils,DatasetSplitter,Split,93,12,6
