Architecture smell,Project,Namespace,Cause
Unstable Dependency,Lucene.Net.Analysis.Stempel,Lucene.Net.Analysis.Stempel,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Lucene.Net.Analysis.Pl
