Architecture smell,Project,Namespace,Cause
Feature Concentration,Lucene.Net.Join,Lucene.Net.Join,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FakeScorer' ToParentBlockJoinCollector' ToParentBlockJoinQuery' JoinUtil' ScoreMode' TermsCollector' TermsIncludingScoreQuery' TermsQuery' TermsWithScoreCollector]' [FixedBitSetCachingWrapperFilter]' [ToChildBlockJoinQuery]' [ToParentBlockJoinFieldComparer' ToParentBlockJoinSortField]. LCC (Lack of Component Cohesion) = 0.31
