Namespace,Type,Method,LOC,CC,PC
Lucene.Net.Codecs.Appending,AppendingCodec,AppendingCodec,2,1,0
Lucene.Net.Codecs.Appending,AppendingPostingsFormat,AppendingPostingsFormat,1,1,0
Lucene.Net.Codecs.Appending,AppendingPostingsFormat,FieldsConsumer,3,1,1
Lucene.Net.Codecs.Appending,AppendingPostingsFormat,FieldsProducer,18,1,1
Lucene.Net.Codecs.Appending,AppendingTermsReader,AppendingTermsReader,2,1,7
Lucene.Net.Codecs.Appending,AppendingTermsReader,ReadHeader,5,1,1
Lucene.Net.Codecs.Appending,AppendingTermsReader,ReadIndexHeader,5,1,1
Lucene.Net.Codecs.Appending,AppendingTermsReader,SeekDir,5,1,2
Lucene.Net.Codecs.BlockTerms,BlockTermsReader,BlockTermsReader,58,7,7
Lucene.Net.Codecs.BlockTerms,BlockTermsReader,ReadHeader,10,2,1
Lucene.Net.Codecs.BlockTerms,BlockTermsReader,SeekDir,13,3,2
Lucene.Net.Codecs.BlockTerms,BlockTermsReader,Dispose,33,3,1
Lucene.Net.Codecs.BlockTerms,BlockTermsReader,GetEnumerator,3,1,0
Lucene.Net.Codecs.BlockTerms,BlockTermsReader,GetTerms,6,1,1
Lucene.Net.Codecs.BlockTerms,BlockTermsReader,RamBytesUsed,5,1,0
Lucene.Net.Codecs.BlockTerms,BlockTermsReader,CheckIntegrity,9,2,0
Lucene.Net.Codecs.BlockTerms,FieldAndTerm,FieldAndTerm,2,1,0
Lucene.Net.Codecs.BlockTerms,FieldAndTerm,FieldAndTerm,4,1,1
Lucene.Net.Codecs.BlockTerms,FieldAndTerm,Equals,4,1,1
Lucene.Net.Codecs.BlockTerms,FieldAndTerm,Clone,3,1,0
Lucene.Net.Codecs.BlockTerms,FieldAndTerm,GetHashCode,3,1,0
Lucene.Net.Codecs.BlockTerms,FieldReader,FieldReader,11,1,8
Lucene.Net.Codecs.BlockTerms,FieldReader,GetIterator,3,1,1
