Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Lucene.Net.Search.Spell,CombineSuggestion,2,1,2,0,1,31,1,0,0,0,1,1,Lucene.Net.Search.Spell.SuggestWord,Lucene.Net.Search.Spell.WordBreakSpellChecker
Lucene.Net.Search.Spell,IDictionary,0,1,0,0,0,7,1,5,0,-1,1,7,Lucene.Net.Search.Suggest.IInputIterator,Lucene.Net.Search.Spell.HighFrequencyDictionary' Lucene.Net.Search.Spell.LuceneDictionary' Lucene.Net.Search.Spell.PlainTextDictionary' Lucene.Net.Search.Suggest.DocumentDictionary' Lucene.Net.Search.Suggest.Lookup' Lucene.Net.Search.Suggest.FileDictionary' Lucene.Net.Search.Spell.SpellChecker
Lucene.Net.Search.Spell,DirectSpellChecker,12,5,11,1,4,549,24,0,0,0.4,7,1,Lucene.Net.Search.Spell.ScoreTerm' Lucene.Net.Search.Spell.LuceneLevenshteinDistance' Lucene.Net.Search.Spell.SpellChecker' Lucene.Net.Search.Spell.IStringDistance' Lucene.Net.Search.Spell.SuggestMode' Lucene.Net.Search.Spell.SuggestWord' Lucene.Net.Search.Spell.SuggestWordQueue,Lucene.Net.Search.Spell.SuggestMode
Lucene.Net.Search.Spell,ScoreTerm,0,4,5,0,4,79,12,0,0,-1,0,1,,Lucene.Net.Search.Spell.DirectSpellChecker
Lucene.Net.Search.Spell,HighFrequencyDictionary,3,2,0,0,2,101,2,0,1,1,3,0,Lucene.Net.Search.Spell.IDictionary' Lucene.Net.Search.Spell.HighFrequencyIterator' Lucene.Net.Search.Suggest.IInputIterator,
Lucene.Net.Search.Spell,HighFrequencyIterator,5,3,6,0,1,77,7,0,1,0,0,1,,Lucene.Net.Search.Spell.HighFrequencyDictionary
Lucene.Net.Search.Spell,JaroWinklerDistance,1,6,1,0,5,132,21,0,1,0.5,1,0,Lucene.Net.Search.Spell.IStringDistance,
Lucene.Net.Search.Spell,LevensteinDistance,0,5,0,0,5,102,12,0,1,-1,1,1,Lucene.Net.Search.Spell.IStringDistance,Lucene.Net.Search.Spell.SpellChecker
Lucene.Net.Search.Spell,LuceneDictionary,2,2,0,0,2,26,3,0,1,1,4,0,Lucene.Net.Search.Spell.IDictionary' Lucene.Net.Search.Suggest.IInputIterator' Lucene.Net.Search.Suggest.EmptyInputIterator' Lucene.Net.Search.Suggest.InputIteratorWrapper,
Lucene.Net.Search.Spell,LuceneLevenshteinDistance,0,3,0,0,2,81,11,0,1,-1,1,1,Lucene.Net.Search.Spell.IStringDistance,Lucene.Net.Search.Spell.DirectSpellChecker
Lucene.Net.Search.Spell,NGramDistance,1,6,0,0,6,140,24,0,1,0.33,1,0,Lucene.Net.Search.Spell.IStringDistance,
Lucene.Net.Search.Spell,PlainTextDictionary,1,4,0,0,4,85,4,0,1,0.5,4,0,Lucene.Net.Search.Spell.IDictionary' Lucene.Net.Search.Spell.FileIterator' Lucene.Net.Search.Suggest.IInputIterator' Lucene.Net.Search.Suggest.InputIteratorWrapper,
Lucene.Net.Search.Spell,FileIterator,3,2,1,0,2,50,4,0,0,1,0,1,,Lucene.Net.Search.Spell.PlainTextDictionary
Lucene.Net.Search.Spell,SpellChecker,12,24,4,2,12,635,63,1,0,0.17,6,1,Lucene.Net.Search.Spell.IDictionary' Lucene.Net.Search.Spell.LevensteinDistance' Lucene.Net.Search.Spell.IStringDistance' Lucene.Net.Search.Spell.SuggestMode' Lucene.Net.Search.Spell.SuggestWord' Lucene.Net.Search.Spell.SuggestWordQueue,Lucene.Net.Search.Spell.DirectSpellChecker
Lucene.Net.Search.Spell,IStringDistance,0,1,0,0,0,11,1,4,0,-1,0,6,,Lucene.Net.Search.Spell.JaroWinklerDistance' Lucene.Net.Search.Spell.LuceneLevenshteinDistance' Lucene.Net.Search.Spell.NGramDistance' Lucene.Net.Search.Spell.LevensteinDistance' Lucene.Net.Search.Spell.DirectSpellChecker' Lucene.Net.Search.Spell.SpellChecker
