Implementation smell,Namespace,Class,File,Method,Description
Long Method,Lucene.Net.Facet,DrillSidewaysScorer,D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Facet\DrillSidewaysScorer.cs,DoDrillDownAdvanceScoring,The method has 206 lines of code.
Long Method,Lucene.Net.Facet,DrillSidewaysScorer,D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Facet\DrillSidewaysScorer.cs,DoUnionScoring,The method has 149 lines of code.
Long Method,Lucene.Net.Facet,FacetsConfig,D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Facet\FacetsConfig.cs,Build,The method has 110 lines of code.
Long Method,Lucene.Net.Facet.Range,Int64RangeCounter,D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Facet\Range\LongRangeCounter.cs,Int64RangeCounter,The method has 102 lines of code.
Long Method,Lucene.Net.Facet.SortedSet,SortedSetDocValuesFacetCounts,D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Facet\SortedSet\SortedSetDocValuesFacetCounts.cs,Count,The method has 112 lines of code.
Complex Method,Lucene.Net.Facet,DrillDownQuery,D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Facet\DrillDownQuery.cs,Rewrite,Cyclomatic complexity of the method is 10
Complex Method,Lucene.Net.Facet,DrillSidewaysQuery,D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Facet\DrillSidewaysQuery.cs,Equals,Cyclomatic complexity of the method is 12
Complex Method,Lucene.Net.Facet,WeightAnonymousInnerClassHelper,D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Facet\DrillSidewaysQuery.cs,GetBulkScorer,Cyclomatic complexity of the method is 9
Complex Method,Lucene.Net.Facet,DrillSidewaysScorer,D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Facet\DrillSidewaysScorer.cs,Score,Cyclomatic complexity of the method is 12
Complex Method,Lucene.Net.Facet,DrillSidewaysScorer,D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Facet\DrillSidewaysScorer.cs,DoQueryFirstScoring,Cyclomatic complexity of the method is 10
Complex Method,Lucene.Net.Facet,DrillSidewaysScorer,D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Facet\DrillSidewaysScorer.cs,DoDrillDownAdvanceScoring,Cyclomatic complexity of the method is 23
Complex Method,Lucene.Net.Facet,DrillSidewaysScorer,D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Facet\DrillSidewaysScorer.cs,DoUnionScoring,Cyclomatic complexity of the method is 17
Complex Method,Lucene.Net.Facet,FacetsConfig,D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Facet\FacetsConfig.cs,Build,Cyclomatic complexity of the method is 19
Complex Method,Lucene.Net.Facet,FacetsConfig,D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Facet\FacetsConfig.cs,ProcessFacetFields,Cyclomatic complexity of the method is 10
Complex Method,Lucene.Net.Facet,FacetsConfig,D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Facet\FacetsConfig.cs,DedupAndEncode,Cyclomatic complexity of the method is 8
Complex Method,Lucene.Net.Facet,RandomSamplingFacetsCollector,D:\research\architectureSmells\repos\apache_lucenenet\src\Lucene.Net.Facet\RandomSamplingFacetsCollector.cs,CreateSample,Cyclomatic complexity of the method is 8
