Method,LOC,CC,PC
DrillDownQuery:Term,3,1,3
DrillDownQuery:DrillDownQuery,5,1,3
DrillDownQuery:DrillDownQuery,15,3,3
DrillDownQuery:DrillDownQuery,11,3,4
DrillDownQuery:DrillDownQuery,2,1,1
DrillDownQuery:DrillDownQuery,8,2,2
DrillDownQuery:Merge,19,4,2
DrillDownQuery:Add,11,2,2
DrillDownQuery:Add,12,2,2
DrillDownQuery:Add,12,2,2
DrillDownQuery:GetFilter,14,3,1
DrillDownQuery:Clone,3,1,0
DrillDownQuery:GetHashCode,5,1,0
DrillDownQuery:Equals,7,2,1
DrillDownQuery:Rewrite,56,10,1
DrillDownQuery:ToString,3,1,1
DrillSideways:DrillSideways,2,1,3
DrillSideways:DrillSideways,2,1,3
DrillSideways:DrillSideways,6,1,4
DrillSideways:BuildFacetsResult,24,7,3
DrillSideways:Search,35,5,2
DrillSideways:Search,18,4,7
DrillSideways:Search,3,1,2
DrillSideways:Search,11,2,3
DrillSideways:ScoreSubDocsAtOnce,3,1,0
DrillSidewaysQuery:DrillSidewaysQuery,7,1,5
DrillSidewaysQuery:ToString,3,1,1
DrillSidewaysQuery:Rewrite,15,4,1
DrillSidewaysQuery:CreateWeight,16,3,1
DrillSidewaysQuery:GetHashCode,9,1,0
DrillSidewaysQuery:Equals,33,12,1
DrillSidewaysScorer:DrillSidewaysScorer,7,1,5
DrillSidewaysScorer:Score,76,12,2
DrillSidewaysScorer:DoQueryFirstScoring,63,10,5
DrillSidewaysScorer:DoDrillDownAdvanceScoring,175,23,3
DrillSidewaysScorer:DoUnionScoring,130,17,3
DrillSidewaysScorer:CollectHit,16,3,2
DrillSidewaysScorer:CollectHit,19,4,3
DrillSidewaysScorer:CollectNearMiss,6,1,1
FacetField:FacetField,4,1,0
FacetField:FacetField,11,3,2
FacetField:ToString,3,1,0
FacetField:VerifyLabel,5,2,1
FacetResult:FacetResult,4,1,5
FacetResult:FacetResult,4,1,5
FacetResult:FacetResult,6,1,4
FacetResult:ToString,22,3,0
FacetResult:Equals,7,2,1
FacetResult:GetHashCode,7,2,0
Facets:Facets,2,1,0
Facets:GetTopChildren,1,1,3
Facets:GetSpecificValue,1,1,2
Facets:GetAllDims,1,1,1
FacetsCollector:FacetsCollector,2,1,0
FacetsCollector:FacetsCollector,3,1,1
FacetsCollector:CreateDocs,3,1,1
FacetsCollector:GetMatchingDocs,9,2,0
FacetsCollector:Collect,12,3,1
FacetsCollector:SetScorer,3,1,1
FacetsCollector:SetNextReader,12,3,1
FacetsCollector:Search,3,1,4
FacetsCollector:Search,3,1,5
FacetsCollector:Search,6,2,6
FacetsCollector:Search,6,2,8
FacetsCollector:SearchAfter,3,1,5
FacetsCollector:SearchAfter,3,1,6
FacetsCollector:SearchAfter,6,2,7
FacetsCollector:SearchAfter,6,2,9
FacetsCollector:DoSearch,32,6,9
FacetsConfig:FacetsConfig,2,1,0
FacetsConfig:GetDimConfig,9,1,1
