Method,LOC,CC,PC
Funcs:RunWithInvoke,8,2,2
Funcs:RunWithInvoke,6,2,2
CommandLineArgs:CommandLineArgs,60,22,1
CommandLineArgs:ArgsFromDictionary,3,1,2
FileActions:CopyDirectory,22,5,2
FileActions:ClearDirectory,10,3,1
IniConfiguration:IniConfiguration,3,1,0
IniConfiguration:IniConfiguration,7,4,1
IniConfiguration:Save,5,4,1
IniConfiguration:PropertyExists,8,1,2
IniConfiguration:GetProperty,8,1,3
IniConfiguration:GetPropertyBoolean,9,1,3
IniConfiguration:GetPropertyInt32,9,1,3
IniConfiguration:GetPropertyDouble,9,1,3
IniConfiguration:SetProperty,25,4,3
IniConfiguration:GetPropertySetValueLine,6,1,2
IniConfiguration:InsertLine,8,8,2
IniConfiguration:GetOrAddSection,13,3,1
IniConfiguration:GetOrAddProperty,7,1,2
IniConfiguration:Parse,10,3,0
IniConfiguration:Parse,39,8,3
IniConfiguration:ReadPropertyValue,48,10,1
IniConfiguration:ReadEscapedCharacter,22,10,1
ReparsePoint:Main,36,8,0
ReparsePoint:Create,39,5,4
ReparsePoint:GetTarget,63,12,1
ReparsePoint:Delete,9,3,1
ReparsePoint:Move,17,3,4
ReparsePoint:CreateSymbolicLink,1,1,3
ReparsePoint:OpenProcessToken,1,1,3
ReparsePoint:LookupPrivilegeValue,1,1,3
ReparsePoint:AdjustTokenPrivileges,1,1,6
ReparsePoint:CloseHandle,1,1,1
ReparsePoint:CreateFile,1,1,7
ReparsePoint:DeviceIoControl,1,1,8
TextReaderExtensions:TryPeek,11,2,2
TextReaderExtensions:TryRead,11,2,2
TextReaderExtensions:ReadToWhitespace,9,2,1
TextReaderExtensions:SkipWhitespace,6,2,1
TextReaderExtensions:ReadRegex,3,1,2
TextReaderExtensions:ReadRegex,12,2,2
TextReaderExtensions:CanRead,3,1,1
