Project,Namespace,Ca types,Ce types
TShockAPI,TShockAPI,TShockAPI.DB.ProjectileManagager' TShockAPI.DB.RegionManager' TShockAPI.DB.TileManager' TShockAPI.DB.BanManager' TShockAPI.DB.CharacterManager' TShockAPI.DB.ItemManager' TShockAPI.DB.GroupManager' TShockAPI.DB.UserAccountManager' TShockAPI.DB.UserAccount' TShockAPI.DB.RememberedPosManager' TShockAPI.DB.WarpManager' TShockAPI.Sockets.LinuxTcpSocket' Rests.Rest' Rests.SecureRest' TShockAPI.DB.ProjectileBan' TShockAPI.DB.Region' TShockAPI.DB.TileBan' TShockAPI.DB.ItemBan' TShockAPI.Hooks.ReloadEventArgs' TShockAPI.Hooks.GeneralHooks' TShockAPI.Hooks.PlayerPostLoginEventArgs' TShockAPI.Hooks.PlayerLogoutEventArgs' TShockAPI.Hooks.PlayerPermissionEventArgs' TShockAPI.Hooks.PlayerItembanPermissionEventArgs' TShockAPI.Hooks.PlayerProjbanPermissionEventArgs' TShockAPI.Hooks.PlayerTilebanPermissionEventArgs' TShockAPI.Hooks.PlayerHooks' TShockAPI.Hooks.RegionHooks' TShockAPI.Hooks.RegionEnteredEventArgs' TShockAPI.Hooks.RegionLeftEventArgs,TShockAPI.ServerSideCharacters.ServerSideConfig' TShockAPI.DB.SqlType' TShockAPI.DB.SqlTableCreator' Rests.RestPermissions' TShockAPI.Hooks.PlayerHooks' TShockAPI.DB.UserAccount' TShockAPI.DB.UserAccountManager' TShockAPI.DB.CharacterManager' TShockAPI.DB.RememberedPosManager' TShockAPI.DB.UserAccountManagerException' TShockAPI.DB.Ban' TShockAPI.DB.BanManager' TShockAPI.DB.GroupManager' Rests.SecureRest' Rests.TokenData' TShockAPI.Localization.EnglishLanguage' TShockAPI.DB.Warp' TShockAPI.DB.WarpManager' TShockAPI.DB.GroupManagerException' TShockAPI.DB.ItemBan' TShockAPI.DB.ItemManager' TShockAPI.DB.ProjectileBan' TShockAPI.DB.ProjectileManagager' TShockAPI.DB.TileBan' TShockAPI.DB.TileManager' TShockAPI.DB.Region' TShockAPI.DB.RegionManager' TShockAPI.Net.NetTile' Rests.Rest' Rests.RestRequestArgs' Rests.RestObject' TShockAPI.Hooks.GeneralHooks' MaxMind.GeoIPCountry' TShockAPI.CLI.CommandLineParser' TShockAPI.Hooks.AccountHooks' TShockAPI.Sockets.LinuxTcpSocket' TShockAPI.Hooks.PlayerPostLoginEventArgs' TShockAPI.Hooks.AccountDeleteEventArgs' TShockAPI.Hooks.AccountCreateEventArgs' TShockAPI.Hooks.PlayerPreLoginEventArgs' TShockAPI.CLI.FlagSet' TShockAPI.Hooks.RegionHooks' TShockAPI.Net.SpawnMsg' TShockAPI.Net.ProjectileRemoveMsg' TShockAPI.Hooks.PermissionHookResult
TShockAPI,TShockAPI.CLI,TShockAPI.TShock,
TShockAPI,TShockAPI.DB,TShockAPI.Commands' TShockAPI.GetDataHandlers' TShockAPI.Utils' TShockAPI.TShock' TShockAPI.TSPlayer' TShockAPI.Hooks.PlayerProjbanPermissionEventArgs' TShockAPI.Hooks.PlayerHooks' TShockAPI.Hooks.RegionHooks' TShockAPI.Hooks.RegionEnteredEventArgs' TShockAPI.Hooks.RegionLeftEventArgs' TShockAPI.Hooks.RegionCreatedEventArgs' TShockAPI.Hooks.RegionDeletedEventArgs' TShockAPI.Hooks.RegionRenamedEventArgs' TShockAPI.Hooks.PlayerTilebanPermissionEventArgs' TShockAPI.RestManager' TShockAPI.Hooks.PlayerItembanPermissionEventArgs' TShockAPI.SqlLog' Rests.SecureRest' TShockAPI.Hooks.AccountDeleteEventArgs' TShockAPI.Hooks.AccountCreateEventArgs' TShockAPI.Hooks.AccountHooks,TShockAPI.ILog' TShockAPI.TShock' TShockAPI.TSPlayer' TShockAPI.Hooks.PermissionHookResult' TShockAPI.Group' TShockAPI.Permissions' TShockAPI.Hooks.PlayerHooks' TShockAPI.Hooks.RegionHooks' TShockAPI.PlayerData' TShockAPI.NetItem' TShockAPI.Utils' TShockAPI.ServerSideCharacters.ServerSideConfig' TShockAPI.ConfigFile' TShockAPI.FileTools' TShockAPI.SuperAdminGroup' TShockAPI.Hooks.AccountHooks
TShockAPI,TShockAPI.Extensions,,
TShockAPI,TShockAPI.Hooks,TShockAPI.TShock' TShockAPI.DB.UserAccountManager' TShockAPI.Utils' TShockAPI.Commands' TShockAPI.GetDataHandlers' TShockAPI.TSPlayer' TShockAPI.DB.ProjectileBan' TShockAPI.DB.TileBan' TShockAPI.DB.ItemBan' TShockAPI.DB.RegionManager,TShockAPI.DB.UserAccount' TShockAPI.TSPlayer' TShockAPI.DB.ItemBan' TShockAPI.DB.ProjectileBan' TShockAPI.DB.TileBan' TShockAPI.DB.Region
TShockAPI,TShockAPI.Localization,TShockAPI.Commands' TShockAPI.GetDataHandlers' TShockAPI.Utils' TShockAPI.TShock,
TShockAPI,TShockAPI.Sockets,TShockAPI.TShock,TShockAPI.ILog' TShockAPI.TShock
TShockAPI,Rests,TShockAPI.Commands' TShockAPI.RestManager' TShockAPI.TShock,TShockAPI.ConfigFile' TShockAPI.TShock' TShockAPI.ILog' TShockAPI.HandlerList' TShockAPI.DB.UserAccount' TShockAPI.Group' TShockAPI.DB.UserAccountManager' TShockAPI.Utils' TShockAPI.DB.GroupManager
TShockAPI,MaxMind,TShockAPI.TShock,
TShockAPI,TShockAPI.Net,TShockAPI.GetDataHandlers' TShockAPI.TSPlayer,
