Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Framework.SSO,ResponseToken,C:\repos\bluexray_Left4Framework\Framework.Web\Framework.SSO\ResponseToken.cs,ResponseToken,The method has 5 parameters.
Long Statement,Framework.SSO,RequestToken,C:\repos\bluexray_Left4Framework\Framework.Web\Framework.SSO\RequestToken.cs,Encode,The length of the statement  "	string encodedText = SSOEncrypt.EncryptVector (_returnUrl' _timeStamp == default(DateTime) ? null : _timeStamp.ToString ()' _seed); " is 131.
Long Statement,Framework.SSO,ResponseToken,C:\repos\bluexray_Left4Framework\Framework.Web\Framework.SSO\ResponseToken.cs,Encode,The length of the statement  "	string encodedText = SSOEncrypt.EncryptVector (_userId' _timeStamp == default(DateTime) ? null : _timeStamp.ToString ()' _expireDuration.ToString ()' _seed' _resultCode.ToString ()); " is 182.
Long Statement,Framework.SSO,SSOEncrypt,C:\repos\bluexray_Left4Framework\Framework.Web\Framework.SSO\SSOEncrypt.cs,TryParseVector,The length of the statement  "		vector [i] = string.IsNullOrEmpty (tempVector [i]) ? null : Encoding.Default.GetString (Convert.FromBase64String (tempVector [i])); " is 131.
Long Statement,Framework.SSO,SSOEncrypt,C:\repos\bluexray_Left4Framework\Framework.Web\Framework.SSO\SSOEncrypt.cs,TryParseHex,The length of the statement  "		if (!byte.TryParse (hexText.Substring (i * 2' 2)' System.Globalization.NumberStyles.HexNumber' System.Globalization.NumberFormatInfo.InvariantInfo' out tmpBytes [i])) " is 166.
Long Statement,Framework.SSO,SSOTicket,C:\repos\bluexray_Left4Framework\Framework.Web\Framework.SSO\SSOTicket.cs,Encode,The length of the statement  "	return SSOEncrypt.EncryptVector (_userId' _timeStamp == default(DateTime) ? null : _timeStamp.ToString ()' _expireDuration.ToString ()); " is 136.
Magic Number,Framework.SSO,RequestToken,C:\repos\bluexray_Left4Framework\Framework.Web\Framework.SSO\RequestToken.cs,TryParse,The following statement contains a magic number: if (vector.Length != 3)  	return false;  
Magic Number,Framework.SSO,ResponseToken,C:\repos\bluexray_Left4Framework\Framework.Web\Framework.SSO\ResponseToken.cs,TryParse,The following statement contains a magic number: if (vector.Length != 5)  	return false;  
Magic Number,Framework.SSO,SSOEncrypt,C:\repos\bluexray_Left4Framework\Framework.Web\Framework.SSO\SSOEncrypt.cs,TryParseVector,The following statement contains a magic number: for (int i = 0; i < tempVector.Length - 1; i++) {  	if (!string.IsNullOrEmpty (tempVector [i])) {  		sb.Append (tempVector [i]);  	}  	if (i != tempVector.Length - 2)  		sb.Append (Constants.Delimiter);  }  
Magic Number,Framework.SSO,SSOEncrypt,C:\repos\bluexray_Left4Framework\Framework.Web\Framework.SSO\SSOEncrypt.cs,TryParseVector,The following statement contains a magic number: if (i != tempVector.Length - 2)  	sb.Append (Constants.Delimiter);  
Magic Number,Framework.SSO,SSOEncrypt,C:\repos\bluexray_Left4Framework\Framework.Web\Framework.SSO\SSOEncrypt.cs,HexToBytes,The following statement contains a magic number: for (int i = 0; i < size; i++) {  	bytes [i] = byte.Parse (hexText.Substring (i * 2' 2)' System.Globalization.NumberStyles.HexNumber);  }  
Magic Number,Framework.SSO,SSOEncrypt,C:\repos\bluexray_Left4Framework\Framework.Web\Framework.SSO\SSOEncrypt.cs,HexToBytes,The following statement contains a magic number: for (int i = 0; i < size; i++) {  	bytes [i] = byte.Parse (hexText.Substring (i * 2' 2)' System.Globalization.NumberStyles.HexNumber);  }  
Magic Number,Framework.SSO,SSOEncrypt,C:\repos\bluexray_Left4Framework\Framework.Web\Framework.SSO\SSOEncrypt.cs,HexToBytes,The following statement contains a magic number: bytes [i] = byte.Parse (hexText.Substring (i * 2' 2)' System.Globalization.NumberStyles.HexNumber);  
Magic Number,Framework.SSO,SSOEncrypt,C:\repos\bluexray_Left4Framework\Framework.Web\Framework.SSO\SSOEncrypt.cs,HexToBytes,The following statement contains a magic number: bytes [i] = byte.Parse (hexText.Substring (i * 2' 2)' System.Globalization.NumberStyles.HexNumber);  
Magic Number,Framework.SSO,SSOEncrypt,C:\repos\bluexray_Left4Framework\Framework.Web\Framework.SSO\SSOEncrypt.cs,TryParseHex,The following statement contains a magic number: if (hexText.Length % 2 != 0)  	return false;  
Magic Number,Framework.SSO,SSOEncrypt,C:\repos\bluexray_Left4Framework\Framework.Web\Framework.SSO\SSOEncrypt.cs,TryParseHex,The following statement contains a magic number: for (int i = 0; i < size; i++) {  	if (!byte.TryParse (hexText.Substring (i * 2' 2)' System.Globalization.NumberStyles.HexNumber' System.Globalization.NumberFormatInfo.InvariantInfo' out tmpBytes [i]))  		return false;  }  
Magic Number,Framework.SSO,SSOEncrypt,C:\repos\bluexray_Left4Framework\Framework.Web\Framework.SSO\SSOEncrypt.cs,TryParseHex,The following statement contains a magic number: for (int i = 0; i < size; i++) {  	if (!byte.TryParse (hexText.Substring (i * 2' 2)' System.Globalization.NumberStyles.HexNumber' System.Globalization.NumberFormatInfo.InvariantInfo' out tmpBytes [i]))  		return false;  }  
Magic Number,Framework.SSO,SSOEncrypt,C:\repos\bluexray_Left4Framework\Framework.Web\Framework.SSO\SSOEncrypt.cs,TryParseHex,The following statement contains a magic number: if (!byte.TryParse (hexText.Substring (i * 2' 2)' System.Globalization.NumberStyles.HexNumber' System.Globalization.NumberFormatInfo.InvariantInfo' out tmpBytes [i]))  	return false;  
Magic Number,Framework.SSO,SSOEncrypt,C:\repos\bluexray_Left4Framework\Framework.Web\Framework.SSO\SSOEncrypt.cs,TryParseHex,The following statement contains a magic number: if (!byte.TryParse (hexText.Substring (i * 2' 2)' System.Globalization.NumberStyles.HexNumber' System.Globalization.NumberFormatInfo.InvariantInfo' out tmpBytes [i]))  	return false;  
Magic Number,Framework.SSO,SSOEngine,C:\repos\bluexray_Left4Framework\Framework.Web\Framework.SSO\SSOEngine.cs,NextSeed,The following statement contains a magic number: for (int i = 0; i < 32; i++) {  	int idx = random.Next (0' Constants.SeedChars.Length);  	sb.Append (Constants.SeedChars.Substring (idx' 1));  }  
Magic Number,Framework.SSO,SSOTicket,C:\repos\bluexray_Left4Framework\Framework.Web\Framework.SSO\SSOTicket.cs,TryParse,The following statement contains a magic number: if (vector.Length != 3)  	return false;  
Magic Number,Framework.SSO,SSOTicket,C:\repos\bluexray_Left4Framework\Framework.Web\Framework.SSO\SSOTicket.cs,TryParse,The following statement contains a magic number: ticket._expireDuration = Convert.ToInt32 (vector [2]);  
