Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
BaseConfigFileManager,4,4,2,1,3,79,4,0,1,0,2,1
BaseConfigInfo,7,0,7,0,0,97,0,0,1,0,0,3
BaseConfigInfoProvider,1,2,1,0,1,38,4,0,0,0,2,0
BaseConfigs,3,5,3,0,3,77,5,0,0,0,2,0
DefaultConfigFileManager,3,5,2,0,3,140,9,1,0,0,1,1
FrameworkConfig,0,1,3,0,1,54,7,0,0,0,0,4
IConfig,0,0,0,0,0,3,0,2,0,0,0,1
RedisConfigInfo,7,0,7,0,0,91,0,0,1,0,0,1
