Method,LOC,CC,PC
RequestToken:RequestToken,5,1,3
RequestToken:Encode,4,1,0
RequestToken:ToString,3,1,0
RequestToken:TryParse,16,1,2
ResponseToken:ResponseToken,7,1,5
ResponseToken:Encode,4,1,0
ResponseToken:ToString,3,1,0
ResponseToken:TryParse,18,1,2
SSOEncrypt:EncryptCore,5,1,1
SSOEncrypt:DecryptCore,5,1,1
SSOEncrypt:Encrypt,3,1,1
SSOEncrypt:Decrypt,3,1,1
SSOEncrypt:TryDecrypt,8,1,2
SSOEncrypt:HashCore,6,1,1
SSOEncrypt:Hash,3,1,1
SSOEncrypt:EncryptVector,16,4,1
SSOEncrypt:TryParseVector,26,6,2
SSOEncrypt:HexToBytes,8,2,1
SSOEncrypt:TryParseHex,15,2,2
SSOEncrypt:BytesToHex,7,2,1
SSOEngine:SSOEngine,3,1,0
SSOEngine:Authenticate,13,1,1
SSOEngine:GetAuthenticatedTicket,12,1,0
SSOEngine:RedirectToLogon,7,1,0
SSOEngine:RedirectToApp,7,2,2
SSOEngine:ResetCookie,4,1,2
SSOEngine:SignOut,5,1,0
SSOEngine:NextSeed,10,2,0
SSOTicket:Encode,3,1,0
SSOTicket:TryParse,13,1,2
