Method,LOC,CC,PC
DataAccessor:Dispose,3,1,0
DataContext:CreateDefaultInstance,3,1,0
DataContext:CreateInstance,6,2,1
IDataBaseAccess:CreateParameter,1,1,2
IDataBaseAccess:CreateParameter,1,1,3
IDataBaseExecutor:ExecuteDataTable,1,1,2
IDataBaseExecutor:ExecuteDataTable,1,1,2
IDataBaseExecutor:ExecuteDataTable,1,1,3
IDataBaseExecutor:ExecuteDataSet,1,1,2
IDataBaseExecutor:ExecuteDataSet,1,1,2
IDataBaseExecutor:ExecuteDataSet,1,1,3
IDataBaseExecutor:ExecuteScalar,1,1,2
IDataBaseExecutor:ExecuteScalar,1,1,2
IDataBaseExecutor:ExecuteScalar,1,1,3
IDataBaseExecutor:ExecuteNonQuery,1,1,2
IDataBaseExecutor:ExecuteNonQuery,1,1,2
IDataBaseExecutor:ExecuteNonQuery,1,1,3
IDataBaseExecutor:ExecuteEntity,1,1,2
IDataBaseExecutor:ExecuteEntity,1,1,2
IDataBaseExecutor:ExecuteEntity,1,1,3
IDataBaseTransactionHandler:BeginTransaction,1,1,0
IDataBaseTransactionHandler:CommitTransaction,1,1,0
IDataBaseTransactionHandler:RollbackTransaction,1,1,0
IDataProvider:CreateParameter,1,1,2
IDataProvider:CreateParameter,1,1,3
IDataProvider:ExecuteDataTable,1,1,2
IDataProvider:ExecuteDataTable,1,1,2
IDataProvider:ExecuteDataTable,1,1,3
IDataProvider:ExecuteDataSet,1,1,2
IDataProvider:ExecuteDataSet,1,1,2
IDataProvider:ExecuteDataSet,1,1,2
IDataProvider:ExecuteDataSet,1,1,3
IDataProvider:ExecuteScalar,1,1,2
IDataProvider:ExecuteScalar,1,1,2
IDataProvider:ExecuteScalar,1,1,3
IDataProvider:ExecuteNonQuery,1,1,2
IDataProvider:ExecuteNonQuery,1,1,2
IDataProvider:ExecuteNonQuery,1,1,3
IDataProvider:BeginTransaction,1,1,0
IDataProvider:CommitTransaction,1,1,0
IDataProvider:RollbackTransaction,1,1,0
SQLDataAccess:SQLDataAccess,3,1,0
SQLDataAccess:GetDatabaseInstance,11,2,0
SQLDataAccess:ExecuteDataTable,8,2,2
SQLDataAccess:ExecuteDataTable,8,2,2
SQLDataAccess:ExecuteDataTable,8,2,3
SQLDataAccess:ExecuteDataSet,9,2,2
SQLDataAccess:ExecuteDataSet,8,2,2
SQLDataAccess:ExecuteDataSet,8,2,2
SQLDataAccess:ExecuteDataSet,8,2,3
SQLDataAccess:ExecuteScalar,3,1,2
SQLDataAccess:ExecuteScalar,3,1,2
SQLDataAccess:ExecuteScalar,3,1,3
SQLDataAccess:ExecuteNonQuery,3,1,2
SQLDataAccess:ExecuteNonQuery,3,1,2
SQLDataAccess:ExecuteNonQuery,3,1,3
SQLDataAccess:ExecuteEntity,3,1,2
SQLDataAccess:ExecuteEntity,3,1,2
SQLDataAccess:ExecuteEntity,3,1,3
SQLDataAccess:BeginTransaction,9,2,0
SQLDataAccess:CommitTransaction,9,2,0
SQLDataAccess:RollbackTransaction,9,2,0
SQLDataAccess:Dispose,3,1,0
SQLDataAccess:CreateParameter,14,4,2
SQLDataAccess:CreateParameter,5,1,3
SQLDataProvider:ExecuteDataTable,6,2,2
SQLDataProvider:ExecuteDataTable,6,2,2
SQLDataProvider:ExecuteDataTable,6,2,3
SQLDataProvider:ExecuteDataSet,6,2,2
SQLDataProvider:ExecuteDataSet,6,2,2
SQLDataProvider:ExecuteDataSet,6,2,2
SQLDataProvider:ExecuteDataSet,6,2,3
SQLDataProvider:ExecuteScalar,3,1,2
SQLDataProvider:ExecuteScalar,3,1,2
SQLDataProvider:ExecuteScalar,3,1,3
SQLDataProvider:ExecuteNonQuery,3,1,2
SQLDataProvider:ExecuteNonQuery,3,1,2
SQLDataProvider:ExecuteNonQuery,3,1,3
SQLDataProvider:ExecuteEntity,3,1,2
SQLDataProvider:ExecuteEntity,3,1,2
SQLDataProvider:ExecuteEntity,3,1,3
SQLDataProvider:BeginTransaction,3,1,0
SQLDataProvider:CommitTransaction,3,1,0
SQLDataProvider:RollbackTransaction,3,1,0
SQLDataProvider:Dispose,3,1,0
SQLDataProvider:CreateParameter,3,1,2
SQLDataProvider:CreateParameter,3,1,3
MYSQLDataAccess:MYSQLDataAccess,3,1,1
MYSQLDataAccess:MYSQLDataAccess,4,1,0
MYSQLDataAccess:ExecuteDataTable,9,1,2
MYSQLDataAccess:ExecuteDataTable,3,1,2
MYSQLDataAccess:ExecuteDataTable,3,1,3
MYSQLDataAccess:ExecuteDataSet,3,1,2
MYSQLDataAccess:ExecuteDataSet,3,1,2
MYSQLDataAccess:ExecuteDataSet,3,1,3
MYSQLDataAccess:ExecuteScalar,3,1,2
MYSQLDataAccess:ExecuteScalar,3,1,2
MYSQLDataAccess:ExecuteScalar,3,1,3
MYSQLDataAccess:ExecuteNonQuery,3,1,2
MYSQLDataAccess:ExecuteNonQuery,3,1,2
MYSQLDataAccess:ExecuteNonQuery,3,1,3
MYSQLDataAccess:ExecuteEntity,3,1,2
MYSQLDataAccess:ExecuteEntity,3,1,2
MYSQLDataAccess:ExecuteEntity,3,1,3
MYSQLDataAccess:BeginTransaction,3,1,0
MYSQLDataAccess:CommitTransaction,3,1,0
MYSQLDataAccess:RollbackTransaction,3,1,0
MYSQLDataAccess:Dispose,3,1,0
DapperAccess:DapperAccess,3,1,0
DapperAccess:DapperAccess,3,1,1
DapperAccess:BeginTransaction,4,1,0
DapperAccess:BeginTransaction,4,1,1
DapperAccess:Execute,11,2,5
DapperAccess:Query,12,2,6
DapperAccess:Query,12,2,6
DapperAccess:Query,12,2,8
DapperAccess:Query,12,2,8
DapperAccess:Query,12,2,8
DapperAccess:QueryMultiple,6,2,5
DapperAccess:OpenConnection,4,2,0
DapperAccess:CloseConnection,4,2,0
DapperAccess:Dispose,8,3,0
IDbConnectionExtensions:ConnectionString,8,2,0
IDbConnectionExtensions:Query,14,2,5
IDbConnectionExtensions:Query,14,2,6
DictionaryParameterObject:DictionaryParameterObject,3,1,1
DictionaryParameterObject:AddParameters,8,2,2
FlexAccess:CreateContext,4,1,2
FlexAccess:CreateContext,4,1,1
ActionsHandler:ActionsHandler,3,1,1
ActionsHandler:ColumnValueAction,3,1,4
ActionsHandler:ColumnAction,7,2,5
ActionsHandler:ColumnValueAction,4,1,3
ActionsHandler:ColumnValueDynamic,4,1,4
ActionsHandler:AutoMapColumnsAction,18,5,2
ActionsHandler:AutoMapDynamicTypeColumnsAction,13,6,2
ActionsHandler:ParameterAction,3,1,5
ActionsHandler:ParameterOutputAction,3,1,3
ActionsHandler:WhereAction,5,1,4
ActionsHandler:WhereAction,4,1,3
BuilderData:BuilderData,6,1,2
BaseDeleteBuilder:BaseDeleteBuilder,4,1,2
BaseDeleteBuilder:Execute,4,1,0
DeleteBuilder:DeleteBuilder,2,1,2
DeleteBuilder:Where,4,1,4
IDeleteBuilder:Where,1,1,4
IInsertUpdateBuilder:Column,1,1,4
IInsertUpdateBuilderDynamic:Column,1,1,4
IInsertUpdateBuilderDynamic:Column,1,1,3
BaseInsertBuilder:BaseInsertBuilder,4,1,2
BaseInsertBuilder:GetPreparedCommand,4,1,0
BaseInsertBuilder:Execute,3,1,0
BaseInsertBuilder:ExecuteReturnLastId,3,1,1
InsertBuilder:InsertBuilder,2,1,2
InsertBuilder:Column,4,1,4
InsertBuilder:Column,4,1,4
InsertBuilder:Fill,4,1,1
InsertBuilderDynamic:InsertBuilderDynamic,4,1,3
InsertBuilderDynamic:Column,4,1,4
InsertBuilderDynamic:Column,4,1,3
InsertBuilderDynamic:AutoMap,4,1,1
InsertBuilderDynamic:Fill,4,1,1
InsertBuilderDynamic:Column,4,1,4
InsertBuilderDynamic:Column,4,1,3
IInsertBuilder:Column,1,1,4
IInsertBuilder:Fill,1,1,1
IInsertBuilderDynamic:AutoMap,1,1,1
IInsertBuilderDynamic:Column,1,1,4
IInsertBuilderDynamic:Column,1,1,3
IInsertBuilderDynamic:Fill,1,1,1
ISelectBuilder:Select,1,1,1
ISelectBuilder:From,1,1,1
