Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
CachingManager,3,6,0,0,5,57,8,0,0,0,3,0
DefaultCacheStrategy,3,10,3,0,10,123,26,0,1,1,1,0
ICache,0,9,2,0,0,93,9,3,0,0,1,1
ICacheDependency,0,1,1,0,0,13,1,0,0,0,0,5
ICacheStrategy,0,0,0,0,0,3,0,2,0,0,0,0
MemcachedProvider,1,11,2,0,10,103,19,0,1,0,1,1
MemoryProvider,0,9,2,0,9,65,9,0,1,0,1,1
RedisProvider,1,17,2,0,17,120,20,0,1,1,1,0
RedisStrategy,3,3,1,1,1,58,5,0,1,0,3,0
