Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Framework.Infrastructure,AppDomainTypeFinder,C:\repos\bluexray_Left4Framework\FrameworkComponent\Framework.Infrastructure\AppDomainTypeFinder.cs,FindClassesOfType,Cyclomatic complexity of the method is 8
Long Parameter List,Framework.Infrastructure,ContainerManager,C:\repos\bluexray_Left4Framework\FrameworkComponent\Framework.Infrastructure\ContainerManager.cs,AddComponent,The method has 5 parameters.
Long Parameter List,Framework.Infrastructure,ContainerManager,C:\repos\bluexray_Left4Framework\FrameworkComponent\Framework.Infrastructure\ContainerManager.cs,AddComponentInstance,The method has 5 parameters.
Long Parameter List,Framework.Infrastructure,ContainerManager,C:\repos\bluexray_Left4Framework\FrameworkComponent\Framework.Infrastructure\ContainerManager.cs,AddComponentWithParameters,The method has 7 parameters.
Long Parameter List,Framework.Infrastructure.DependencyManagement,ContainerConfigurer,C:\repos\bluexray_Left4Framework\FrameworkComponent\Framework.Infrastructure\DependencyManagement\ContainerConfigurer.cs,Configure,The method has 6 parameters.
Long Parameter List,Framework.Infrastructure.Fakes,FakeHttpContext,C:\repos\bluexray_Left4Framework\FrameworkComponent\Framework.Infrastructure\Fakes\FakeHttpContext.cs,FakeHttpContext,The method has 7 parameters.
Long Parameter List,Framework.Infrastructure.Fakes,FakeHttpContext,C:\repos\bluexray_Left4Framework\FrameworkComponent\Framework.Infrastructure\Fakes\FakeHttpContext.cs,FakeHttpContext,The method has 8 parameters.
Long Parameter List,Framework.Infrastructure.Fakes,FakeHttpRequest,C:\repos\bluexray_Left4Framework\FrameworkComponent\Framework.Infrastructure\Fakes\FakeHttpRequest.cs,FakeHttpRequest,The method has 6 parameters.
Long Parameter List,Framework.Infrastructure.Fakes,FakeHttpRequest,C:\repos\bluexray_Left4Framework\FrameworkComponent\Framework.Infrastructure\Fakes\FakeHttpRequest.cs,FakeHttpRequest,The method has 8 parameters.
Long Statement,Framework.Infrastructure,AppDomainTypeFinder,C:\repos\bluexray_Left4Framework\FrameworkComponent\Framework.Infrastructure\AppDomainTypeFinder.cs,FindClassesOfType,The length of the statement  "				if (assignTypeFrom.IsAssignableFrom (t) || (assignTypeFrom.IsGenericTypeDefinition && DoesTypeImplementOpenGeneric (t' assignTypeFrom))) { " is 138.
Long Statement,Framework.Infrastructure,AppDomainTypeFinder,C:\repos\bluexray_Left4Framework\FrameworkComponent\Framework.Infrastructure\AppDomainTypeFinder.cs,Matches,The length of the statement  "	return !Matches (assemblyFullName' AssemblySkipLoadingPattern) && Matches (assemblyFullName' AssemblyRestrictToLoadingPattern); " is 127.
Long Statement,Framework.Infrastructure,ContainerManager,C:\repos\bluexray_Left4Framework\FrameworkComponent\Framework.Infrastructure\ContainerManager.cs,AddComponentWithParameters,The length of the statement  "		var temp = x.RegisterType (implementation).As (serviceTypes.ToArray ()).WithParameters (properties.Select (y => new NamedParameter (y.Key' y.Value))); " is 150.
Long Statement,Framework.Infrastructure,DependencyAttribute,C:\repos\bluexray_Left4Framework\FrameworkComponent\Framework.Infrastructure\DependencyManagement\DependencyAttribute.cs,RegisterService,The length of the statement  "	container.AddComponent (serviceType' attributeInfo.DecoratedType' attributeInfo.Attribute.Key ?? attributeInfo.DecoratedType.FullName' attributeInfo.Attribute.LifeStyle); " is 170.
Long Statement,Framework.Infrastructure,EngineContext,C:\repos\bluexray_Left4Framework\FrameworkComponent\Framework.Infrastructure\EngineContext.cs,CreateEngineInstance,The length of the statement  "			throw new ConfigurationErrorsException ("The type '" + engineType + "' could not be found. Please check the configuration at /configuration/umcconfig/engine[@engineType] or check for missing assemblies."); " is 205.
Long Statement,Framework.Infrastructure,EngineContext,C:\repos\bluexray_Left4Framework\FrameworkComponent\Framework.Infrastructure\EngineContext.cs,CreateEngineInstance,The length of the statement  "			throw new ConfigurationErrorsException ("The type '" + engineType + "' doesn't implement 'Framework.Infrastructure.IEngine' and cannot be configured in /configuration/nop/engine[@engineType] for that purpose."); " is 211.
Long Statement,Framework.Infrastructure.DependencyManagement,AutofacRequestLifetimeHttpModule,C:\repos\bluexray_Left4Framework\FrameworkComponent\Framework.Infrastructure\DependencyManagement\AutofacRequestLifetimeHttpModule.cs,InitializeLifetimeScope,The length of the statement  "	return (configurationAction == null) ? container.BeginLifetimeScope (HttpRequestTag) : container.BeginLifetimeScope (HttpRequestTag' configurationAction); " is 154.
Long Statement,Framework.Infrastructure.DependencyManagement,ContainerConfigurer,C:\repos\bluexray_Left4Framework\FrameworkComponent\Framework.Infrastructure\DependencyManagement\ContainerConfigurer.cs,GetComponentConfigurations,The length of the statement  "	string trustConfiguration = (this.GetTrustLevel () > System.Web.AspNetHostingPermissionLevel.Medium) ? ConfigurationKeys.FullTrust : ConfigurationKeys.MediumTrust; " is 163.
Long Statement,Framework.Infrastructure.DependencyManagement,DependencyAttributeRegistrator,C:\repos\bluexray_Left4Framework\FrameworkComponent\Framework.Infrastructure\DependencyManagement\DependencyAttributeRegistrator.cs,FilterServices,The length of the statement  "	return services.Where (s => s.Attribute.Configuration == null || configurationKeys.Contains (s.Attribute.Configuration)); " is 121.
Empty Catch Block,Framework.Infrastructure,ContainerManager,C:\repos\bluexray_Left4Framework\FrameworkComponent\Framework.Infrastructure\ContainerManager.cs,ResolveUnregistered,The method has an empty catch block.
