Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Avalonia.Animation,Animatable,0,1,0,0,0,7,1,4,1,-1,0,0,,
Avalonia,Application,0,8,4,0,6,132,18,1,1,-1,6,4,Avalonia.Utils.PackUri' Avalonia.Resources.StreamResourceInfo' Avalonia.Media.XamlReader' Avalonia.Window' Avalonia.Threading.Dispatcher' Avalonia.DependencyObject,Avalonia.FrameworkElement' Avalonia.Media.Imaging.BitmapDecoder' Avalonia.Direct2D1.WindowMessageDispatcher' Test.MainWindow
Avalonia,AvaloniaCollection<T>,2,34,6,0,11,224,39,0,0,0.56,0,0,,
Avalonia,ContentElement,0,0,0,0,0,3,0,1,1,-1,0,0,,
Avalonia,DataTemplateKey,0,2,0,0,2,11,2,0,1,-1,0,1,,Avalonia.Controls.ContentPresenter
Avalonia,FrameworkContentElement,0,0,0,0,0,3,0,1,2,-1,0,0,,
Avalonia,FrameworkElementFactory,0,3,1,0,2,33,5,0,0,-1,1,2,Avalonia.FrameworkElement,Avalonia.FrameworkTemplate' Avalonia.Controls.ItemsPanelTemplate
Avalonia,GridUnitType,0,0,0,0,0,6,0,0,0,-1,0,5,,Avalonia.GridLength' Avalonia.GridLengthConverter' Avalonia.Controls.Grid' Avalonia.Controls.Segment' Avalonia.Controls.GridWalker
Avalonia,GridLength,2,6,6,0,6,84,11,0,0,0.5,1,2,Avalonia.GridUnitType,Avalonia.GridLengthConverter' Avalonia.Controls.Grid
Avalonia,GridLengthConverter,0,2,0,0,2,57,5,0,0,-1,2,0,Avalonia.GridUnitType' Avalonia.GridLength,
Avalonia,ITopLevelWindow,0,1,1,0,0,5,1,2,0,-1,0,4,,Avalonia.LayoutManager' Avalonia.Window' Avalonia.Media.Visual' Avalonia.Media.VisualTreeHelper
Avalonia,Renderer,0,1,0,0,1,32,6,0,0,-1,5,3,Avalonia.Media.Visual' Avalonia.UIElement' Avalonia.Media.TranslateTransform' Avalonia.Media.DrawingContext' Avalonia.DependencyObject,Avalonia.Window' Avalonia.Controls.Primitives.PopupRoot' Avalonia.Media.Imaging.RenderTargetBitmap
Avalonia,TemplateKey,0,7,2,0,3,49,8,1,1,-1,1,0,Avalonia.TemplateType,
Avalonia,TemplateType,0,0,0,0,0,5,0,0,0,-1,0,1,,Avalonia.TemplateKey
Avalonia,DataTemplate,0,2,3,0,2,28,2,0,1,-1,0,2,,Avalonia.Controls.ItemsControl' Avalonia.Controls.ContentPresenter
Avalonia,FontStretch,0,0,0,0,0,3,0,0,0,-1,0,1,,Avalonia.Media.Typeface
Avalonia,FontWeight,0,0,0,0,0,3,0,0,0,-1,0,2,,Avalonia.FontWeights' Avalonia.Media.Typeface
Avalonia,FontStyles,3,0,3,0,0,19,0,0,0,-1,1,1,Avalonia.FontStyle,Avalonia.Media.Typeface
Avalonia,FontStyle,1,1,0,0,0,8,1,0,0,0,0,2,,Avalonia.FontStyles' Avalonia.Media.Typeface
Avalonia,FontWeights,1,0,1,0,0,8,0,0,0,-1,1,0,Avalonia.FontWeight,
Avalonia,ResourceKey,0,2,1,0,1,12,2,1,0,-1,0,0,,
Avalonia,TemplatePartAttribute,0,0,2,0,0,6,0,0,0,-1,0,0,,
Avalonia,Trigger,2,5,4,0,1,90,11,0,1,0.4,6,0,Avalonia.DependencyObject' Avalonia.IObservableDependencyObject' Avalonia.FrameworkElement' Avalonia.SetterBaseCollection' Avalonia.DependencyProperty' Avalonia.DependencyPropertyChangedEventArgs,
Avalonia,RoutingStrategy,0,0,0,0,0,6,0,0,0,-1,0,3,,Avalonia.EventManager' Avalonia.RoutedEvent' Avalonia.UIElement
Avalonia,EventManager,0,1,0,0,1,11,1,0,0,-1,2,0,Avalonia.RoutedEvent' Avalonia.RoutingStrategy,
Avalonia,FlowDirection,0,0,0,0,0,5,0,0,0,-1,0,4,,Avalonia.Controls.TextBoxView' Avalonia.Controls.TextBlock' Avalonia.Media.FormattedText' Avalonia.RenderTests.Media.DrawingContextTests
Avalonia,IInputElement,0,0,1,0,0,4,0,1,0,-1,0,8,,Avalonia.UIElement' Avalonia.Input.Keyboard' Avalonia.Input.KeyboardDevice' Avalonia.Input.Mouse' Avalonia.Input.TextComposition' Avalonia.Input.MouseDevice' Avalonia.Input.MouseEventArgs' Avalonia.Direct2D1.Input.Win32MouseDevice
Avalonia,AvaloniaSpecificAttribute,0,0,0,0,0,3,0,0,0,-1,0,0,,
Avalonia,DependencyPropertyConverter,0,3,0,0,2,24,3,0,0,-1,3,1,Avalonia.DependencyProperty' Avalonia.Style' Avalonia.DependencyObject,Avalonia.Setter
Avalonia,LogicalTreeHelper,0,4,0,0,4,29,6,0,0,-1,2,3,Avalonia.DependencyObject' Avalonia.FrameworkElement,Avalonia.FrameworkElement' Avalonia.Controls.ItemsControl' Avalonia.Data.BindingExpression
Avalonia,NameScope,2,5,0,1,5,31,5,0,0,0.4,2,6,Avalonia.DependencyProperty' Avalonia.DependencyObject,Avalonia.ResourceDictionary' Avalonia.Style' Avalonia.FrameworkElement' Avalonia.FrameworkTemplate' Avalonia.Controls.Control' Avalonia.Media.XamlReader
Avalonia,ResourceDictionary,2,10,7,0,8,87,10,0,0,0.4,1,0,Avalonia.NameScope,
Avalonia,ResourceReferenceKeyNotFoundException,0,1,1,0,1,9,1,0,0,-1,0,0,,
Avalonia,RoutedEvent,0,2,4,0,1,41,6,0,0,-1,1,9,Avalonia.RoutingStrategy,Avalonia.EventManager' Avalonia.RoutedEventArgs' Avalonia.UIElement' Avalonia.Controls.SelectionChangedEventArgs' Avalonia.Controls.Primitives.Selector' Avalonia.Controls.Primitives.ButtonBase' Avalonia.Input.Keyboard' Avalonia.Input.Mouse' Avalonia.Input.TextCompositionManager
Avalonia,Setter,3,9,3,0,4,134,16,0,1,0.67,6,1,Avalonia.DependencyProperty' Avalonia.Controls.TemplateContent' Avalonia.DependencyPropertyConverter' Avalonia.DependencyObject' Avalonia.FrameworkTemplate' Avalonia.FrameworkElement,Avalonia.Style
Avalonia,SetterBase,0,3,1,0,0,17,4,1,0,-1,1,1,Avalonia.FrameworkElement,Avalonia.SetterBaseCollection
Avalonia,SetterBaseCollection,0,2,0,0,0,17,4,0,0,-1,2,1,Avalonia.SetterBase' Avalonia.FrameworkElement,Avalonia.Trigger
Avalonia,Style,1,8,4,0,3,71,10,0,1,0.75,3,3,Avalonia.NameScope' Avalonia.Setter' Avalonia.FrameworkElement,Avalonia.DependencyPropertyConverter' Avalonia.FrameworkElement' Avalonia.Controls.Control
Avalonia,TemplateBindingExtension,1,2,0,0,2,14,2,0,0,0,2,0,Avalonia.Data.Binding' Avalonia.Data.RelativeSourceMode,
Avalonia,TemplateContentLoader,0,2,0,0,2,45,2,0,0,-1,1,0,Avalonia.Controls.TemplateContent,
Avalonia,ThicknessConverter,0,2,0,0,2,42,3,0,0,-1,1,0,Avalonia.Thickness,
Avalonia,CornerRadius,0,2,4,0,2,21,2,0,0,-1,0,2,,Avalonia.CornerRadiusConverter' Avalonia.Controls.Border
Avalonia,CornerRadiusConverter,0,2,0,0,2,31,3,0,0,-1,1,0,Avalonia.CornerRadius,
Avalonia,FrameworkPropertyMetadataOptions,0,0,0,0,0,16,0,0,0,-1,0,3,,Avalonia.FrameworkPropertyMetadata' Avalonia.UnitTests.DependencyPropertyTests_AddOwner' Avalonia.UnitTests.DependencyPropertyTests_GetMetadata
Avalonia,FrameworkPropertyMetadata,0,12,12,0,11,106,12,0,1,-1,2,5,Avalonia.FrameworkPropertyMetadataOptions' Avalonia.Data.UpdateSourceTrigger,Avalonia.DependencyObject' Avalonia.UnitTests.DependencyPropertyTests_AddOwner' Avalonia.UnitTests.DependencyPropertyTests_GetMetadata' Avalonia.UnitTests.DependencyPropertyTests_Register' Avalonia.UnitTests.DependencyPropertyTests_RegisterAttached
Avalonia,IObservableDependencyObject,0,2,0,0,0,9,2,1,0,-1,0,3,,Avalonia.Trigger' Avalonia.Data.BindingExpression' Avalonia.UnitTests.Data.BindingExpressionTests
