Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Avalonia,AvaloniaCollection<T>,C:\repos\grokys_Avalonia\Avalonia\AvaloniaCollection.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Avalonia,ContentElement,C:\repos\grokys_Avalonia\Avalonia\ContentElement.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Avalonia,FrameworkContentElement,C:\repos\grokys_Avalonia\Avalonia\FrameworkContentElement.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Avalonia,GridLengthConverter,C:\repos\grokys_Avalonia\Avalonia\GridLengthConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Avalonia,FontStretch,C:\repos\grokys_Avalonia\Avalonia\FontStretch.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Avalonia,FontWeight,C:\repos\grokys_Avalonia\Avalonia\FontWeight.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Avalonia,FontWeights,C:\repos\grokys_Avalonia\Avalonia\FontWeights.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Normal' normal
Unutilized Abstraction,Avalonia,FontWeights,C:\repos\grokys_Avalonia\Avalonia\FontWeights.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Avalonia,TemplatePartAttribute,C:\repos\grokys_Avalonia\Avalonia\TemplatePartAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Type
Unutilized Abstraction,Avalonia,TemplatePartAttribute,C:\repos\grokys_Avalonia\Avalonia\TemplatePartAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
