Project,Namespace,Ca types,Ce types
Avalonia,Avalonia.Animation,,
Avalonia,Avalonia,Avalonia.Media.Imaging.BitmapDecoder' Avalonia.Direct2D1.WindowMessageDispatcher' Test.MainWindow' Avalonia.Controls.ContentPresenter' Avalonia.Controls.ItemsPanelTemplate' Avalonia.Controls.Grid' Avalonia.Controls.Segment' Avalonia.Controls.GridWalker' Avalonia.Media.Visual' Avalonia.Media.VisualTreeHelper' Avalonia.Controls.Primitives.PopupRoot' Avalonia.Media.Imaging.RenderTargetBitmap' Avalonia.Controls.ItemsControl' Avalonia.Media.Typeface' Avalonia.Controls.TextBoxView' Avalonia.Controls.TextBlock' Avalonia.Media.FormattedText' Avalonia.RenderTests.Media.DrawingContextTests' Avalonia.Input.Keyboard' Avalonia.Input.KeyboardDevice' Avalonia.Input.Mouse' Avalonia.Input.TextComposition' Avalonia.Input.MouseDevice' Avalonia.Input.MouseEventArgs' Avalonia.Direct2D1.Input.Win32MouseDevice' Avalonia.Data.BindingExpression' Avalonia.Controls.Control' Avalonia.Media.XamlReader' Avalonia.Controls.SelectionChangedEventArgs' Avalonia.Controls.Primitives.Selector' Avalonia.Controls.Primitives.ButtonBase' Avalonia.Input.TextCompositionManager' Avalonia.Controls.Border' Avalonia.UnitTests.DependencyPropertyTests_AddOwner' Avalonia.UnitTests.DependencyPropertyTests_GetMetadata' Avalonia.UnitTests.DependencyPropertyTests_Register' Avalonia.UnitTests.DependencyPropertyTests_RegisterAttached' Avalonia.UnitTests.Data.BindingExpressionTests' Avalonia.Controls.ItemContainerGenerator' Avalonia.Controls.ContentControl' Avalonia.Controls.ControlTemplate' Avalonia.Controls.Primitives.IItemContainerGenerator' Avalonia.Data.BindingExpressionBase' Avalonia.Data.BindingOperations' Avalonia.Controls.CheckBox' Avalonia.Controls.ColumnDefinition' Avalonia.Controls.Image' Avalonia.Controls.RowDefinition' Avalonia.Controls.DefinitionBase' Avalonia.Controls.StackPanel' Avalonia.Controls.Panel' Avalonia.Controls.TextBox' Avalonia.Controls.Button' Avalonia.Controls.Primitives.Popup' Avalonia.Controls.Primitives.ToggleButton' Avalonia.Controls.Primitives.TextBoxBase' Avalonia.Media.RectangleGeometry' Avalonia.Shapes.Path' Avalonia.Shapes.Shape' Avalonia.Document.TextElement' Avalonia.UnitTests.ParentControl' Avalonia.UnitTests.DependencyPropertyTests_IsValidType' Avalonia.UnitTests.DependencyObjectTests_Inheritance' Avalonia.UnitTests.Controls.ContentControl_MeasureArrangeTests' Avalonia.UnitTests.FrameworkElement_MeasureArrangeTests' Avalonia.Controls.ItemsPresenter' Avalonia.Controls.UIElementCollection' Avalonia.Controls.Decorator' Avalonia.Media.PathMarkupParser' Avalonia.Media.StreamGeometryContext' Avalonia.Media.PointHitTestParameters' Avalonia.Media.PointHitTestResult' Avalonia.Media.DrawingContext' Avalonia.Media.Matrix' Avalonia.Platform.IPlatformFormattedText' Avalonia.Platform.PlatformPresentationSource' Avalonia.Direct2D1.HwndSource' Avalonia.Direct2D1.Media.Direct2D1DrawingContext' Avalonia.Direct2D1.Media.Direct2D1FormattedText' Avalonia.Direct2D1.Media.Direct2D1StreamGeometryContext' Avalonia.Direct2D1.Media.MediaExtensions' Avalonia.UnitTests.Media.MockContext' Avalonia.Input.KeyEventArgs' Avalonia.Direct2D1.Input.Win32KeyboardDevice' Avalonia.Media.StreamGeometry' Avalonia.Media.Geometry' Avalonia.Shapes.Rectangle' Avalonia.Direct2D1.Media.Direct2D1StreamGeometry' Avalonia.UnitTests.UIElementTest' Avalonia.UnitTests.Controls.ChildControl' Avalonia.UnitTests.FrameworkElementTest' Avalonia.UnitTests.UIElement_MeasureArrangeTests' Avalonia.RenderTests.TestBase' Avalonia.Input.InputManager' Avalonia.Media.TranslateTransform' Avalonia.Interop.WindowInteropHelper,Avalonia.Utils.PackUri' Avalonia.Resources.StreamResourceInfo' Avalonia.Media.XamlReader' Avalonia.Threading.Dispatcher' Avalonia.Media.Visual' Avalonia.Media.TranslateTransform' Avalonia.Media.DrawingContext' Avalonia.Controls.TemplateContent' Avalonia.Data.Binding' Avalonia.Data.RelativeSourceMode' Avalonia.Data.UpdateSourceTrigger' Avalonia.Threading.DispatcherPriority' Avalonia.Media.VisualTreeHelper' Avalonia.Data.BindingExpressionBase' Avalonia.Data.BindingBase' Avalonia.Data.PropertyPathParser' Avalonia.Data.BindingExpression' Avalonia.Media.Matrix' Avalonia.Input.Mouse' Avalonia.Input.KeyboardFocusChangedEventArgs' Avalonia.Input.MouseEventArgs' Avalonia.Input.MouseButtonEventArgs' Avalonia.Input.TextCompositionEventArgs' Avalonia.Platform.PlatformInterface' Avalonia.Platform.PlatformPresentationSource' Avalonia.Media.Colors
Avalonia,Avalonia.Controls,Test.MainWindow' Avalonia.RenderTests.Media.DrawingContextTests' Avalonia.Controls.Primitives.Selector' Avalonia.UnitTests.Controls.ItemsControlTests' Avalonia.UnitTests.Controls.Primitives.TestSelector' Avalonia.Controls.Primitives.IItemContainerGenerator' Avalonia.UnitTests.DependencyObjectTests_Inheritance' Avalonia.RenderTests.TestBase' Avalonia.UnitTests.Controls.ContentControlTests' Avalonia.UnitTests.Controls.ContentControl_MeasureArrangeTests' Avalonia.UnitTests.Data.BindingExpressionTests' Avalonia.Setter' Avalonia.TemplateContentLoader' Avalonia.FrameworkTemplate,Avalonia.DependencyProperty' Avalonia.Media.Imaging.BitmapSource' Avalonia.Rect' Avalonia.Media.Stretch' Avalonia.Size' Avalonia.Media.DrawingContext' Avalonia.UIElement' Avalonia.GridLength' Avalonia.GridUnitType' Avalonia.Media.VisualTreeHelper' Avalonia.Data.CollectionView' Avalonia.DependencyObject' Avalonia.Controls.Primitives.GeneratorPosition' Avalonia.Controls.Primitives.GeneratorDirection' Avalonia.FrameworkElement' Avalonia.Controls.Primitives.ItemsChangedEventArgs' Avalonia.DataTemplate' Avalonia.DependencyPropertyChangedEventArgs' Avalonia.LogicalTreeHelper' Avalonia.FrameworkElementFactory' Avalonia.RoutedEvent' Avalonia.Controls.Primitives.TextBoxBase' Avalonia.Input.KeyboardFocusChangedEventArgs' Avalonia.Input.KeyEventArgs' Avalonia.Input.Key' Avalonia.Media.FormattedText' Avalonia.Input.MouseButtonEventArgs' Avalonia.Input.TextCompositionEventArgs' Avalonia.Threading.DispatcherTimer' Avalonia.Platform.PlatformInterface' Avalonia.Point' Avalonia.Media.Brush' Avalonia.Media.Color' Avalonia.Media.SolidColorBrush' Avalonia.Media.Colors' Avalonia.FlowDirection' Avalonia.Media.Pen' Avalonia.Thickness' Avalonia.CornerRadius' Avalonia.Media.Visual' Avalonia.DataTemplateKey' Avalonia.NameScope' Avalonia.Style' Avalonia.FrameworkTemplate' Avalonia.TriggerBase' Avalonia.Media.XamlReader
Avalonia,Avalonia.Controls.Primitives,Test.MainWindow' Avalonia.Controls.ItemContainerGenerator' Avalonia.Controls.ItemsControl' Avalonia.Controls.TextBox,Avalonia.Platform.PlatformInterface' Avalonia.Platform.PlatformPresentationSource' Avalonia.UIElement' Avalonia.Point' Avalonia.Size' Avalonia.Renderer' Avalonia.DependencyProperty' Avalonia.Input.MouseButtonEventArgs' Avalonia.DependencyPropertyChangedEventArgs' Avalonia.FrameworkElement' Avalonia.Controls.Panel' Avalonia.DependencyObject' Avalonia.RoutedEvent' Avalonia.Controls.SelectionChangedEventArgs' Avalonia.Controls.ItemCollection' Avalonia.Input.MouseEventArgs
Avalonia,Avalonia.Data,Avalonia.Controls.ItemCollection' Avalonia.UnitTests.Data.CollectionViewTests' Avalonia.UnitTests.Data.CollectionViewSourceTests' Avalonia.TemplateBindingExtension' Avalonia.DependencyObject' Avalonia.UnitTests.Data.BindingExpressionTests' Avalonia.Media.XamlReader' Avalonia.UnitTests.Data.PropertyPathParserTests' Avalonia.FrameworkPropertyMetadata,Avalonia.DependencyObject' Avalonia.DependencyProperty' Avalonia.LogicalTreeHelper' Avalonia.FrameworkElement' Avalonia.PropertyPath' Avalonia.IObservableDependencyObject' Avalonia.DependencyPropertyChangedEventArgs
Avalonia,Avalonia.Media,Avalonia.Shapes.Rectangle' Avalonia.RenderTests.Media.DrawingContextTests' Avalonia.UnitTests.Media.PathMarkupParserTests' Avalonia.Media.Imaging.RenderTargetBitmap' Avalonia.Platform.PlatformInterface' Avalonia.Direct2D1.Direct2D1PlatformInterface' Avalonia.Direct2D1.Media.MediaExtensions' Avalonia.RenderTests.TestBase' Avalonia.Platform.IPlatformStreamGeometry' Avalonia.Direct2D1.Media.Direct2D1StreamGeometry' Avalonia.Shapes.Shape' Avalonia.Direct2D1.Media.Direct2D1DrawingContext' Avalonia.Controls.Image' Avalonia.Direct2D1.Media.Direct2D1FormattedText' Avalonia.Application' Avalonia.Controls.TemplateContent' Avalonia.Controls.TextBoxView' Avalonia.Window' Avalonia.Controls.Control' Avalonia.Renderer' Avalonia.UIElement' Avalonia.Controls.Border' Avalonia.Controls.TextBlock' Avalonia.RenderTests.Media.DrawRectangleControl' Avalonia.RenderTests.Media.DrawGeometryControl' Avalonia.RenderTests.Media.DrawTextControl' Avalonia.Controls.TextBox' Avalonia.Point' Avalonia.Rect' Avalonia.Vector' Avalonia.Controls.ContentPresenter' Avalonia.Input.MouseDevice' Avalonia.LayoutManager' Avalonia.DependencyObject' Avalonia.FrameworkElement' Avalonia.Controls.Grid' Avalonia.Controls.GridWalker' Avalonia.Controls.ItemsControl' Avalonia.Input.KeyboardDevice,Avalonia.DependencyProperty' Avalonia.Rect' Avalonia.Platform.IPlatformStreamGeometry' Avalonia.DependencyPropertyChangedEventArgs' Avalonia.Platform.PlatformInterface' Avalonia.Point' Avalonia.Media.Imaging.BitmapDecoder' Avalonia.Media.Imaging.BitmapCreateOptions' Avalonia.Media.Imaging.BitmapCacheOption' Avalonia.Media.Imaging.BitmapFrame' Avalonia.FontStyles' Avalonia.FontStyle' Avalonia.FontWeight' Avalonia.FontStretch' Avalonia.DependencyObject' Avalonia.NameScope' Avalonia.Data.BindingBase' Avalonia.FrameworkElement' Avalonia.FlowDirection' Avalonia.Platform.IPlatformFormattedText' Avalonia.Vector' Avalonia.ITopLevelWindow' Avalonia.Platform.PlatformPresentationSource
Avalonia,Avalonia.Media.Imaging,Avalonia.RenderTests.TestBase' Avalonia.Media.ImageSourceConverter' Avalonia.Platform.PlatformInterface' Avalonia.Direct2D1.Direct2D1PlatformInterface' Test.MainWindow' Avalonia.Direct2D1.Media.Imaging.WicBitmapEncoder' Avalonia.Controls.Image' Avalonia.Direct2D1.Media.Direct2D1DrawingContext,Avalonia.Platform.IPlatformBitmapEncoder' Avalonia.Media.PixelFormat' Avalonia.Platform.IPlatformRenderTargetBitmap' Avalonia.FrameworkElement' Avalonia.Renderer' Avalonia.Media.Visual' Avalonia.Platform.IPlatformBitmapDecoder' Avalonia.Platform.PlatformInterface' Avalonia.Platform.BitmapContainerFormat' Avalonia.Resources.StreamResourceInfo' Avalonia.Application' Avalonia.Platform.IPlatformBitmapSource
Avalonia,Avalonia.Platform,Avalonia.Media.Imaging.BitmapDecoder' Avalonia.Direct2D1.Direct2D1PlatformInterface' Avalonia.Direct2D1.Media.Imaging.WicBitmapEncoder' Avalonia.Direct2D1.Media.Imaging.WicBitmapDecoder' Avalonia.Media.Imaging.BitmapEncoder' Avalonia.Media.Imaging.PngBitmapDecoder' Avalonia.Media.Imaging.JpegBitmapDecoder' Avalonia.Media.Imaging.BitmapFrame' Avalonia.Media.Imaging.BitmapSource' Avalonia.Media.Imaging.RenderTargetBitmap' Avalonia.Media.RectangleGeometry' Avalonia.Media.StreamGeometry' Avalonia.Media.Geometry' Avalonia.Input.KeyboardDevice' Avalonia.Direct2D1.HwndSource' Avalonia.Media.FormattedText' Avalonia.Window' Avalonia.Controls.TextBoxView' Avalonia.Controls.Primitives.PopupRoot' Avalonia.Input.Keyboard' Avalonia.Input.Mouse' Avalonia.Threading.DispatcherTimer' Avalonia.Threading.Dispatcher' Avalonia.Direct2D1.Media.Direct2D1FormattedText' Avalonia.Media.Visual' Avalonia.Input.MouseDevice,Avalonia.Media.Pen' Avalonia.Media.ToleranceType' Avalonia.Input.KeyboardDevice' Avalonia.Input.Key' Avalonia.Point' Avalonia.Media.Imaging.BitmapCacheOption' Avalonia.Media.PixelFormat' Avalonia.Media.Typeface' Avalonia.Input.MouseDevice
Avalonia,Avalonia.Resources,Avalonia.Application' Avalonia.Media.Imaging.BitmapDecoder,
Avalonia,Avalonia.Shapes,,Avalonia.DependencyProperty' Avalonia.Media.RectangleGeometry' Avalonia.Size' Avalonia.Rect' Avalonia.Media.Pen' Avalonia.Media.Matrix' Avalonia.Media.Geometry' Avalonia.Media.Stretch' Avalonia.Media.DrawingContext
