Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Avalonia,Avalonia.Animation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Avalonia.Animation' Avalonia.Media' Avalonia,Avalonia.Animation.Animatable' Avalonia.Media.RectangleGeometry' Avalonia.Media.StreamGeometryContext' Avalonia.Media.Geometry' Avalonia.Media.ImageSourceConverter' Avalonia.Media.XamlReader' Avalonia.Application' Avalonia.ITopLevelWindow' Avalonia.Setter' Avalonia.TemplateBindingExtension' Avalonia.UIElement,Avalonia.Animation.Animatable' Avalonia.Media.RectangleGeometry' Avalonia.Media.StreamGeometryContext' Avalonia.Media.Geometry' Avalonia.Media.ImageSourceConverter' Avalonia.Media.XamlReader' Avalonia.Application' Avalonia.ITopLevelWindow' Avalonia.Setter' Avalonia.TemplateBindingExtension' Avalonia.UIElement
Cyclic Dependency,Avalonia,Avalonia.Animation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Avalonia.Animation' Avalonia.Media' Avalonia.Platform' Avalonia,Avalonia.Animation.Animatable' Avalonia.Media.RectangleGeometry' Avalonia.Media.StreamGeometryContext' Avalonia.Media.Geometry' Avalonia.Media.ImageSourceConverter' Avalonia.Media.XamlReader' Avalonia.Platform.IPlatformBitmapEncoder' Avalonia.Platform.IPlatformBitmapSource' Avalonia.Platform.IPlatformStreamGeometry' Avalonia.Platform.RawKeyEventArgs' Avalonia.Application' Avalonia.ITopLevelWindow' Avalonia.Setter' Avalonia.TemplateBindingExtension' Avalonia.UIElement,Avalonia.Animation.Animatable' Avalonia.Media.RectangleGeometry' Avalonia.Media.StreamGeometryContext' Avalonia.Media.Geometry' Avalonia.Media.ImageSourceConverter' Avalonia.Media.XamlReader' Avalonia.Platform.IPlatformBitmapEncoder' Avalonia.Platform.IPlatformBitmapSource' Avalonia.Platform.IPlatformStreamGeometry' Avalonia.Platform.RawKeyEventArgs' Avalonia.Application' Avalonia.ITopLevelWindow' Avalonia.Setter' Avalonia.TemplateBindingExtension' Avalonia.UIElement
Cyclic Dependency,Avalonia,Avalonia.Animation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Avalonia.Animation' Avalonia.Media' Avalonia' Avalonia.Media' Avalonia,Avalonia.Animation.Animatable' Avalonia.Media.RectangleGeometry' Avalonia.Media.StreamGeometryContext' Avalonia.Media.Geometry' Avalonia.Media.ImageSourceConverter' Avalonia.Media.XamlReader' Avalonia.Application' Avalonia.ITopLevelWindow' Avalonia.Setter' Avalonia.TemplateBindingExtension' Avalonia.UIElement,Avalonia.Animation.Animatable' Avalonia.Media.RectangleGeometry' Avalonia.Media.StreamGeometryContext' Avalonia.Media.Geometry' Avalonia.Media.ImageSourceConverter' Avalonia.Media.XamlReader' Avalonia.Application' Avalonia.ITopLevelWindow' Avalonia.Setter' Avalonia.TemplateBindingExtension' Avalonia.UIElement
Cyclic Dependency,Avalonia,Avalonia,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Avalonia' Avalonia.Media,Avalonia.Application' Avalonia.ITopLevelWindow' Avalonia.Setter' Avalonia.TemplateBindingExtension' Avalonia.UIElement' Avalonia.Media.RectangleGeometry' Avalonia.Media.StreamGeometryContext' Avalonia.Media.Geometry' Avalonia.Media.ImageSourceConverter' Avalonia.Media.XamlReader,Avalonia.Application' Avalonia.ITopLevelWindow' Avalonia.Setter' Avalonia.TemplateBindingExtension' Avalonia.UIElement' Avalonia.Media.RectangleGeometry' Avalonia.Media.StreamGeometryContext' Avalonia.Media.Geometry' Avalonia.Media.ImageSourceConverter' Avalonia.Media.XamlReader
Cyclic Dependency,Avalonia,Avalonia,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Avalonia' Avalonia.Platform' Avalonia.Media,Avalonia.Application' Avalonia.ITopLevelWindow' Avalonia.Setter' Avalonia.TemplateBindingExtension' Avalonia.UIElement' Avalonia.Platform.IPlatformBitmapEncoder' Avalonia.Platform.IPlatformBitmapSource' Avalonia.Platform.IPlatformStreamGeometry' Avalonia.Platform.RawKeyEventArgs' Avalonia.Media.RectangleGeometry' Avalonia.Media.StreamGeometryContext' Avalonia.Media.Geometry' Avalonia.Media.ImageSourceConverter' Avalonia.Media.XamlReader,Avalonia.Application' Avalonia.ITopLevelWindow' Avalonia.Setter' Avalonia.TemplateBindingExtension' Avalonia.UIElement' Avalonia.Platform.IPlatformBitmapEncoder' Avalonia.Platform.IPlatformBitmapSource' Avalonia.Platform.IPlatformStreamGeometry' Avalonia.Platform.RawKeyEventArgs' Avalonia.Media.RectangleGeometry' Avalonia.Media.StreamGeometryContext' Avalonia.Media.Geometry' Avalonia.Media.ImageSourceConverter' Avalonia.Media.XamlReader
Cyclic Dependency,Avalonia,Avalonia,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Avalonia' Avalonia.Media.Imaging' Avalonia.Platform' Avalonia.Media,Avalonia.Application' Avalonia.ITopLevelWindow' Avalonia.Setter' Avalonia.TemplateBindingExtension' Avalonia.UIElement' Avalonia.Media.Imaging.BitmapEncoder' Avalonia.Media.Imaging.RenderTargetBitmap' Avalonia.Platform.IPlatformBitmapEncoder' Avalonia.Platform.IPlatformBitmapSource' Avalonia.Platform.IPlatformStreamGeometry' Avalonia.Platform.RawKeyEventArgs' Avalonia.Media.RectangleGeometry' Avalonia.Media.StreamGeometryContext' Avalonia.Media.Geometry' Avalonia.Media.ImageSourceConverter' Avalonia.Media.XamlReader,Avalonia.Application' Avalonia.ITopLevelWindow' Avalonia.Setter' Avalonia.TemplateBindingExtension' Avalonia.UIElement' Avalonia.Media.Imaging.BitmapEncoder' Avalonia.Media.Imaging.RenderTargetBitmap' Avalonia.Platform.IPlatformBitmapEncoder' Avalonia.Platform.IPlatformBitmapSource' Avalonia.Platform.IPlatformStreamGeometry' Avalonia.Platform.RawKeyEventArgs' Avalonia.Media.RectangleGeometry' Avalonia.Media.StreamGeometryContext' Avalonia.Media.Geometry' Avalonia.Media.ImageSourceConverter' Avalonia.Media.XamlReader
Cyclic Dependency,Avalonia,Avalonia,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Avalonia' Avalonia.Platform' Avalonia.Media.Imaging' Avalonia.Platform' Avalonia.Media,Avalonia.Application' Avalonia.ITopLevelWindow' Avalonia.Setter' Avalonia.TemplateBindingExtension' Avalonia.UIElement' Avalonia.Platform.IPlatformBitmapEncoder' Avalonia.Platform.IPlatformBitmapSource' Avalonia.Platform.IPlatformStreamGeometry' Avalonia.Platform.RawKeyEventArgs' Avalonia.Media.Imaging.BitmapEncoder' Avalonia.Media.Imaging.RenderTargetBitmap' Avalonia.Media.RectangleGeometry' Avalonia.Media.StreamGeometryContext' Avalonia.Media.Geometry' Avalonia.Media.ImageSourceConverter' Avalonia.Media.XamlReader,Avalonia.Application' Avalonia.ITopLevelWindow' Avalonia.Setter' Avalonia.TemplateBindingExtension' Avalonia.UIElement' Avalonia.Platform.IPlatformBitmapEncoder' Avalonia.Platform.IPlatformBitmapSource' Avalonia.Platform.IPlatformStreamGeometry' Avalonia.Platform.RawKeyEventArgs' Avalonia.Media.Imaging.BitmapEncoder' Avalonia.Media.Imaging.RenderTargetBitmap' Avalonia.Media.RectangleGeometry' Avalonia.Media.StreamGeometryContext' Avalonia.Media.Geometry' Avalonia.Media.ImageSourceConverter' Avalonia.Media.XamlReader
Cyclic Dependency,Avalonia,Avalonia.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Avalonia.Controls' Avalonia,Avalonia.Controls.CheckBox' Avalonia.Controls.Image' Avalonia.Controls.ItemCollection' Avalonia.Controls.ItemContainerGenerator' Avalonia.Controls.TextBox' Avalonia.Controls.TextBoxView' Avalonia.Controls.Control' Avalonia.Application' Avalonia.ITopLevelWindow' Avalonia.Setter' Avalonia.TemplateBindingExtension' Avalonia.UIElement,Avalonia.Controls.CheckBox' Avalonia.Controls.Image' Avalonia.Controls.ItemCollection' Avalonia.Controls.ItemContainerGenerator' Avalonia.Controls.TextBox' Avalonia.Controls.TextBoxView' Avalonia.Controls.Control' Avalonia.Application' Avalonia.ITopLevelWindow' Avalonia.Setter' Avalonia.TemplateBindingExtension' Avalonia.UIElement
Cyclic Dependency,Avalonia,Avalonia.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Avalonia.Controls' Avalonia' Avalonia.Controls.Primitives,Avalonia.Controls.CheckBox' Avalonia.Controls.Image' Avalonia.Controls.ItemCollection' Avalonia.Controls.ItemContainerGenerator' Avalonia.Controls.TextBox' Avalonia.Controls.TextBoxView' Avalonia.Controls.Control' Avalonia.Application' Avalonia.ITopLevelWindow' Avalonia.Setter' Avalonia.TemplateBindingExtension' Avalonia.UIElement' Avalonia.Controls.Primitives.PopupRoot' Avalonia.Controls.Primitives.Popup,Avalonia.Controls.CheckBox' Avalonia.Controls.Image' Avalonia.Controls.ItemCollection' Avalonia.Controls.ItemContainerGenerator' Avalonia.Controls.TextBox' Avalonia.Controls.TextBoxView' Avalonia.Controls.Control' Avalonia.Application' Avalonia.ITopLevelWindow' Avalonia.Setter' Avalonia.TemplateBindingExtension' Avalonia.UIElement' Avalonia.Controls.Primitives.PopupRoot' Avalonia.Controls.Primitives.Popup
Cyclic Dependency,Avalonia,Avalonia.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Avalonia.Controls' Avalonia' Avalonia.Media' Avalonia,Avalonia.Controls.CheckBox' Avalonia.Controls.Image' Avalonia.Controls.ItemCollection' Avalonia.Controls.ItemContainerGenerator' Avalonia.Controls.TextBox' Avalonia.Controls.TextBoxView' Avalonia.Controls.Control' Avalonia.Application' Avalonia.ITopLevelWindow' Avalonia.Setter' Avalonia.TemplateBindingExtension' Avalonia.UIElement' Avalonia.Media.RectangleGeometry' Avalonia.Media.StreamGeometryContext' Avalonia.Media.Geometry' Avalonia.Media.ImageSourceConverter' Avalonia.Media.XamlReader,Avalonia.Controls.CheckBox' Avalonia.Controls.Image' Avalonia.Controls.ItemCollection' Avalonia.Controls.ItemContainerGenerator' Avalonia.Controls.TextBox' Avalonia.Controls.TextBoxView' Avalonia.Controls.Control' Avalonia.Application' Avalonia.ITopLevelWindow' Avalonia.Setter' Avalonia.TemplateBindingExtension' Avalonia.UIElement' Avalonia.Media.RectangleGeometry' Avalonia.Media.StreamGeometryContext' Avalonia.Media.Geometry' Avalonia.Media.ImageSourceConverter' Avalonia.Media.XamlReader
