Implementation smell,Namespace,Class,File,Method,Description
Complex Method,CasparCG.Conformer.Core,Transcoder,F:\newReposMay17\CasparCG_Tools\csharp\Conformer\trunk\CasparCG.Conformer.Core\Transcoder.cs,ProcessInput,Cyclomatic complexity of the method is 8
Long Parameter List,CasparCG.Conformer.Core,Transcoder,F:\newReposMay17\CasparCG_Tools\csharp\Conformer\trunk\CasparCG.Conformer.Core\Transcoder.cs,Start,The method has 6 parameters.
Long Statement,CasparCG.Conformer.Core,Specification,F:\newReposMay17\CasparCG_Tools\csharp\Conformer\trunk\CasparCG.Conformer.Core\Specification.cs,FindTargetExtension,The length of the statement  "	return (XDocument.Load ("Specification.xml").XPathSelectElements (string.Format ("/Targets/Target[@extension='{0}']"' extension)).Count () > 0) ? true : false; " is 159.
Long Statement,CasparCG.Conformer.Core,Specification,F:\newReposMay17\CasparCG_Tools\csharp\Conformer\trunk\CasparCG.Conformer.Core\Specification.cs,GetTargetCommand,The length of the statement  "	return XDocument.Load ("Specification.xml").XPathSelectElement (string.Format ("/Targets/Target[@extension='{0}']"' extension)).Attribute ("command").Value; " is 156.
Long Statement,CasparCG.Conformer.Core,Transcoder,F:\newReposMay17\CasparCG_Tools\csharp\Conformer\trunk\CasparCG.Conformer.Core\Transcoder.cs,CheckInputLocation,The length of the statement  "			ThreadPool.QueueUserWorkItem (ProcessInput' new FileSystemEventArgs (WatcherChangeTypes.Created' this.InputPath' Path.GetFileName (file))); " is 139.
Long Statement,CasparCG.Conformer.Core,Transcoder,F:\newReposMay17\CasparCG_Tools\csharp\Conformer\trunk\CasparCG.Conformer.Core\Transcoder.cs,ProcessInput,The length of the statement  "		process.StartInfo.Arguments = string.Format (@"-i {0}/{1} {2} -y {3}/{4}"' Path.GetDirectoryName (e.FullPath)' e.Name' Specification.GetTargetCommand (Path.GetExtension (e.Name))' this.OutputPath' e.Name); " is 205.
Long Statement,CasparCG.Conformer.Core,Validation,F:\newReposMay17\CasparCG_Tools\csharp\Conformer\trunk\CasparCG.Conformer.Core\Validation.cs,CheckInvalidFilename,The length of the statement  "	File.Move (string.Format ("{0}/{1}"' Path.GetDirectoryName (e.FullPath)' name)' string.Format ("{0}/{1}"' Path.GetDirectoryName (e.FullPath)' rename)); " is 151.
Magic Number,CasparCG.Conformer.Core,Transcoder,F:\newReposMay17\CasparCG_Tools\csharp\Conformer\trunk\CasparCG.Conformer.Core\Transcoder.cs,ProcessInput,The following statement contains a magic number: while (true) {  	try {  		// We try to read from the file to see if it's locked by windows copying process.  		stream = File.Open (string.Format ("{0}/{1}"' Path.GetDirectoryName (e.FullPath)' e.Name)' FileMode.Open);  		break;  	} catch (Exception) {  		Thread.Sleep (100);  	}  }  
Magic Number,CasparCG.Conformer.Core,Transcoder,F:\newReposMay17\CasparCG_Tools\csharp\Conformer\trunk\CasparCG.Conformer.Core\Transcoder.cs,ProcessInput,The following statement contains a magic number: try {  	// We try to read from the file to see if it's locked by windows copying process.  	stream = File.Open (string.Format ("{0}/{1}"' Path.GetDirectoryName (e.FullPath)' e.Name)' FileMode.Open);  	break;  } catch (Exception) {  	Thread.Sleep (100);  }  
Magic Number,CasparCG.Conformer.Core,Transcoder,F:\newReposMay17\CasparCG_Tools\csharp\Conformer\trunk\CasparCG.Conformer.Core\Transcoder.cs,ProcessInput,The following statement contains a magic number: Thread.Sleep (100);  
