Implementation smell,Namespace,Class,File,Method,Description
Long Method,UpdateRelyingParty,Program,D:\research\architectureSmells\repos\chrisdee_Tools\ADFS\AD FS 2.0 Tools\Adfs2Tools_src\Adfs2Tools_src\AdfsTools\UpdateRelyingParty\Program.cs,Main,The method has 110 lines of code.
Complex Method,UpdateRelyingParty,Program,D:\research\architectureSmells\repos\chrisdee_Tools\ADFS\AD FS 2.0 Tools\Adfs2Tools_src\Adfs2Tools_src\AdfsTools\UpdateRelyingParty\Program.cs,Main,Cyclomatic complexity of the method is 10
Long Identifier,UpdateRelyingParty,Program,D:\research\architectureSmells\repos\chrisdee_Tools\ADFS\AD FS 2.0 Tools\Adfs2Tools_src\Adfs2Tools_src\AdfsTools\UpdateRelyingParty\Program.cs,Main,The length of the parameter encryptionCertificateRevocationCheck is 36.
Long Identifier,UpdateRelyingParty,Program,D:\research\architectureSmells\repos\chrisdee_Tools\ADFS\AD FS 2.0 Tools\Adfs2Tools_src\Adfs2Tools_src\AdfsTools\UpdateRelyingParty\Program.cs,Main,The length of the parameter signingCertificateRevocationCheck is 33.
Long Statement,UpdateRelyingParty,Program,D:\research\architectureSmells\repos\chrisdee_Tools\ADFS\AD FS 2.0 Tools\Adfs2Tools_src\Adfs2Tools_src\AdfsTools\UpdateRelyingParty\Program.cs,Main,The length of the statement  "                    newSamlEndpointCommand.ResponseUri = String.IsNullOrEmpty(samlEndpointXml.Element("ResponseLocation").Value) ? null : new Uri(samlEndpointXml.Element("ResponseLocation").Value); " is 177.
Long Statement,UpdateRelyingParty,Program,D:\research\architectureSmells\repos\chrisdee_Tools\ADFS\AD FS 2.0 Tools\Adfs2Tools_src\Adfs2Tools_src\AdfsTools\UpdateRelyingParty\Program.cs,Main,The length of the statement  "            Uri wsFedEndpoint = String.IsNullOrEmpty(relyingPartyTrustXml.Element("WsFedEndpoint").Value) ? null : new Uri(relyingPartyTrustXml.Element("WsFedEndpoint").Value); " is 164.
Long Statement,UpdateRelyingParty,Program,D:\research\architectureSmells\repos\chrisdee_Tools\ADFS\AD FS 2.0 Tools\Adfs2Tools_src\Adfs2Tools_src\AdfsTools\UpdateRelyingParty\Program.cs,Main,The length of the statement  "                requestSigningCertificates = new X509Certificate2[requestSigningCertificatesXml.Elements("RequestSigningCertificate").Count()]; " is 127.
Long Statement,UpdateRelyingParty,Program,D:\research\architectureSmells\repos\chrisdee_Tools\ADFS\AD FS 2.0 Tools\Adfs2Tools_src\Adfs2Tools_src\AdfsTools\UpdateRelyingParty\Program.cs,Main,The length of the statement  "                encryptionCertificate = new X509Certificate2(Convert.FromBase64String(relyingPartyTrustXml.Element("EncryptionCertificate").Value)); " is 132.
Long Statement,UpdateRelyingParty,Program,D:\research\architectureSmells\repos\chrisdee_Tools\ADFS\AD FS 2.0 Tools\Adfs2Tools_src\Adfs2Tools_src\AdfsTools\UpdateRelyingParty\Program.cs,Main,The length of the statement  "            Uri metadataUrl = String.IsNullOrEmpty(relyingPartyTrustXml.Element("MetadataUrl").Value) ? null : new Uri(relyingPartyTrustXml.Element("MetadataUrl").Value); " is 158.
Long Statement,UpdateRelyingParty,Program,D:\research\architectureSmells\repos\chrisdee_Tools\ADFS\AD FS 2.0 Tools\Adfs2Tools_src\Adfs2Tools_src\AdfsTools\UpdateRelyingParty\Program.cs,Main,The length of the statement  "            string encryptionCertificateRevocationCheck = relyingPartyTrustXml.Element("EncryptionCertificateRevocationCheck").Value; " is 121.
Magic Number,UpdateRelyingParty,Program,D:\research\architectureSmells\repos\chrisdee_Tools\ADFS\AD FS 2.0 Tools\Adfs2Tools_src\Adfs2Tools_src\AdfsTools\UpdateRelyingParty\Program.cs,Main,The following statement contains a magic number: args.Length != 2
