Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Combot.Modules.Plugins,Messaging,D:\research\architectureSmells\repos\uncled1023_Combot\Modules\Messaging\Messaging.cs,AddMessage,The length of the statement  "            List<Dictionary<string' object>> currentMessages = GetSentMessages(command.Arguments["Nickname"]' command.Nick.Nickname); " is 121.
Long Statement,Combot.Modules.Plugins,Messaging,D:\research\architectureSmells\repos\uncled1023_Combot\Modules\Messaging\Messaging.cs,AddMessage,The length of the statement  "                Channel foundChannel = Bot.IRC.Channels.Find(chan => chan.Nicks.Exists(nick => nick.Nickname == command.Arguments["Nickname"])); " is 128.
Long Statement,Combot.Modules.Plugins,Messaging,D:\research\architectureSmells\repos\uncled1023_Combot\Modules\Messaging\Messaging.cs,AddMessage,The length of the statement  "                               "`nick_id` = (SELECT `nicks`.`id` FROM `nicks` INNER JOIN `servers` ON `servers`.`id` = `nicks`.`server_id` WHERE `servers`.`name` = {1} && `nicks`.`nickname` = {2})' " + " is 170.
Long Statement,Combot.Modules.Plugins,Messaging,D:\research\architectureSmells\repos\uncled1023_Combot\Modules\Messaging\Messaging.cs,AddMessage,The length of the statement  "                               "`sender_nick_id` = (SELECT `nicks`.`id` FROM `nicks` INNER JOIN `servers` ON `servers`.`id` = `nicks`.`server_id` WHERE `servers`.`name` = {3} && `nicks`.`nickname` = {4})' " + " is 177.
Long Statement,Combot.Modules.Plugins,Messaging,D:\research\architectureSmells\repos\uncled1023_Combot\Modules\Messaging\Messaging.cs,AddMessage,The length of the statement  "                Bot.Database.Execute(query' new object[] { Bot.ServerConfig.Name' Bot.ServerConfig.Name' command.Arguments["Nickname"]' Bot.ServerConfig.Name' command.Nick.Nickname' command.Arguments["Message"]' anonymous' command.TimeStamp }); " is 228.
Long Statement,Combot.Modules.Plugins,Messaging,D:\research\architectureSmells\repos\uncled1023_Combot\Modules\Messaging\Messaging.cs,AddMessage,The length of the statement  "                string message = string.Format("I will send your message to \u0002{0}\u0002 as soon as I see them."' command.Arguments["Nickname"]); " is 132.
Long Statement,Combot.Modules.Plugins,Messaging,D:\research\architectureSmells\repos\uncled1023_Combot\Modules\Messaging\Messaging.cs,AddMessage,The length of the statement  "                string maxMessage = string.Format("You already have sent the maximum number of messages to \u0002{0}\u0002.  Wait until they have read their messages before sending another."' command.Arguments["Nickname"]); " is 207.
Long Statement,Combot.Modules.Plugins,Messaging,D:\research\architectureSmells\repos\uncled1023_Combot\Modules\Messaging\Messaging.cs,CheckMessages,The length of the statement  "                        Bot.IRC.Command.SendPrivateMessage(nickname' string.Format("An anonymous sender has left you a message on \u0002{0}\u0002"' dateSent.ToString("MMMM d' yyyy h:mm:ss tt"))); " is 171.
Long Statement,Combot.Modules.Plugins,Messaging,D:\research\architectureSmells\repos\uncled1023_Combot\Modules\Messaging\Messaging.cs,CheckMessages,The length of the statement  "                        Bot.IRC.Command.SendPrivateMessage(nickname' string.Format("\u0002{0}\u0002 has left you a message on \u0002{1}\u0002"' sentNick' dateSent.ToString("MMMM d' yyyy h:mm:ss tt"))); " is 177.
Long Statement,Combot.Modules.Plugins,Messaging,D:\research\architectureSmells\repos\uncled1023_Combot\Modules\Messaging\Messaging.cs,CheckMessages,The length of the statement  "                        Bot.IRC.Command.SendPrivateMessage(nickname' string.Format("If you would like to reply to them' please type \u0002{0}{1} {2} \u001FMessage\u001F\u0002"' Bot.ServerConfig.CommandPrefix' Commands.Find(cmd => cmd.Name == "Message").Triggers.First()' sentNick)); " is 258.
Long Statement,Combot.Modules.Plugins,Messaging,D:\research\architectureSmells\repos\uncled1023_Combot\Modules\Messaging\Messaging.cs,GetSentMessages,The length of the statement  "            string search = "SELECT `messages`.`message`' `messages`.`nick_id`' `messages`.`date_posted`' `messages`.`anonymous` FROM `messages` WHERE " + " is 142.
Long Statement,Combot.Modules.Plugins,Messaging,D:\research\architectureSmells\repos\uncled1023_Combot\Modules\Messaging\Messaging.cs,GetSentMessages,The length of the statement  "                            "`nick_id` = (SELECT `nicks`.`id` FROM `nicks` INNER JOIN `servers` ON `servers`.`id` = `nicks`.`server_id` WHERE `servers`.`name` = {1} && `nickname` = {2}) AND " + " is 165.
Long Statement,Combot.Modules.Plugins,Messaging,D:\research\architectureSmells\repos\uncled1023_Combot\Modules\Messaging\Messaging.cs,GetSentMessages,The length of the statement  "                            "`sender_nick_id` = (SELECT `nicks`.`id` FROM `nicks` INNER JOIN `servers` ON `servers`.`id` = `nicks`.`server_id` WHERE `servers`.`name` = {3} && `nickname` = {4})"; " is 166.
Long Statement,Combot.Modules.Plugins,Messaging,D:\research\architectureSmells\repos\uncled1023_Combot\Modules\Messaging\Messaging.cs,GetSentMessages,The length of the statement  "            return Bot.Database.Query(search' new object[] { Bot.ServerConfig.Name' Bot.ServerConfig.Name' nick' Bot.ServerConfig.Name' sender }); " is 134.
Long Statement,Combot.Modules.Plugins,Messaging,D:\research\architectureSmells\repos\uncled1023_Combot\Modules\Messaging\Messaging.cs,GetReceivedMessages,The length of the statement  "            string search = "SELECT `messages`.`id`' `messages`.`message`' `messages`.`sender_nick_id`' `messages`.`date_posted`' `messages`.`anonymous` FROM `messages` " + " is 160.
Missing Default,Combot.Modules.Plugins,Messaging,D:\research\architectureSmells\repos\uncled1023_Combot\Modules\Messaging\Messaging.cs,ParseCommand,The following switch statement is missing a default case: switch (foundCommand.Name)              {                  case "Message":                      AddMessage(command);                      break;                  case "Anonymous Message":                      AddMessage(command' true);                      break;              }
