Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Combot.Modules.Plugins,Ping_Me,2,3,0,0,2,103,14,0,1,0,1,0,Combot.Modules.Plugins.PingItem,
Combot.Modules.Plugins,PingItem,0,1,4,0,1,14,1,0,0,-1,0,1,,Combot.Modules.Plugins.Ping_Me
