Implementation smell,Namespace,Class,File,Method,Description
Missing Default,Combot.Modules.Plugins,Quotes,C:\repos\uncled1023_Combot\Modules\Quotes\Quotes.cs,ParseCommand,The following switch statement is missing a default case: switch (foundCommand.Name)              {                  case "Quote":                      GetQuote(command);                      break;              }
