Namespace,Type,Method,LOC,CC,PC
Combot.Modules.Plugins,Logging,Initialize,17,1,0
Combot.Modules.Plugins,Logging,InitializeTable,8,2,0
Combot.Modules.Plugins,Logging,LogChannelMessage,16,2,2
Combot.Modules.Plugins,Logging,LogPrivateMessage,13,2,2
Combot.Modules.Plugins,Logging,LogChannelNotice,3,1,2
Combot.Modules.Plugins,Logging,LogPrivateNotice,3,1,2
Combot.Modules.Plugins,Logging,LogCTCPMessage,3,1,2
Combot.Modules.Plugins,Logging,LogCTCPNotice,3,1,2
Combot.Modules.Plugins,Logging,LogChannelJoin,15,2,2
Combot.Modules.Plugins,Logging,LogChannelInvite,17,2,2
Combot.Modules.Plugins,Logging,LogChannelPart,15,2,2
Combot.Modules.Plugins,Logging,LogChannelKick,18,2,2
Combot.Modules.Plugins,Logging,LogQuit,13,2,2
Combot.Modules.Plugins,Logging,LogNickChange,7,2,2
Combot.Modules.Plugins,Logging,LogToFile,24,4,3
Combot.Modules.Plugins,Logging,TrimLogFile,18,3,1
