Implementation smell,Namespace,Class,File,Method,Description
Long Statement,DomainTransformations.CultureServices.enums,EnumUtils,C:\repos\agray_eStoreAdmin\PhoenixConsulting.CultureServices\EnumUtils.cs,descriptionStringValueOf,The length of the statement  "	DescriptionAttribute[] attributes = (DescriptionAttribute[])fi.GetCustomAttributes (typeof(DescriptionAttribute)' false); " is 121.
