Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Sitecore.Modules.WeBlog.Buckets,DynamicBucketFolderPathSelector,D:\newReposJune17\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog\Buckets\DynamicBucketFolderPathSelector.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Sitecore.Modules.WeBlog.Buckets,CategoryBucketFolderPath,D:\newReposJune17\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog\Buckets\CategoryBucketFolderPath.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Sitecore.Modules.WeBlog.Buckets,DateBucketFolderPath,D:\newReposJune17\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog\Buckets\DateBucketFolderPath.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Sitecore.Modules.WeBlog,Templates,D:\newReposJune17\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog\Templates.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Sitecore.Modules.WeBlog,Constants,D:\newReposJune17\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog\Constants.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' CookieName
Unutilized Abstraction,Sitecore.Modules.WeBlog,MetaBlogApi,D:\newReposJune17\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog\sitecore modules\web\WeBlog\MetaBlogApi.ashx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Sitecore.Modules.WeBlog,RsdHandler,D:\newReposJune17\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog\sitecore modules\web\WeBlog\rsd.ashx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Sitecore.Modules.WeBlog.Data.Items,EntryItem,D:\newReposJune17\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog\Data\Items\EntryItem.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: DoesFieldRequireWrapping
Unnecessary Abstraction,Sitecore.Modules.WeBlog.Import,ImportSummary,D:\newReposJune17\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog\Import\ImportSummary.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: PostCount' CategoryCount' CommentCount
Unnecessary Abstraction,Sitecore.Modules.WeBlog.Import,WpImportOptions,D:\newReposJune17\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog\Import\WpImportOptions.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: IncludeComments' IncludeCategories' IncludeTags
Unutilized Abstraction,Sitecore.Modules.WeBlog.Pipelines.ExpandInitialFieldValue,ResolveTokens,D:\newReposJune17\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog\Pipelines\ExpandInitialFieldValue\ResolveTokens.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Sitecore.Modules.WeBlog.Pipelines.ExpandInitialFieldValue,ResolveTokens,D:\newReposJune17\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog\Pipelines\ExpandInitialFieldValue\ResolveTokens.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Sitecore.Modules.WeBlog.Pipelines.ExpandInitialFieldValue.ResolveTokens' Sitecore.Modules.WeBlog.Pipelines.GetLookupSourceItems.ResolveTokens
Unutilized Abstraction,Sitecore.Modules.WeBlog.Pipelines.ProfanityFilter,CacheProfanityList,D:\newReposJune17\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog\Pipelines\ProfanityFilter\CacheProfanityList.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Sitecore.Modules.WeBlog.Pipelines.ProfanityFilter,GetProfanityListFromCache,D:\newReposJune17\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog\Pipelines\ProfanityFilter\GetProfanityListFromCache.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Sitecore.Modules.WeBlog.Pipelines.ProfanityFilter,GetProfanityListFromItem,D:\newReposJune17\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog\Pipelines\ProfanityFilter\GetProfanityListFromItem.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Sitecore.Modules.WeBlog.Pipelines.ProfanityFilter,FilterWords,D:\newReposJune17\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog\Pipelines\ProfanityFilter\FilterWords.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Sitecore.Modules.WeBlog.Pipelines.ProfanityFilter,GetProfanityListFromFile,D:\newReposJune17\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog\Pipelines\ProfanityFilter\GetProfanityListFromFile.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Sitecore.Modules.WeBlog.Pipelines.ProfanityFilter,ValidateInput,D:\newReposJune17\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog\Pipelines\ProfanityFilter\ValidateInput.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Sitecore.Modules.WeBlog.Components,IRsdInclude,D:\newReposJune17\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog\Components\IRsdInclude.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Sitecore.Modules.WeBlog.Components,ISyndicationInclude,D:\newReposJune17\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog\Components\ISyndicationInclude.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Feeds
Unnecessary Abstraction,Sitecore.Modules.WeBlog.Components,IThemeInclude,D:\newReposJune17\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog\Components\IThemeInclude.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: CurrentTheme
Imperative Abstraction,Sitecore.Modules.WeBlog.Components,ArchiveCore,D:\newReposJune17\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog\Components\ArchiveCore.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetFriendlyMonthName
Imperative Abstraction,Sitecore.Modules.WeBlog.Components,PostListCore,D:\newReposJune17\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog\Components\PostListCore.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Initialize
Unnecessary Abstraction,Sitecore.Modules.WeBlog.Components,ILinkInclude,D:\newReposJune17\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog\Components\ILinkInclude.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ShouldInclude' Attributes
Unutilized Abstraction,Sitecore.Modules.WeBlog.EventHandlers,SyncBucket,D:\newReposJune17\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog\EventHandlers\SyncBucket.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Sitecore.Modules.WeBlog.Pipelines.CreateComment,ProfanityFilter,D:\newReposJune17\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog\Pipelines\CreateComment\ProfanityFilter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
