Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Sitecore.Modules.WeBlog.WebForms.Layouts,Captcha,C:\repos\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog.WebForms\Layouts\WeBlog\Captcha.ascx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Sitecore.Modules.WeBlog.WebForms.Layouts,BlogLayout,C:\repos\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog.WebForms\Layouts\WeBlog\Layout.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Sitecore.Modules.WeBlog.WebForms.Layouts,ReCaptcha,C:\repos\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog.WebForms\Layouts\WeBlog\reCAPTCHA.ascx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Sitecore.Modules.WeBlog.WebForms.Layouts,ShareEntryAddThis,C:\repos\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog.WebForms\Layouts\WeBlog\ShareEntry-AddThis.ascx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Sitecore.Modules.WeBlog.WebForms.Layouts,ShareEntryShareThis,C:\repos\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog.WebForms\Layouts\WeBlog\ShareEntry-ShareThis.ascx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Sitecore.Modules.WeBlog.WebForms.Layouts,ThemeScripts,C:\repos\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog.WebForms\Layouts\WeBlog\ThemeScripts.ascx.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ThemeItem
Unutilized Abstraction,Sitecore.Modules.WeBlog.WebForms.WebControls,RsdIncludes,C:\repos\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog.WebForms\WebControls\RsdIncludes.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Sitecore.Modules.WeBlog.WebForms.WebControls,Syndication,C:\repos\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog.WebForms\WebControls\Syndication.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Sitecore.Modules.WeBlog.WebForms.WebControls,ThemeIncludes,C:\repos\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog.WebForms\WebControls\ThemeIncludes.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Broken Hierarchy,Sitecore.Modules.WeBlog.WebForms.Layouts,BaseEntrySublayout,C:\repos\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog.WebForms\Layouts\WeBlog\BaseEntrySublayout.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Sitecore.Modules.WeBlog.WebForms.Layouts.BaseSublayout
Wide Hierarchy,Sitecore.Modules.WeBlog.WebForms.Layouts,BaseSublayout,C:\repos\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog.WebForms\Layouts\WeBlog\BaseSublayout.cs,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: Sitecore.Modules.WeBlog.WebForms.Layouts.BaseEntrySublayout' Sitecore.Modules.WeBlog.WebForms.Layouts.Blog' Sitecore.Modules.WeBlog.WebForms.Layouts.BlogPostList' Sitecore.Modules.WeBlog.WebForms.Layouts.ThemeScripts' Sitecore.Modules.WeBlog.WebForms.Layouts.ThemeStylehseets' Sitecore.Modules.WeBlog.WebForms.Layouts.Sidebar.BlogArchive' Sitecore.Modules.WeBlog.WebForms.Layouts.Sidebar.BlogFeeds' Sitecore.Modules.WeBlog.WebForms.Layouts.Sidebar.BlogCategories' Sitecore.Modules.WeBlog.WebForms.Layouts.Sidebar.BlogInterestingEntries' Sitecore.Modules.WeBlog.WebForms.Layouts.Sidebar.BlogRecentComments' Sitecore.Modules.WeBlog.WebForms.Layouts.Sidebar.BlogTagCloud
Broken Hierarchy,Sitecore.Modules.WeBlog.WebForms.Layouts,Blog,C:\repos\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog.WebForms\Layouts\WeBlog\Blog.ascx.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Sitecore.Modules.WeBlog.WebForms.Layouts.BaseSublayout
Broken Hierarchy,Sitecore.Modules.WeBlog.WebForms.Layouts,BlogPostList,C:\repos\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog.WebForms\Layouts\WeBlog\PostList.ascx.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Sitecore.Modules.WeBlog.WebForms.Layouts.BaseSublayout
Broken Hierarchy,Sitecore.Modules.WeBlog.WebForms.Layouts,ThemeScripts,C:\repos\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog.WebForms\Layouts\WeBlog\ThemeScripts.ascx.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Sitecore.Modules.WeBlog.WebForms.Layouts.BaseSublayout
Broken Hierarchy,Sitecore.Modules.WeBlog.WebForms.Layouts,ThemeStylehseets,C:\repos\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog.WebForms\Layouts\WeBlog\ThemeStylehseets.ascx.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Sitecore.Modules.WeBlog.WebForms.Layouts.BaseSublayout
Broken Hierarchy,Sitecore.Modules.WeBlog.WebForms.Layouts.Sidebar,BlogArchive,C:\repos\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog.WebForms\Layouts\WeBlog\Sidebar\Archive.ascx.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Sitecore.Modules.WeBlog.WebForms.Layouts.BaseSublayout
Broken Hierarchy,Sitecore.Modules.WeBlog.WebForms.Layouts.Sidebar,BlogFeeds,C:\repos\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog.WebForms\Layouts\WeBlog\Sidebar\BlogFeeds.ascx.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Sitecore.Modules.WeBlog.WebForms.Layouts.BaseSublayout
Broken Hierarchy,Sitecore.Modules.WeBlog.WebForms.Layouts.Sidebar,BlogCategories,C:\repos\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog.WebForms\Layouts\WeBlog\Sidebar\Categories.ascx.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Sitecore.Modules.WeBlog.WebForms.Layouts.BaseSublayout
Broken Hierarchy,Sitecore.Modules.WeBlog.WebForms.Layouts.Sidebar,BlogRecentComments,C:\repos\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog.WebForms\Layouts\WeBlog\Sidebar\RecentComments.ascx.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Sitecore.Modules.WeBlog.WebForms.Layouts.BaseSublayout
Broken Hierarchy,Sitecore.Modules.WeBlog.WebForms.Layouts.Sidebar,BlogTagCloud,C:\repos\WeTeam_WeBlog\src\Sitecore.Modules.WeBlog.WebForms\Layouts\WeBlog\Sidebar\TagCloud.ascx.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Sitecore.Modules.WeBlog.WebForms.Layouts.BaseSublayout
