Implementation smell,Namespace,Class,File,Method,Description
Long Statement,EnvarEditor,EnvVarEditDialog,C:\repos\MBulli_Envar-Editor\EnvarEditor\EnvVarEditDialog.cs,buttonCheckPaths_Click,The length of the statement  "		MessageBox.Show (string.Format ("Everything seems fine.\nPaths found: {0}"' pathsFound)' "Path check"' MessageBoxButtons.OK' MessageBoxIcon.Information); " is 153.
Long Statement,EnvarEditor,EnvVarEditDialog,C:\repos\MBulli_Envar-Editor\EnvarEditor\EnvVarEditDialog.cs,buttonCheckPaths_Click,The length of the statement  "		MessageBox.Show (string.Format ("Paths found: {0}\nThese paths could not be accessed:\n\n{1}"' pathsFound' sb.ToString ())' "Path check"' MessageBoxButtons.OK' MessageBoxIcon.Exclamation); " is 188.
Long Statement,EnvarEditor,EnvVarEditDialog,C:\repos\MBulli_Envar-Editor\EnvarEditor\EnvVarEditDialog.cs,buttonOK_Click,The length of the statement  "		MessageBox.Show ("A valid variable name must be set."' "Variable name is empty!"' MessageBoxButtons.OK' MessageBoxIcon.Warning); " is 128.
Long Statement,EnvarEditor,EnvVarEditDialog,C:\repos\MBulli_Envar-Editor\EnvarEditor\EnvVarEditDialog.cs,buttonOK_Click,The length of the statement  "		MessageBox.Show (string.Format ("Could not save variable. Failed with error:\n{0}"' ex.Message)' "Error"' MessageBoxButtons.OK' MessageBoxIcon.Error); " is 150.
Long Statement,EnvarEditor,Form1,C:\repos\MBulli_Envar-Editor\EnvarEditor\Form1.cs,UpdateDataGridView,The length of the statement  "		this.toolStripStatusLabelCount.Text = string.Format ("User: {0} System: {1} Σ: {2}"' userCount' EnvVars.Count - userCount' EnvVars.Count); " is 138.
Long Statement,EnvarEditor,Form1,C:\repos\MBulli_Envar-Editor\EnvarEditor\Form1.cs,DeleteEnvVar,The length of the statement  "	string msg = string.Format ("Really delete '{0}’ permanently? This can’t be undone and could harm your system."' var.Name); " is 123.
Long Statement,EnvarEditor,Form1,C:\repos\MBulli_Envar-Editor\EnvarEditor\Form1.cs,DeleteEnvVar,The length of the statement  "			MessageBox.Show (string.Format ("Could not delete variable. Failed with error:\n{0}"' ex.Message)' "Error"' MessageBoxButtons.OK' MessageBoxIcon.Error); " is 152.
Long Statement,EnvarEditor,Form1,C:\repos\MBulli_Envar-Editor\EnvarEditor\Form1.cs,OpenRegeditToKey,The length of the statement  "	using (RegistryKey rKey = Microsoft.Win32.Registry.CurrentUser.OpenSubKey (@"SOFTWARE\Microsoft\Windows\CurrentVersion\Applets\Regedit"' true)) { " is 145.
Empty Catch Block,EnvarEditor,Form1,C:\repos\MBulli_Envar-Editor\EnvarEditor\Form1.cs,OnLoad,The method has an empty catch block.
Empty Catch Block,EnvarEditor,UACHelper,C:\repos\MBulli_Envar-Editor\EnvarEditor\UACHelper.cs,RerunApplicationAsAdministrator,The method has an empty catch block.
Magic Number,EnvarEditor,EnvVarEditDialog,C:\repos\MBulli_Envar-Editor\EnvarEditor\EnvVarEditDialog.cs,EnvVarEditDialog,The following statement contains a magic number: this.textBoxName.MaxLength = 16383;  
Magic Number,EnvarEditor,EnvVarEditDialog,C:\repos\MBulli_Envar-Editor\EnvarEditor\EnvVarEditDialog.cs,EnvVarEditDialog,The following statement contains a magic number: this.textBoxValue.MaxLength = 32767 - 1;  
Magic Number,EnvarEditor,Form1,C:\repos\MBulli_Envar-Editor\EnvarEditor\Form1.cs,OnLoad,The following statement contains a magic number: if (Environment.OSVersion.Version.Major < 6 || UACHelper.IsAdministrator ()) {  	buttonRunAsAdmin.Parent.Controls.Remove (buttonRunAsAdmin);  	buttonRunAsAdmin = null;  	fileToolStripMenuItem.DropDownItems.Remove (runAsAdminToolStripMenuItem);  	runAsAdminToolStripMenuItem = null;  }  else {  	Bitmap icon = null;  	try {  		icon = UACHelper.GetUACShieldIcon ();  	}  	catch (Exception) {  		// failed to get icon   	}  	runAsAdminToolStripMenuItem.Image = icon;  	buttonRunAsAdmin.Image = icon;  }  
