Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
SIL.PublishingSolution,FlexPathwayPlugin,3,9,4,0,4,337,35,0,0,0.22,2,0,SIL.PublishingSolution.MyFolders' SIL.FieldWorks.XWorks.DeExportDialog,
SIL.PublishingSolution,MyFolders,0,3,0,0,3,96,11,0,0,-1,0,1,,SIL.PublishingSolution.FlexPathwayPlugin
SIL.FieldWorks.XWorks,DeExportDialog,0,3,0,0,3,39,6,0,0,-1,0,1,,SIL.PublishingSolution.FlexPathwayPlugin
