Namespace,Type,Method,LOC,CC,PC
SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,SimpleCreationAndRelease,9,1,0
SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,ColorCompare,3,1,2
SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,ConvertToVwGraphicsColor,5,1,1
SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,GetClipRect,28,1,0
SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,Clipping,42,1,0
SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,SetClipRect,16,1,0
SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,ComplexClipping,37,1,0
SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,SearchForBottomMostNonWhitePixel,11,4,3
SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,SearchForRightMostNonWhitePixel,11,4,3
SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,SearchForLeftMostNonWhitePixel,11,4,3
SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,TestGetTextExtentHelper,31,1,1
SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,GetTextExtent,11,1,0
SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,GetTextExtentWithEmptyString,20,1,0
SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,TextClipping,29,1,0
SIL.FieldWorks.Common.ViewsInterfaces,VwGraphicsTests,LargeRectangles,33,1,0
SIL.FieldWorks.Common.ViewsInterfaces,GraphicsObjectFromImage,GraphicsObjectFromImage,5,1,2
SIL.FieldWorks.Common.ViewsInterfaces,GraphicsObjectFromImage,GraphicsObjectFromImage,5,1,0
SIL.FieldWorks.Common.ViewsInterfaces,GraphicsObjectFromImage,Dispose,4,1,0
SIL.FieldWorks.Common.ViewsInterfaces,GraphicsObjectFromImage,Dispose,10,2,1
