Implementation smell,Namespace,Class,File,Method,Description
Complex Method,XCore,BarAdapterBase,C:\repos\sillsdev_FieldWorks\Src\XCore\FlexUIAdapter\BarAdapterBase.cs,CreateMenuItem,Cyclomatic complexity of the method is 9
Complex Method,XCore,MenuAdapter,C:\repos\sillsdev_FieldWorks\Src\XCore\FlexUIAdapter\MenuAdapter.cs,ShowContextMenu,Cyclomatic complexity of the method is 10
Complex Method,XCore,SidebarAdapter,C:\repos\sillsdev_FieldWorks\Src\XCore\FlexUIAdapter\NavBarAdapter.cs,AddTabsAndItemsFromCache,Cyclomatic complexity of the method is 8
Complex Method,XCore,ReBarAdapter,C:\repos\sillsdev_FieldWorks\Src\XCore\FlexUIAdapter\ToolbarAdapter.cs,DoesToolStripNeedRegenerating,Cyclomatic complexity of the method is 13
Long Parameter List,XCore,AdapterBase,C:\repos\sillsdev_FieldWorks\Src\XCore\FlexUIAdapter\AdapterBase.cs,Init,The method has 5 parameters. Parameters: window' smallImages' largeImages' mediator' propertyTable
Long Parameter List,XCore,MenuAdapter,C:\repos\sillsdev_FieldWorks\Src\XCore\FlexUIAdapter\MenuAdapter.cs,ShowContextMenu,The method has 5 parameters. Parameters: group' location' temporaryColleagueParam' sequencer' adjustMenu
Long Statement,XCore,AdapterBase,C:\repos\sillsdev_FieldWorks\Src\XCore\FlexUIAdapter\AdapterBase.cs,Init,The length of the statement  "				((IxCoreColleague)this).Init(mediator' propertyTable' null/*I suppose we could get the config node to the adapter if someone needs that someday*/); " is 147.
Long Statement,XCore,BarAdapterBase,C:\repos\sillsdev_FieldWorks\Src\XCore\FlexUIAdapter\BarAdapterBase.cs,FillCombo,The length of the statement  "			// Disable if needed' but still show what's current' as for unicode fields where you can't change it' but you want to see what it is set to. " is 140.
Long Statement,XCore,BarAdapterBase,C:\repos\sillsdev_FieldWorks\Src\XCore\FlexUIAdapter\BarAdapterBase.cs,IsAcceptableShortcut,The length of the statement  "			// https://connect.microsoft.com/VisualStudio/feedback/details/91616/toolstripmenuitem-shortcutkeys-keys-d0?wa=wsignin1.0#tabs) " is 127.
Long Statement,XCore,MenuAdapter,C:\repos\sillsdev_FieldWorks\Src\XCore\FlexUIAdapter\MenuAdapter.cs,CreateUIForChoiceGroup,The length of the statement  "							Debug.Assert(inlineItem is ChoiceBase' "It should not be possible for an in line choice list to contain anything other than simple items!"); " is 140.
Long Statement,XCore,SidebarAdapter,C:\repos\sillsdev_FieldWorks\Src\XCore\FlexUIAdapter\NavBarAdapter.cs,MakeListControl,The length of the statement  "			//				Debug.Assert(choice is ListPropertyChoice' "Only things that can be made into buttons should be appearing here."); " is 120.
Long Statement,XCore,PaneBar,C:\repos\sillsdev_FieldWorks\Src\XCore\FlexUIAdapter\PaneBar.cs,InitializeComponent,The length of the statement  "			this.m_panelMain.Font = new System.Drawing.Font("Tahoma"' 13F' System.Drawing.FontStyle.Bold' System.Drawing.GraphicsUnit.Point' ((System.Byte)(0))); " is 149.
Long Statement,XCore,PaneBar,C:\repos\sillsdev_FieldWorks\Src\XCore\FlexUIAdapter\PaneBar.cs,InitializeComponent,The length of the statement  "			this.panelEx2.Font = new System.Drawing.Font("Microsoft Sans Serif"' 9F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((System.Byte)(0))); " is 162.
Long Statement,XCore,PaneBar,C:\repos\sillsdev_FieldWorks\Src\XCore\FlexUIAdapter\PaneBar.cs,InitializeComponent,The length of the statement  "			this.spacer.Font = new System.Drawing.Font("Microsoft Sans Serif"' 9F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((System.Byte)(0))); " is 160.
Long Statement,XCore,PaneBar,C:\repos\sillsdev_FieldWorks\Src\XCore\FlexUIAdapter\PaneBar.cs,InitializeComponent,The length of the statement  "			this.testPanel.Font = new System.Drawing.Font("Microsoft Sans Serif"' 9F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((System.Byte)(0))); " is 163.
Long Statement,XCore,ReBarAdapter,C:\repos\sillsdev_FieldWorks\Src\XCore\FlexUIAdapter\ToolbarAdapter.cs,FillToolbar,The length of the statement  "					//toolStripItem.ToolTipText = item.Label; // TODO-Linux: add shortcut accessolrator here. // choiceBase.Shortcut. //maybe this should be done by CreateButtonItem? " is 162.
Magic Number,XCore,MenuAdapter,C:\repos\sillsdev_FieldWorks\Src\XCore\FlexUIAdapter\MenuAdapter.cs,MakeAcceleratorsVisible,The following statement contains a magic number: SendMessage(c.Handle' WM_CHANGEUISTATE' UISF_HIDEACCEL << 16 | UIS_CLEAR' 0);
Magic Number,XCore,PanelEx,C:\repos\sillsdev_FieldWorks\Src\XCore\FlexUIAdapter\PaneBar.cs,OnPaintBackground,The following statement contains a magic number: if (backgroundImage != null)  			{  				var drawRect = new Rectangle();  				drawRect.Location = new Point(ClientSize.Width / 2 - backgroundImage.Width /2'  											  ClientSize.Height /2 - backgroundImage.Height /2);  				drawRect.Size = backgroundImage.Size;  				g.DrawImage( backgroundImage' drawRect);  			}
Magic Number,XCore,PanelEx,C:\repos\sillsdev_FieldWorks\Src\XCore\FlexUIAdapter\PaneBar.cs,OnPaintBackground,The following statement contains a magic number: if (backgroundImage != null)  			{  				var drawRect = new Rectangle();  				drawRect.Location = new Point(ClientSize.Width / 2 - backgroundImage.Width /2'  											  ClientSize.Height /2 - backgroundImage.Height /2);  				drawRect.Size = backgroundImage.Size;  				g.DrawImage( backgroundImage' drawRect);  			}
Magic Number,XCore,PanelEx,C:\repos\sillsdev_FieldWorks\Src\XCore\FlexUIAdapter\PaneBar.cs,OnPaintBackground,The following statement contains a magic number: if (backgroundImage != null)  			{  				var drawRect = new Rectangle();  				drawRect.Location = new Point(ClientSize.Width / 2 - backgroundImage.Width /2'  											  ClientSize.Height /2 - backgroundImage.Height /2);  				drawRect.Size = backgroundImage.Size;  				g.DrawImage( backgroundImage' drawRect);  			}
Magic Number,XCore,PanelEx,C:\repos\sillsdev_FieldWorks\Src\XCore\FlexUIAdapter\PaneBar.cs,OnPaintBackground,The following statement contains a magic number: if (backgroundImage != null)  			{  				var drawRect = new Rectangle();  				drawRect.Location = new Point(ClientSize.Width / 2 - backgroundImage.Width /2'  											  ClientSize.Height /2 - backgroundImage.Height /2);  				drawRect.Size = backgroundImage.Size;  				g.DrawImage( backgroundImage' drawRect);  			}
Magic Number,XCore,PanelEx,C:\repos\sillsdev_FieldWorks\Src\XCore\FlexUIAdapter\PaneBar.cs,OnPaint,The following statement contains a magic number: using(var brush = new SolidBrush(Color.White))  			{  				if (m_widthOfLeftDockedControls == null)  					CalculateWidthOfLeftDockedControls();    				e.Graphics.DrawString(Text' Font' brush' (int)m_widthOfLeftDockedControls + 2' 0);  				base.OnPaint (e);  			}
Magic Number,XCore,PaneBar,C:\repos\sillsdev_FieldWorks\Src\XCore\FlexUIAdapter\PaneBar.cs,AddMenu,The following statement contains a magic number: spacer.Width = 10;
Magic Number,XCore,PaneBar,C:\repos\sillsdev_FieldWorks\Src\XCore\FlexUIAdapter\PaneBar.cs,AddMenu,The following statement contains a magic number: if (fAlignmentLeft)  			{  				m_panelMain.Controls.Add(spacer);  				m_panelMain.Controls.Add(button);  			}  			else  			{  				spacer.Dock = DockStyle.Right;  				spacer.Width = 10;  				m_panelMain.Controls.Add(button);  				m_panelMain.Controls.Add(spacer);  			}
Magic Number,XCore,PaneBar,C:\repos\sillsdev_FieldWorks\Src\XCore\FlexUIAdapter\PaneBar.cs,InitializeComponent,The following statement contains a magic number: this.m_panelMain.DockPadding.Left = 2;
Magic Number,XCore,PaneBar,C:\repos\sillsdev_FieldWorks\Src\XCore\FlexUIAdapter\PaneBar.cs,InitializeComponent,The following statement contains a magic number: this.m_panelMain.DockPadding.Right = 2;
Magic Number,XCore,PaneBar,C:\repos\sillsdev_FieldWorks\Src\XCore\FlexUIAdapter\PaneBar.cs,InitializeComponent,The following statement contains a magic number: this.m_panelMain.Size = new System.Drawing.Size(704' 24);
Magic Number,XCore,PaneBar,C:\repos\sillsdev_FieldWorks\Src\XCore\FlexUIAdapter\PaneBar.cs,InitializeComponent,The following statement contains a magic number: this.m_panelMain.Size = new System.Drawing.Size(704' 24);
Magic Number,XCore,PaneBar,C:\repos\sillsdev_FieldWorks\Src\XCore\FlexUIAdapter\PaneBar.cs,InitializeComponent,The following statement contains a magic number: this.panelEx2.Location = new System.Drawing.Point(465' 2);
Magic Number,XCore,PaneBar,C:\repos\sillsdev_FieldWorks\Src\XCore\FlexUIAdapter\PaneBar.cs,InitializeComponent,The following statement contains a magic number: this.panelEx2.Location = new System.Drawing.Point(465' 2);
Magic Number,XCore,PaneBar,C:\repos\sillsdev_FieldWorks\Src\XCore\FlexUIAdapter\PaneBar.cs,InitializeComponent,The following statement contains a magic number: this.panelEx2.Size = new System.Drawing.Size(56' 20);
Magic Number,XCore,PaneBar,C:\repos\sillsdev_FieldWorks\Src\XCore\FlexUIAdapter\PaneBar.cs,InitializeComponent,The following statement contains a magic number: this.panelEx2.Size = new System.Drawing.Size(56' 20);
Magic Number,XCore,PaneBar,C:\repos\sillsdev_FieldWorks\Src\XCore\FlexUIAdapter\PaneBar.cs,InitializeComponent,The following statement contains a magic number: this.panelEx2.TabIndex = 2;
Magic Number,XCore,PaneBar,C:\repos\sillsdev_FieldWorks\Src\XCore\FlexUIAdapter\PaneBar.cs,InitializeComponent,The following statement contains a magic number: this.panelEmbedded.Size = new System.Drawing.Size(20' 20);
Magic Number,XCore,PaneBar,C:\repos\sillsdev_FieldWorks\Src\XCore\FlexUIAdapter\PaneBar.cs,InitializeComponent,The following statement contains a magic number: this.panelEmbedded.Size = new System.Drawing.Size(20' 20);
Magic Number,XCore,PaneBar,C:\repos\sillsdev_FieldWorks\Src\XCore\FlexUIAdapter\PaneBar.cs,InitializeComponent,The following statement contains a magic number: this.spacer.Location = new System.Drawing.Point(521' 2);
Magic Number,XCore,PaneBar,C:\repos\sillsdev_FieldWorks\Src\XCore\FlexUIAdapter\PaneBar.cs,InitializeComponent,The following statement contains a magic number: this.spacer.Location = new System.Drawing.Point(521' 2);
Magic Number,XCore,PaneBar,C:\repos\sillsdev_FieldWorks\Src\XCore\FlexUIAdapter\PaneBar.cs,InitializeComponent,The following statement contains a magic number: this.spacer.Size = new System.Drawing.Size(48' 20);
Magic Number,XCore,PaneBar,C:\repos\sillsdev_FieldWorks\Src\XCore\FlexUIAdapter\PaneBar.cs,InitializeComponent,The following statement contains a magic number: this.spacer.Size = new System.Drawing.Size(48' 20);
Magic Number,XCore,PaneBar,C:\repos\sillsdev_FieldWorks\Src\XCore\FlexUIAdapter\PaneBar.cs,InitializeComponent,The following statement contains a magic number: this.testPanel.Location = new System.Drawing.Point(569' 2);
Magic Number,XCore,PaneBar,C:\repos\sillsdev_FieldWorks\Src\XCore\FlexUIAdapter\PaneBar.cs,InitializeComponent,The following statement contains a magic number: this.testPanel.Location = new System.Drawing.Point(569' 2);
