Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
SIL.Utils,ErrorReporter,28,30,0,0,7,740,74,0,0,0.17,1,0,SIL.Utils.ReportingStrings,
SIL.Utils,ReportingStrings,2,1,31,0,0,324,1,0,0,0,0,1,,SIL.Utils.ErrorReporter
SIL.Utils,UsageEmailDialog,11,10,4,0,5,330,18,0,0,0.8,0,0,,
