Implementation smell,Namespace,Class,File,Method,Description
Long Method,XCore,Inventory,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\Inventory.cs,PersistOverrideElement,The method has 134 lines of code.
Long Method,XCore,XWindow,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\xWindow.cs,LoadUIFromXmlDocument,The method has 133 lines of code.
Long Method,XCore,XWindow,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\xWindow.cs,InitializeComponent,The method has 101 lines of code.
Complex Method,XCore,CollapsingSplitContainer,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\CollapsingSplitContainer.cs,OnSplitterMoved,Cyclomatic complexity of the method is 8
Complex Method,XCore,CollapsingSplitContainer,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\CollapsingSplitContainer.cs,ResetControls,Cyclomatic complexity of the method is 9
Complex Method,XCore,CollapsingSplitContainer,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\CollapsingSplitContainer.cs,SetControls,Cyclomatic complexity of the method is 8
Complex Method,XCore,CollapsingSplitContainer,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\CollapsingSplitContainer.cs,Dispose,Cyclomatic complexity of the method is 11
Complex Method,XCore,XmlIncluder,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\IncludeXml.cs,HandleIncludeOverrides,Cyclomatic complexity of the method is 11
Complex Method,XCore,XmlIncluder,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\IncludeXml.cs,ReplaceNode,Cyclomatic complexity of the method is 12
Complex Method,XCore,Inventory,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\Inventory.cs,PersistOverrideElement,Cyclomatic complexity of the method is 26
Complex Method,XCore,Inventory,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\XCore\Inventory.cs,MatchAndRemove,Cyclomatic complexity of the method is 8
