Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
SIL.FieldWorks.FwCoreDlgControls,BlueCircleButton,2,4,0,0,1,52,5,0,0,0,0,0,,
SIL.FieldWorks.FwCoreDlgControls,ConfigParentNode,4,5,0,0,2,140,10,0,0,0.6,0,0,,
SIL.FieldWorks.FwCoreDlgControls,ConfigSenseLayout,16,16,10,0,5,467,27,0,0,0.44,3,0,SIL.FieldWorks.FwCoreDlgControls.NumberingStyleComboItem' SIL.FieldWorks.FwCoreDlgControls.StyleComboItem' SIL.FieldWorks.FwCoreDlgControls.FwCoreDlgControls,
SIL.FieldWorks.FwCoreDlgControls,NumberingStyleComboItem,0,2,2,0,2,18,2,0,0,-1,0,1,,SIL.FieldWorks.FwCoreDlgControls.ConfigSenseLayout
SIL.FieldWorks.FwCoreDlgControls,StyleComboItem,1,3,1,0,3,35,8,0,0,0.67,0,1,,SIL.FieldWorks.FwCoreDlgControls.ConfigSenseLayout
SIL.FieldWorks.FwCoreDlgControls,DisposableToolStripMenuItem,0,6,0,0,5,25,8,0,0,-1,0,0,,
SIL.FieldWorks.FwCoreDlgControls,FontInfoExtensions,0,7,0,0,2,189,36,0,0,-1,1,0,SIL.FieldWorks.FwCoreDlgControls.FwCoreDlgControls,
SIL.FieldWorks.FwCoreDlgControls,BulletsPreview,8,7,4,0,3,232,15,0,0,0.29,1,0,SIL.FieldWorks.FwCoreDlgControls.BulletsPreviewVc,
SIL.FieldWorks.FwCoreDlgControls,BulletsPreviewVc,4,3,1,0,1,79,5,0,0,0,0,1,,SIL.FieldWorks.FwCoreDlgControls.BulletsPreview
SIL.FieldWorks.FwCoreDlgControls,FwFontAttributes,14,29,6,0,12,843,78,0,0,0.17,1,0,SIL.FieldWorks.FwCoreDlgControls.FwInheritablePropComboBox,
SIL.FieldWorks.FwCoreDlgControls,FwFontTab,12,16,3,0,6,639,63,0,1,0.12,4,0,SIL.FieldWorks.FwCoreDlgControls.FwInheritablePropComboBox' SIL.FieldWorks.FwCoreDlgControls.IStylesTab' SIL.FieldWorks.FwCoreDlgControls.StyleInfo' SIL.FieldWorks.FwCoreDlgControls.FwCoreDlgControls,
SIL.FieldWorks.FwCoreDlgControls,FwGeneralTab,15,17,7,0,4,623,51,0,1,0.18,4,0,SIL.FieldWorks.FwCoreDlgControls.IStylesTab' SIL.FieldWorks.FwCoreDlgControls.StyleInfo' SIL.FieldWorks.FwCoreDlgControls.FwCoreDlgControls' SIL.FieldWorks.FwCoreDlgControls.StyleListBoxHelper,
SIL.FieldWorks.FwCoreDlgControls,FwInheritablePropComboBox,2,3,3,0,2,168,9,0,0,1,0,3,,SIL.FieldWorks.FwCoreDlgControls.FwFontAttributes' SIL.FieldWorks.FwCoreDlgControls.FwParagraphTab' SIL.FieldWorks.FwCoreDlgControls.FwFontTab
SIL.FieldWorks.FwCoreDlgControls,IFontDialog,0,3,1,0,0,40,3,0,0,-1,0,1,,SIL.FieldWorks.FwCoreDlgControls.FwBulletsTab
SIL.FieldWorks.FwCoreDlgControls,IStylesTab,0,2,0,0,0,17,2,5,0,-1,1,5,SIL.FieldWorks.FwCoreDlgControls.StyleInfo,SIL.FieldWorks.FwCoreDlgControls.FwFontTab' SIL.FieldWorks.FwCoreDlgControls.FwBulletsTab' SIL.FieldWorks.FwCoreDlgControls.FwGeneralTab' SIL.FieldWorks.FwCoreDlgControls.FwParagraphTab' SIL.FieldWorks.FwCoreDlgControls.FwBorderTab
SIL.FieldWorks.FwCoreDlgControls,StyleInfo,1,24,13,0,12,835,119,0,0,0.42,1,6,SIL.FieldWorks.FwCoreDlgControls.FwCoreDlgControls,SIL.FieldWorks.FwCoreDlgControls.IStylesTab' SIL.FieldWorks.FwCoreDlgControls.FwFontTab' SIL.FieldWorks.FwCoreDlgControls.FwBulletsTab' SIL.FieldWorks.FwCoreDlgControls.FwBorderTab' SIL.FieldWorks.FwCoreDlgControls.FwParagraphTab' SIL.FieldWorks.FwCoreDlgControls.FwGeneralTab
SIL.FieldWorks.FwCoreDlgControls,BaseStyleListHelper,37,22,20,0,11,906,77,2,0,0.18,1,2,SIL.FieldWorks.FwCoreDlgControls.StyleListItem,SIL.FieldWorks.FwCoreDlgControls.StyleListBoxHelper' SIL.FieldWorks.FwCoreDlgControls.StyleComboListHelper
SIL.FieldWorks.FwCoreDlgControls,DefaultFontsControl,7,9,3,0,2,300,27,0,0,0.44,2,0,SIL.FieldWorks.FwCoreDlgControls.FontFeaturesButton' SIL.FieldWorks.FwCoreDlgControls.FwCoreDlgControls,
SIL.FieldWorks.FwCoreDlgControls,FontFeaturesButton,11,17,4,3,5,766,70,0,0,0,3,1,SIL.FieldWorks.FwCoreDlgControls.HoldDummyGraphics' SIL.FieldWorks.FwCoreDlgControls.FontFeatureMenuItem' SIL.FieldWorks.FwCoreDlgControls.FwCoreDlgControls,SIL.FieldWorks.FwCoreDlgControls.DefaultFontsControl
SIL.FieldWorks.FwCoreDlgControls,HoldDummyGraphics,3,3,1,2,2,85,9,0,0,0,0,1,,SIL.FieldWorks.FwCoreDlgControls.FontFeaturesButton
SIL.FieldWorks.FwCoreDlgControls,FontFeatureMenuItem,1,2,1,0,0,34,2,0,0,1,0,1,,SIL.FieldWorks.FwCoreDlgControls.FontFeaturesButton
SIL.FieldWorks.FwCoreDlgControls,FwBorderTab,17,25,2,0,4,822,61,0,1,0.12,3,0,SIL.FieldWorks.FwCoreDlgControls.IStylesTab' SIL.FieldWorks.FwCoreDlgControls.StyleInfo' SIL.FieldWorks.FwCoreDlgControls.FwCoreDlgControls,
SIL.FieldWorks.FwCoreDlgControls,FwBulletsTab,25,16,2,0,4,764,65,0,1,0.12,3,0,SIL.FieldWorks.FwCoreDlgControls.IFontDialog' SIL.FieldWorks.FwCoreDlgControls.IStylesTab' SIL.FieldWorks.FwCoreDlgControls.StyleInfo,
SIL.FieldWorks.FwCoreDlgControls,FwCoreDlgControls,2,1,109,0,0,1004,1,0,0,0,0,12,,SIL.FieldWorks.FwCoreDlgControls.FwFontTab' SIL.FieldWorks.FwCoreDlgControls.FwGeneralTab' SIL.FieldWorks.FwCoreDlgControls.ConfigSenseLayout' SIL.FieldWorks.FwCoreDlgControls.FwBorderTab' SIL.FieldWorks.FwCoreDlgControls.FontFeaturesButton' SIL.FieldWorks.FwCoreDlgControls.DefaultFontsControl' SIL.FieldWorks.FwCoreDlgControls.FwParagraphTab' SIL.FieldWorks.FwCoreDlgControls.LocaleMenuButton' SIL.FieldWorks.FwCoreDlgControls.OverflowContextMenuStrip' SIL.FieldWorks.FwCoreDlgControls.RegionVariantControl' SIL.FieldWorks.FwCoreDlgControls.FontInfoExtensions' SIL.FieldWorks.FwCoreDlgControls.StyleInfo
SIL.FieldWorks.FwCoreDlgControls,FwParagraphTab,27,17,5,0,4,1036,102,0,1,0.12,5,0,SIL.FieldWorks.FwCoreDlgControls.FwInheritablePropComboBox' SIL.FieldWorks.FwCoreDlgControls.IStylesTab' SIL.FieldWorks.FwCoreDlgControls.StyleInfo' SIL.FieldWorks.FwCoreDlgControls.FwCoreDlgControls' SIL.FieldWorks.FwCoreDlgControls.UpDownMeasureControl,
SIL.FieldWorks.FwCoreDlgControls,LocaleMenuButton,6,11,2,0,4,331,34,0,0,0.18,2,0,SIL.FieldWorks.FwCoreDlgControls.FwCoreDlgControls' SIL.FieldWorks.FwCoreDlgControls.LocaleMenuItemData,
SIL.FieldWorks.FwCoreDlgControls,LocaleMenuItemData,3,2,0,0,1,18,2,0,0,0,0,1,,SIL.FieldWorks.FwCoreDlgControls.LocaleMenuButton
SIL.FieldWorks.FwCoreDlgControls,OverflowContextMenuStrip,0,3,0,0,1,58,9,0,0,-1,1,0,SIL.FieldWorks.FwCoreDlgControls.FwCoreDlgControls,
SIL.FieldWorks.FwCoreDlgControls,RegionVariantControl,21,24,9,0,3,902,71,0,0,0.12,1,0,SIL.FieldWorks.FwCoreDlgControls.FwCoreDlgControls,
SIL.FieldWorks.FwCoreDlgControls,StyleComboListHelper,0,4,4,0,2,163,7,0,1,-1,2,0,SIL.FieldWorks.FwCoreDlgControls.BaseStyleListHelper' SIL.FieldWorks.FwCoreDlgControls.StyleListItem,
