Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,XMLViewsTests,LayoutMergerTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\Controls\XMLViews\XMLViewsTests\LayoutMergerTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,XMLViewsTests,ConfiguredExportTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\Controls\XMLViews\XMLViewsTests\ConfiguredExportTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,XMLViewsTests,SearchEngineTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\Controls\XMLViews\XMLViewsTests\SearchEngineTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,XMLViewsTests,TestLayoutMerge,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\Controls\XMLViews\XMLViewsTests\TestLayoutMerge.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,XMLViewsTests,TestManyOneBrowse,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\Controls\XMLViews\XMLViewsTests\TestManyOneBrowse.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,XMLViewsTests,TestNeededPropertyInfo,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\Controls\XMLViews\XMLViewsTests\TestNeededPropertyInfo.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,XMLViewsTests,TestPartGenerate,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\Controls\XMLViews\XMLViewsTests\TestPartGenerate.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,XMLViewsTests,TestXmlBrowseView,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\Controls\XMLViews\XMLViewsTests\TestXmlBrowseView.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,XMLViewsTests,TestXmlViewsDataCache,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\Controls\XMLViews\XMLViewsTests\TestXmlViewsDataCache.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,XMLViewsTests,TestColumnConfigureDialog,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\Controls\XMLViews\XMLViewsTests\TestColumnConfigureDialog.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,XMLViewsTests,XmlBrowseViewBaseVcTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\Controls\XMLViews\XMLViewsTests\XmlBrowseViewBaseVcTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,XMLViewsTests,XmlVcTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\Controls\XMLViews\XMLViewsTests\XmlVcTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,XMLViewsTests,StringPropAdded,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\Controls\XMLViews\XMLViewsTests\XmlVcTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Hvo' Tag' Vc
Unnecessary Abstraction,XMLViewsTests,StringAltMemberAdded,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\Controls\XMLViews\XMLViewsTests\XmlVcTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Hvo' Tag' Ws' Vc
Unnecessary Abstraction,XMLViewsTests,StringAdded,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\Controls\XMLViews\XMLViewsTests\XmlVcTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Content
Unnecessary Abstraction,XMLViewsTests,StringPropSet,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\Controls\XMLViews\XMLViewsTests\XmlVcTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' ttp' val
Unutilized Abstraction,XMLViewsTests,XmlBrowseViewBaseTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\Controls\XMLViews\XMLViewsTests\XmlBrowseViewBaseTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feature Envy,XMLViewsTests,XmlBrowseViewBaseTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\Controls\XMLViews\XMLViewsTests\XmlBrowseViewBaseTests.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: ConfigureScrollBars which is more interested in members of the type: FakeXmlBrowseViewBase
Feature Envy,XMLViewsTests,XmlBrowseViewBaseTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\Controls\XMLViews\XMLViewsTests\XmlBrowseViewBaseTests.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: ScrollPosition_SetToSensibleValue_Allowed which is more interested in members of the type: FakeXmlBrowseViewBase
Feature Envy,XMLViewsTests,XmlBrowseViewBaseTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\Controls\XMLViews\XMLViewsTests\XmlBrowseViewBaseTests.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: ScrollPosition_SetToTooLargeValue_Limited which is more interested in members of the type: FakeXmlBrowseViewBase
Feature Envy,XMLViewsTests,XmlBrowseViewBaseTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\Controls\XMLViews\XMLViewsTests\XmlBrowseViewBaseTests.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: ScrollPosition_SetToNegativeValue_ResetToTop which is more interested in members of the type: FakeXmlBrowseViewBase
Feature Envy,XMLViewsTests,XmlBrowseViewBaseTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\Controls\XMLViews\XMLViewsTests\XmlBrowseViewBaseTests.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: ScrollBar_SensibleLargeChange which is more interested in members of the type: FakeXmlBrowseViewBase
Feature Envy,XMLViewsTests,XmlBrowseViewBaseTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\Controls\XMLViews\XMLViewsTests\XmlBrowseViewBaseTests.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: ScrollBar_SensibleLargeChangeWhenNoRows which is more interested in members of the type: FakeXmlBrowseViewBase
Feature Envy,XMLViewsTests,XmlBrowseViewBaseTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\Controls\XMLViews\XMLViewsTests\XmlBrowseViewBaseTests.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: ScrollBar_SensibleLargeChange_AfterLazyExpansion which is more interested in members of the type: FakeXmlBrowseViewBase
Feature Envy,XMLViewsTests,XmlBrowseViewBaseTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\Controls\XMLViews\XMLViewsTests\XmlBrowseViewBaseTests.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: ScrollBar_SensibleSmallChange which is more interested in members of the type: FakeXmlBrowseViewBase
Feature Envy,XMLViewsTests,XmlBrowseViewBaseTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\Controls\XMLViews\XMLViewsTests\XmlBrowseViewBaseTests.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: ScrollBar_SensibleSmallChangeWhenZeroRows which is more interested in members of the type: FakeXmlBrowseViewBase
Feature Envy,XMLViewsTests,XmlBrowseViewBaseTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\Controls\XMLViews\XMLViewsTests\XmlBrowseViewBaseTests.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: ScrollBar_SensibleSmallChange_AfterLazyExpansion which is more interested in members of the type: FakeXmlBrowseViewBase
Feature Envy,XMLViewsTests,XmlBrowseViewBaseTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\Controls\XMLViews\XMLViewsTests\XmlBrowseViewBaseTests.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: ScrollBar_HasSensibleMaximumWhenFewRows which is more interested in members of the type: FakeXmlBrowseViewBase
Feature Envy,XMLViewsTests,XmlBrowseViewBaseTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\Controls\XMLViews\XMLViewsTests\XmlBrowseViewBaseTests.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: ScrollBar_HasSensibleMaximumWhenManyRows which is more interested in members of the type: FakeXmlBrowseViewBase
Feature Envy,XMLViewsTests,XmlBrowseViewBaseTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\Controls\XMLViews\XMLViewsTests\XmlBrowseViewBaseTests.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: ScrollBar_HasSensibleMaximumWhenZeroRows which is more interested in members of the type: FakeXmlBrowseViewBase
Feature Envy,XMLViewsTests,XmlBrowseViewBaseTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\Controls\XMLViews\XMLViewsTests\XmlBrowseViewBaseTests.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: MeanRowHeight_WhenNoRows which is more interested in members of the type: FakeXmlBrowseViewBase
Feature Envy,XMLViewsTests,XmlBrowseViewBaseTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\Controls\XMLViews\XMLViewsTests\XmlBrowseViewBaseTests.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: MeanRowHeight_WhenNullRootBox which is more interested in members of the type: FakeXmlBrowseViewBase
Feature Envy,XMLViewsTests,XmlBrowseViewBaseTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\Common\Controls\XMLViews\XMLViewsTests\XmlBrowseViewBaseTests.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: ScrollPositionMaxUserReachable_WhenManyRows which is more interested in members of the type: FakeXmlBrowseViewBase
