Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,ConvertLib,Classes,C:\repos\sillsdev_FieldWorks\Lib\src\Converter\Convertlib\Classes.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' ClassNum' ModNum' ClassName' fields' BaseClassName
Unutilized Abstraction,ConvertLib,FilteredStreamReader,C:\repos\sillsdev_FieldWorks\Lib\src\Converter\Convertlib\Convert.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,ConvertLib,Convert,C:\repos\sillsdev_FieldWorks\Lib\src\Converter\Convertlib\Convert.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Conversion
Deficient Encapsulation,ConvertLib,Classes,C:\repos\sillsdev_FieldWorks\Lib\src\Converter\Convertlib\Classes.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ClassNum' ModNum' ClassName' fields' BaseClassName
Deficient Encapsulation,ConvertLib,Convert,C:\repos\sillsdev_FieldWorks\Lib\src\Converter\Convertlib\Convert.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: m_FileName' m_ModelName' m_OutFileName' nodeValue' holdClassNum' nodeClass' holdNode' holdClassName' holdVersion' StartClass' StartElem' ClosedElem' CustomFlag' PreserveSpace' guidStack' oOrdList' CustomList' elemDEntry' stackElements' stackClasses' listClasses' currentRT' langProjClass' hClass' classList' modList' dicClass
Deficient Encapsulation,ConvertLib,Custom,C:\repos\sillsdev_FieldWorks\Lib\src\Converter\Convertlib\Custom.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CustomName' Creator' CustomFlid' CustomClass' CustomType' CustomWsSelector' CustomDestClass' CustomListRoot' CustomLabel' CustomHelpString
Deficient Encapsulation,ConvertLib,RTClass,C:\repos\sillsdev_FieldWorks\Lib\src\Converter\Convertlib\RTClass.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ClassName' ownFlid' Guid' owningGuid' elementList' hierarchy
Broken Modularization,ConvertLib,Classes,C:\repos\sillsdev_FieldWorks\Lib\src\Converter\Convertlib\Classes.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' ClassNum' ModNum' ClassName' fields' BaseClassName
Broken Modularization,ConvertLib,Custom,C:\repos\sillsdev_FieldWorks\Lib\src\Converter\Convertlib\Custom.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' CustomName' Creator' CustomFlid' CustomClass' CustomType' CustomWsSelector' CustomDestClass' CustomListRoot' CustomLabel' CustomHelpString
Broken Modularization,ConvertLib,RTClass,C:\repos\sillsdev_FieldWorks\Lib\src\Converter\Convertlib\RTClass.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' ClassName' ownFlid' Guid' owningGuid' elementList' hierarchy
