Implementation smell,Namespace,Class,File,Method,Description
Complex Method,SIL.FieldWorks.FwCoreDlgs,TestWSContainer,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\FwCoreDlgs\FwCoreDlgsTests\TestWSContainer.cs,TestWSContainer,Cyclomatic complexity of the method is 10
Complex Method,SIL.FieldWorks.FwCoreDlgs,TestWSContainer,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\FwCoreDlgs\FwCoreDlgsTests\TestWSContainer.cs,TestWSContainer,Cyclomatic complexity of the method is 10
Complex Method,SIL.FieldWorks.FwCoreDlgs,FwFindReplaceDlgBaseTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\FwCoreDlgs\FwCoreDlgsTests\FwFindReplaceDlgTests.cs,TestTearDown,Cyclomatic complexity of the method is 8
Complex Method,SIL.FieldWorks.FwCoreDlgs,FwFindReplaceDlgWithObjectsRepeatedInDisplayTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\FwCoreDlgs\FwCoreDlgsTests\FwFindReplaceDlgTests.cs,TestTearDown,Cyclomatic complexity of the method is 8
Long Parameter List,SIL.FieldWorks.FwCoreDlgs,DummyFwFindReplaceDlg,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\FwCoreDlgs\FwCoreDlgsTests\FwFindReplaceDlgTests.cs,VerifySelection,The method has 5 parameters. Parameters: iInstancePara' iPara' iInstanceString' ichAnchor' ichEnd
Long Identifier,SIL.FieldWorks.FwCoreDlgs,TestWSContainer,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\FwCoreDlgs\FwCoreDlgsTests\TestWSContainer.cs,,The length of the parameter _writingSystemContainerImplementation is 37.
Long Identifier,SIL.FieldWorks.FwCoreDlgs,TestWSContainer,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\FwCoreDlgs\FwCoreDlgsTests\TestWSContainer.cs,,The length of the parameter _writingSystemContainerImplementation is 37.
Long Identifier,SIL.FieldWorks.FwCoreDlgs,FwWritingSystemSetupModelTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\FwCoreDlgs\FwCoreDlgsTests\FwWritingSystemSetupModelTests.cs,Model_WritingSystemListUpdated_CalledOnChange,The length of the parameter writingSystemListUpdatedCalled is 30.
Long Statement,SIL.FieldWorks.FwCoreDlgs,AdvancedScriptRegionVariantModelTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\FwCoreDlgs\FwCoreDlgsTests\AdvancedScriptRegionVariantModelTests.cs,SetRegionToQMFromEmptyWorks,The length of the statement  "			var fwWsModel = new FwWritingSystemSetupModel(new TestWSContainer(new[] { "qaa" }' new[] { "en" })' FwWritingSystemSetupModel.ListType.Vernacular); " is 147.
Long Statement,SIL.FieldWorks.FwCoreDlgs,AdvancedScriptRegionVariantModelTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\FwCoreDlgs\FwCoreDlgsTests\AdvancedScriptRegionVariantModelTests.cs,SetScriptToQaaaFromEmptyWorks,The length of the statement  "			var fwWsModel = new FwWritingSystemSetupModel(new TestWSContainer(new[] { "qaa" }' new[] { "en" })' FwWritingSystemSetupModel.ListType.Vernacular); " is 147.
Long Statement,SIL.FieldWorks.FwCoreDlgs,AdvancedScriptRegionVariantModelTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\FwCoreDlgs\FwCoreDlgsTests\AdvancedScriptRegionVariantModelTests.cs,SetCodeToLangOnlyReturnsEmptyScriptRegionVariant,The length of the statement  "			var fwWsModel = new FwWritingSystemSetupModel(new TestWSContainer(new[] { "qaa-Qaaa-QM-fonipa-x-Scrp-ST-extra" }' new[] { "en" })' FwWritingSystemSetupModel.ListType.Vernacular); " is 178.
Long Statement,SIL.FieldWorks.FwCoreDlgs,AdvancedScriptRegionVariantModelTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\FwCoreDlgs\FwCoreDlgsTests\AdvancedScriptRegionVariantModelTests.cs,CodeSetToFullSILCustomFillsInAllData,The length of the statement  "			var fwWsModel = new FwWritingSystemSetupModel(new TestWSContainer(new[] { "qaa" }' new[] { "en" })' FwWritingSystemSetupModel.ListType.Vernacular); " is 147.
Long Statement,SIL.FieldWorks.FwCoreDlgs,AdvancedScriptRegionVariantModelTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\FwCoreDlgs\FwCoreDlgsTests\AdvancedScriptRegionVariantModelTests.cs,ValidateIetfCode_ReturnsExpected,The length of the statement  "			var fwWsModel = new FwWritingSystemSetupModel(new TestWSContainer(new[] { "qaa" }' new[] { "en" })' FwWritingSystemSetupModel.ListType.Vernacular); " is 147.
Long Statement,SIL.FieldWorks.FwCoreDlgs,AdvancedScriptRegionVariantModelTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\FwCoreDlgs\FwCoreDlgsTests\AdvancedScriptRegionVariantModelTests.cs,CodeSetToFullNonSILCustomFillsInAllData,The length of the statement  "			var fwWsModel = new FwWritingSystemSetupModel(new TestWSContainer(new[] { "qaa" }' new[] { "en" })' FwWritingSystemSetupModel.ListType.Vernacular); " is 147.
Long Statement,SIL.FieldWorks.FwCoreDlgs,AdvancedScriptRegionVariantModelTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\FwCoreDlgs\FwCoreDlgsTests\AdvancedScriptRegionVariantModelTests.cs,CodeRemovingPUCodesWorks,The length of the statement  "			var fwWsModel = new FwWritingSystemSetupModel(new TestWSContainer(new[] { "fr-Qaaa-QM-x-Cust-CT" }' new[] { "en" })' FwWritingSystemSetupModel.ListType.Vernacular); " is 164.
Long Statement,SIL.FieldWorks.FwCoreDlgs,AdvancedScriptRegionVariantModelTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\FwCoreDlgs\FwCoreDlgsTests\AdvancedScriptRegionVariantModelTests.cs,SetScriptUpdatesCodeAndScriptCode,The length of the statement  "			var fwWsModel = new FwWritingSystemSetupModel(new TestWSContainer(new[] { "fr" }' new[] { "en" })' FwWritingSystemSetupModel.ListType.Vernacular); " is 146.
