Implementation smell,Namespace,Class,File,Method,Description
Magic Number,Converter,Form1,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Lib\src\Converter\Converter\Form1.cs,BrowseBtn_Click,The following statement contains a magic number: fdlg.FilterIndex = 2;
Magic Number,Converter,Form1,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Lib\src\Converter\Converter\Form1.cs,BrowseBtn_Click,The following statement contains a magic number: fdlg.FileName.Length == pos + 4
Magic Number,Converter,Form1,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Lib\src\Converter\Converter\Form1.cs,InitializeComponent,The following statement contains a magic number: this.InputText.Location = new System.Drawing.Point(191' 12);
Magic Number,Converter,Form1,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Lib\src\Converter\Converter\Form1.cs,InitializeComponent,The following statement contains a magic number: this.InputText.Location = new System.Drawing.Point(191' 12);
Magic Number,Converter,Form1,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Lib\src\Converter\Converter\Form1.cs,InitializeComponent,The following statement contains a magic number: this.InputText.Size = new System.Drawing.Size(393' 20);
Magic Number,Converter,Form1,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Lib\src\Converter\Converter\Form1.cs,InitializeComponent,The following statement contains a magic number: this.InputText.Size = new System.Drawing.Size(393' 20);
Magic Number,Converter,Form1,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Lib\src\Converter\Converter\Form1.cs,InitializeComponent,The following statement contains a magic number: this.OutputText.Location = new System.Drawing.Point(191' 42);
Magic Number,Converter,Form1,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Lib\src\Converter\Converter\Form1.cs,InitializeComponent,The following statement contains a magic number: this.OutputText.Location = new System.Drawing.Point(191' 42);
Magic Number,Converter,Form1,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Lib\src\Converter\Converter\Form1.cs,InitializeComponent,The following statement contains a magic number: this.OutputText.Size = new System.Drawing.Size(393' 20);
Magic Number,Converter,Form1,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Lib\src\Converter\Converter\Form1.cs,InitializeComponent,The following statement contains a magic number: this.OutputText.Size = new System.Drawing.Size(393' 20);
Magic Number,Converter,Form1,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Lib\src\Converter\Converter\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label1.Location = new System.Drawing.Point(32' 19);
Magic Number,Converter,Form1,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Lib\src\Converter\Converter\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label1.Location = new System.Drawing.Point(32' 19);
Magic Number,Converter,Form1,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Lib\src\Converter\Converter\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label1.Size = new System.Drawing.Size(125' 13);
Magic Number,Converter,Form1,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Lib\src\Converter\Converter\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label1.Size = new System.Drawing.Size(125' 13);
Magic Number,Converter,Form1,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Lib\src\Converter\Converter\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label1.TabIndex = 2;
Magic Number,Converter,Form1,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Lib\src\Converter\Converter\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label2.Location = new System.Drawing.Point(32' 45);
Magic Number,Converter,Form1,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Lib\src\Converter\Converter\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label2.Location = new System.Drawing.Point(32' 45);
Magic Number,Converter,Form1,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Lib\src\Converter\Converter\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label2.Size = new System.Drawing.Size(133' 13);
Magic Number,Converter,Form1,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Lib\src\Converter\Converter\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label2.Size = new System.Drawing.Size(133' 13);
Magic Number,Converter,Form1,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Lib\src\Converter\Converter\Form1.cs,InitializeComponent,The following statement contains a magic number: this.label2.TabIndex = 3;
Magic Number,Converter,Form1,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Lib\src\Converter\Converter\Form1.cs,InitializeComponent,The following statement contains a magic number: this.BrowseBtn.Location = new System.Drawing.Point(590' 11);
Magic Number,Converter,Form1,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Lib\src\Converter\Converter\Form1.cs,InitializeComponent,The following statement contains a magic number: this.BrowseBtn.Location = new System.Drawing.Point(590' 11);
Magic Number,Converter,Form1,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Lib\src\Converter\Converter\Form1.cs,InitializeComponent,The following statement contains a magic number: this.BrowseBtn.Size = new System.Drawing.Size(61' 21);
Magic Number,Converter,Form1,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Lib\src\Converter\Converter\Form1.cs,InitializeComponent,The following statement contains a magic number: this.BrowseBtn.Size = new System.Drawing.Size(61' 21);
Magic Number,Converter,Form1,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Lib\src\Converter\Converter\Form1.cs,InitializeComponent,The following statement contains a magic number: this.BrowseBtn.TabIndex = 4;
Magic Number,Converter,Form1,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Lib\src\Converter\Converter\Form1.cs,InitializeComponent,The following statement contains a magic number: this.ConvertBtn.Location = new System.Drawing.Point(486' 99);
Magic Number,Converter,Form1,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Lib\src\Converter\Converter\Form1.cs,InitializeComponent,The following statement contains a magic number: this.ConvertBtn.Location = new System.Drawing.Point(486' 99);
Magic Number,Converter,Form1,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Lib\src\Converter\Converter\Form1.cs,InitializeComponent,The following statement contains a magic number: this.ConvertBtn.Size = new System.Drawing.Size(75' 23);
Magic Number,Converter,Form1,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Lib\src\Converter\Converter\Form1.cs,InitializeComponent,The following statement contains a magic number: this.ConvertBtn.Size = new System.Drawing.Size(75' 23);
Magic Number,Converter,Form1,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Lib\src\Converter\Converter\Form1.cs,InitializeComponent,The following statement contains a magic number: this.ConvertBtn.TabIndex = 5;
Magic Number,Converter,Form1,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Lib\src\Converter\Converter\Form1.cs,InitializeComponent,The following statement contains a magic number: this.ExitBtn.Location = new System.Drawing.Point(576' 99);
Magic Number,Converter,Form1,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Lib\src\Converter\Converter\Form1.cs,InitializeComponent,The following statement contains a magic number: this.ExitBtn.Location = new System.Drawing.Point(576' 99);
Magic Number,Converter,Form1,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Lib\src\Converter\Converter\Form1.cs,InitializeComponent,The following statement contains a magic number: this.ExitBtn.Size = new System.Drawing.Size(75' 23);
Magic Number,Converter,Form1,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Lib\src\Converter\Converter\Form1.cs,InitializeComponent,The following statement contains a magic number: this.ExitBtn.Size = new System.Drawing.Size(75' 23);
Magic Number,Converter,Form1,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Lib\src\Converter\Converter\Form1.cs,InitializeComponent,The following statement contains a magic number: this.ExitBtn.TabIndex = 6;
Magic Number,Converter,Form1,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Lib\src\Converter\Converter\Form1.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF(6F' 13F);
Magic Number,Converter,Form1,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Lib\src\Converter\Converter\Form1.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF(6F' 13F);
Magic Number,Converter,Form1,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Lib\src\Converter\Converter\Form1.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(663' 134);
Magic Number,Converter,Form1,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Lib\src\Converter\Converter\Form1.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(663' 134);
