Implementation smell,Namespace,Class,File,Method,Description
Complex Conditional,SIL.FieldWorks.Common.Controls.Design,SideBarButtonDesigner,C:\repos\sillsdev_FieldWorks\Src\Common\Controls\Design\SideBarButtonDesigner.cs,PostFilterProperties,The conditional expression  "key != "Text" && key != "ImageIndex" && !key.StartsWith("Name")  					&& !key.StartsWith("ImageList") && !key.StartsWith("Height")  					&& !key.StartsWith("HelpText")"  is complex.
Magic Number,SIL.FieldWorks.Common.Controls.Design,ProgressLineDesigner,C:\repos\sillsdev_FieldWorks\Src\Common\Controls\Design\ProgressLineDesigner.cs,OnPaintAdornments,The following statement contains a magic number: int valueToPaint = (int)(0.5 * (double)progressBarRectangle.Width);
