Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,SILUBS.ScriptureChecks,ChapterVerseCheck,C:\repos\sillsdev_FieldWorks\Lib\src\ScrChecks\ChapterVerseCheck.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SILUBS.ScriptureChecks,CharactersCheck,C:\repos\sillsdev_FieldWorks\Lib\src\ScrChecks\CharactersCheck.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SILUBS.ScriptureChecks,MatchedPairsCheck,C:\repos\sillsdev_FieldWorks\Lib\src\ScrChecks\MatchedPairsCheck.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,SILUBS.ScriptureChecks,MatchedPairsCheck,C:\repos\sillsdev_FieldWorks\Lib\src\ScrChecks\MatchedPairsCheck.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  MatchedPairsCheck (C:\repos\sillsdev_FieldWorks\Lib\src\ScrChecks\MatchedPairsCheck.cs' [37' 58])' MixedCapitalizationCheck (C:\repos\sillsdev_FieldWorks\Lib\src\ScrChecks\MixedCapitalizationCheck.cs' [36' 57])' PunctuationTokenType (C:\repos\sillsdev_FieldWorks\Lib\src\ScrChecks\PunctuationCheck.cs' [43' 64])
Duplicate Abstraction,SILUBS.ScriptureChecks,MatchedPairsCheck,C:\repos\sillsdev_FieldWorks\Lib\src\ScrChecks\MatchedPairsCheck.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  MatchedPairsCheck (C:\repos\sillsdev_FieldWorks\Lib\src\ScrChecks\MatchedPairsCheck.cs' [59' 79])' MixedCapitalizationCheck (C:\repos\sillsdev_FieldWorks\Lib\src\ScrChecks\MixedCapitalizationCheck.cs' [59' 79])' PunctuationTokenType (C:\repos\sillsdev_FieldWorks\Lib\src\ScrChecks\PunctuationCheck.cs' [66' 86])
Unutilized Abstraction,SILUBS.ScriptureChecks,MixedCapitalizationCheck,C:\repos\sillsdev_FieldWorks\Lib\src\ScrChecks\MixedCapitalizationCheck.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,SILUBS.ScriptureChecks,MixedCapitalizationCheck,C:\repos\sillsdev_FieldWorks\Lib\src\ScrChecks\MixedCapitalizationCheck.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  MixedCapitalizationCheck (C:\repos\sillsdev_FieldWorks\Lib\src\ScrChecks\MixedCapitalizationCheck.cs' [36' 84])' PunctuationTokenType (C:\repos\sillsdev_FieldWorks\Lib\src\ScrChecks\PunctuationCheck.cs' [43' 91])
Imperative Abstraction,SILUBS.ScriptureChecks,AWord,C:\repos\sillsdev_FieldWorks\Lib\src\ScrChecks\MixedCapitalizationCheck.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ToString
Unutilized Abstraction,SILUBS.ScriptureChecks,QuotationCheck,C:\repos\sillsdev_FieldWorks\Lib\src\ScrChecks\QuotationCheck.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,SILUBS.ScriptureChecks,OpenQuotes,C:\repos\sillsdev_FieldWorks\Lib\src\ScrChecks\QuotationCheck.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Openers' Level' MostRecent
Unutilized Abstraction,SILUBS.ScriptureChecks,RepeatedWordsCheck,C:\repos\sillsdev_FieldWorks\Lib\src\ScrChecks\RepeatedWordsCheck.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,SILUBS.ScriptureChecks,CapitalizationProcessor,C:\repos\sillsdev_FieldWorks\Lib\src\ScrChecks\CapitalizationCheck.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ProcessToken
Imperative Abstraction,SILUBS.ScriptureChecks,VerseTextToken,C:\repos\sillsdev_FieldWorks\Lib\src\ScrChecks\VerseTextToken.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Clone
Unnecessary Abstraction,SILUBS.ScriptureChecks.Properties,Settings,C:\repos\sillsdev_FieldWorks\Lib\src\ScrChecks\Properties\Settings.Designer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Default' defaultInstance
Deficient Encapsulation,SILUBS.ScriptureChecks,PunctuationToken,C:\repos\sillsdev_FieldWorks\Lib\src\ScrChecks\PunctuationCheck.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TokenType' Tts' IsInitial' IsFinal' IsParaBreak
Unexploited Encapsulation,SILUBS.ScriptureChecks,QTokenProcessor,C:\repos\sillsdev_FieldWorks\Lib\src\ScrChecks\QuotationCheck.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: QuotationMarkToken' ParaStartToken (in method "FinalizeResult" of class "QTokenProcessor").
Deficient Encapsulation,SILUBS.ScriptureChecks,QuotationMarkCategorizer,C:\repos\sillsdev_FieldWorks\Lib\src\ScrChecks\QuotationCheck.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CollapseAdjacentQuotes
Deficient Encapsulation,SILUBS.ScriptureChecks,TextInventoryItem,C:\repos\sillsdev_FieldWorks\Lib\src\ScrChecks\TextInventory.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Text' Status
Deficient Encapsulation,SILUBS.ScriptureChecks,StyleCapInfo,C:\repos\sillsdev_FieldWorks\Lib\src\ScrChecks\CapitalizationCheck.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: m_type' m_capCheck
Cyclically-dependent Modularization,SILUBS.ScriptureChecks,PunctuationCheck,C:\repos\sillsdev_FieldWorks\Lib\src\ScrChecks\PunctuationCheck.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SILUBS.ScriptureChecks.PunctuationCheck' SILUBS.ScriptureChecks.PunctuationToken' SILUBS.ScriptureChecks.ProcessPunctationTokens
Cyclically-dependent Modularization,SILUBS.ScriptureChecks,PunctuationToken,C:\repos\sillsdev_FieldWorks\Lib\src\ScrChecks\PunctuationCheck.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SILUBS.ScriptureChecks.PunctuationToken' SILUBS.ScriptureChecks.ProcessPunctationTokens' SILUBS.ScriptureChecks.PunctuationCheck
Cyclically-dependent Modularization,SILUBS.ScriptureChecks,ProcessPunctationTokens,C:\repos\sillsdev_FieldWorks\Lib\src\ScrChecks\PunctuationCheck.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SILUBS.ScriptureChecks.ProcessPunctationTokens' SILUBS.ScriptureChecks.PunctuationCheck' SILUBS.ScriptureChecks.PunctuationToken
Cyclically-dependent Modularization,SILUBS.ScriptureChecks,CapitalizationCheck,C:\repos\sillsdev_FieldWorks\Lib\src\ScrChecks\CapitalizationCheck.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SILUBS.ScriptureChecks.CapitalizationCheck' SILUBS.ScriptureChecks.CapitalizationProcessor
Cyclically-dependent Modularization,SILUBS.ScriptureChecks,CapitalizationProcessor,C:\repos\sillsdev_FieldWorks\Lib\src\ScrChecks\CapitalizationCheck.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SILUBS.ScriptureChecks.CapitalizationProcessor' SILUBS.ScriptureChecks.CapitalizationCheck
Missing Hierarchy,SILUBS.ScriptureChecks,QTokenProcessor,C:\repos\sillsdev_FieldWorks\Lib\src\ScrChecks\QuotationCheck.cs,The tool detected the smell because a set of type checks are performed to explicitly manage variation in behavior where a hierarchy could have been formed consisting of these participating types. The participating types that were checked are: QToken' QToken (in method "CheckForRemaining" of class "QTokenProcessor").
Missing Hierarchy,SILUBS.ScriptureChecks,QTokenProcessor,C:\repos\sillsdev_FieldWorks\Lib\src\ScrChecks\QuotationCheck.cs,The tool detected the smell because a set of type checks are performed to explicitly manage variation in behavior where a hierarchy could have been formed consisting of these participating types. The participating types that were checked are: QToken' QToken (in method "CheckQuote" of class "QTokenProcessor").
