Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
SIL.Utils,DynamicLoaderTests,0,1,0,0,1,17,1,0,0,-1,2,0,SIL.Utils.ITest1' SIL.Utils.Test1,
SIL.Utils,ITest1,0,1,0,0,0,4,1,1,0,-1,0,2,,SIL.Utils.DynamicLoaderTests' SIL.Utils.Test1
SIL.Utils,Test1,0,1,0,0,1,7,1,0,1,-1,1,1,SIL.Utils.ITest1,SIL.Utils.DynamicLoaderTests
SIL.Utils,XmlUtilsTest,0,2,0,0,2,34,2,0,0,-1,0,0,,
