Namespace,Type,Method,LOC,CC,PC
SIL.FieldWorks.Resources,FwStrings,FwStrings,2,1,0
SIL.FieldWorks.Resources,FwTMStrings,FwTMStrings,2,1,0
SIL.FieldWorks.Resources,HelpTopicPaths,HelpTopicPaths,2,1,0
SIL.FieldWorks.Resources,Images,Images,2,1,0
SIL.FieldWorks.Resources,ResourceHelperImpl,ResourceHelperImpl,3,1,0
SIL.FieldWorks.Resources,ResourceHelperImpl,DisposeStaticMembers,8,3,0
SIL.FieldWorks.Resources,ResourceHelperImpl,Dispose,14,4,1
SIL.FieldWorks.Resources,ResourceHelperImpl,InitializeComponent,194,1,0
SIL.FieldWorks.Resources,SearchingAnimation,SearchingAnimation,3,1,0
SIL.FieldWorks.Resources,SearchingAnimation,Dispose,8,2,1
SIL.FieldWorks.Resources,SearchingAnimation,InitializeComponent,37,3,0
SIL.FieldWorks.Resources,ToolBarSystemStrings,ToolBarSystemStrings,2,1,0
SIL.FieldWorks.Resources,ResourceHelper,ResourceHelper,37,1,0
SIL.FieldWorks.Resources,ResourceHelper,ShutdownHelper,8,2,0
SIL.FieldWorks.Resources,ResourceHelper,MakeUndoRedoLabels,27,3,3
SIL.FieldWorks.Resources,ResourceHelper,GetResourceString,8,2,1
SIL.FieldWorks.Resources,ResourceHelper,FormatResourceString,3,1,2
SIL.FieldWorks.Resources,ResourceHelper,GetHelpString,8,2,1
SIL.FieldWorks.Resources,ResourceHelper,ReplaceTransparentColor,8,4,2
SIL.FieldWorks.Resources,ResourceHelper,BuildFileFilter,3,1,1
SIL.FieldWorks.Resources,ResourceHelper,BuildFileFilter,7,2,1
SIL.FieldWorks.Resources,ResourceHelper,FileFilter,6,1,1
