Namespace,Type,Method,LOC,CC,PC
SIL.FieldWorks.Build.Tasks.FwBuildTasksTests,WxsToWxiTests,TestSetup,4,1,0
SIL.FieldWorks.Build.Tasks.FwBuildTasksTests,WxsToWxiTests,TestTeardown,13,3,0
SIL.FieldWorks.Build.Tasks.FwBuildTasksTests,WxsToWxiTests,Works,12,1,0
SIL.FieldWorks.Build.Tasks.FwBuildTasksTests,WxsToWxiTests,NoWixElt_LogsError,8,1,0
SIL.FieldWorks.Build.Tasks,LogMetadata,Execute,19,3,0
SIL.FieldWorks.Build.Tasks,WxsToWxi,Execute,18,3,0
SIL.FieldWorks.Build.Tasks,ExtractIIDs,Execute,30,5,0
SIL.FieldWorks.Build.Tasks,ParseVersionNumbers,Execute,12,2,0
SIL.FieldWorks.Build.Tasks,RegFree,RegFree,6,1,0
SIL.FieldWorks.Build.Tasks,RegFree,Execute,112,14,0
SIL.FieldWorks.Build.Tasks,RegFree,GetFilesFrom,8,3,1
SIL.FieldWorks.Build.Tasks,RegFreeCreator,RegFreeCreator,4,1,1
SIL.FieldWorks.Build.Tasks,RegFreeCreator,RegFreeCreator,3,1,2
SIL.FieldWorks.Build.Tasks,RegFreeCreator,CreateNamespaceManager,8,1,1
SIL.FieldWorks.Build.Tasks,RegFreeCreator,CreateExeInfo,28,4,3
SIL.FieldWorks.Build.Tasks,RegFreeCreator,ProcessTypeLibrary,66,6,2
SIL.FieldWorks.Build.Tasks,RegFreeCreator,GetDefaultValueForKey,9,2,2
SIL.FieldWorks.Build.Tasks,RegFreeCreator,ProcessClasses,33,6,1
SIL.FieldWorks.Build.Tasks,RegFreeCreator,ProcessInterfaces,49,8,1
SIL.FieldWorks.Build.Tasks,RegFreeCreator,GetChildNode,5,1,4
SIL.FieldWorks.Build.Tasks,RegFreeCreator,AppendOrReplaceNode,7,2,4
SIL.FieldWorks.Build.Tasks,RegFreeCreator,AddFragmentInternal,26,5,3
SIL.FieldWorks.Build.Tasks,RegFreeCreator,AddFragment,3,1,2
SIL.FieldWorks.Build.Tasks,RegFreeCreator,AddAsIs,3,1,2
SIL.FieldWorks.Build.Tasks,RegFreeCreator,AddDependentAssembly,25,3,2
SIL.FieldWorks.Build.Tasks,RegFreeCreator,ProcessTypeInfo,57,7,3
SIL.FieldWorks.Build.Tasks,RegFreeCreator,AddOrReplaceCoClass,18,4,6
SIL.FieldWorks.Build.Tasks,RegFreeCreator,GetOrCreateFileNode,18,4,2
SIL.FieldWorks.Build.Tasks,RegHelper,RegHelper,9,2,2
SIL.FieldWorks.Build.Tasks,RegHelper,Dispose,4,1,0
SIL.FieldWorks.Build.Tasks,RegHelper,Dispose,13,3,1
SIL.FieldWorks.Build.Tasks,RegHelper,LoadTypeLib,0,1,2
SIL.FieldWorks.Build.Tasks,RegHelper,RegisterTypeLib,0,1,3
SIL.FieldWorks.Build.Tasks,RegHelper,GetLongPathName,0,1,3
SIL.FieldWorks.Build.Tasks,RegHelper,RegOverridePredefKey,0,1,2
SIL.FieldWorks.Build.Tasks,RegHelper,RegCreateKey,0,1,3
SIL.FieldWorks.Build.Tasks,RegHelper,RegCloseKey,0,1,1
SIL.FieldWorks.Build.Tasks,RegHelper,RedirectRegistry,39,5,1
