Namespace,Type,Method,LOC,CC,PC
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,RenderEngineFactoryTests,get_Renderer_Uniscribe,25,1,0
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,RenderEngineFactoryTests,get_Renderer_Graphite,32,1,0
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleBasicView,SimpleBasicView,4,1,0
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleBasicView,Dispose,18,5,1
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleBasicView,InitializeComponent,8,1,0
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleBasicView,ActivateView,6,1,0
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleBasicView,ScrollToEnd,6,1,0
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleBasicView,ScrollToTop,7,1,0
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleBasicView,CallOnKeyDown,3,1,1
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleBasicView,OnGotFocus,10,3,1
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleBasicView,OnLayout,4,2,1
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleBasicView,CallLayout,4,1,0
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleBasicView,KillFocus,4,1,1
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleBasicView,IsParagraphProps,11,1,6
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleBasicView,GetParagraphProps,12,1,7
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleBasicView,HandleKeyPress,7,1,1
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleBasicView,GetCoordRects,6,1,2
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleBasicView,AdjustScrollRange,4,1,4
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleBasicView,CallOnMouseDown,4,1,1
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleBasicView,MakeRoot,24,2,4
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleBasicView,SetRootBox,4,1,1
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleBasicView,OnInsertDiffParas,3,1,6
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleBasicView,OnInsertDiffPara,3,1,5
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleBasicView,RequestSelectionAtEndOfUow,13,1,10
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleEditingHelper,CanPaste,8,1,0
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleRootSiteDataProviderView,SimpleRootSiteDataProviderView,7,1,0
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleRootSiteDataProviderView,SimpleRootSiteDataProviderView,1,1,1
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleRootSiteDataProviderView,ShowForm,4,1,3
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleRootSiteDataProviderView,AddSimpleString,4,1,2
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleRootSiteDataProviderView,ShowForm,4,1,2
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleRootSiteDataProviderView,CreateVc,3,1,1
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleRootSiteDataProviderView,Dispose,7,2,1
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleRootSiteDataProviderView,InitializeComponent,3,1,0
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleRootSiteDataProviderVc,SimpleRootSiteDataProviderVc,2,1,0
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleRootSiteDataProviderVc,SimpleRootSiteDataProviderVc,3,1,1
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleRootSiteDataProviderVc,Display,22,3,3
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleRootSiteDataProviderVc,AddParagraphBoxContents,4,1,2
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleRootSiteDataProviderViewBase,SimpleRootSiteDataProviderViewBase,1,1,0
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleRootSiteDataProviderViewBase,SimpleRootSiteDataProviderViewBase,5,1,1
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleRootSiteDataProviderViewBase,Dispose,10,3,1
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleRootSiteDataProviderViewBase,MakeRoot,12,2,5
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleRootSiteDataProviderViewBase,ShowForm,22,2,1
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleRootSiteDataProviderViewBase,CallLayout,3,1,0
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleRootSiteDataProvider_MultiStringView,SimpleRootSiteDataProvider_MultiStringView,6,1,1
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleRootSiteDataProvider_MultiStringView,ShowForm,11,2,2
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleRootSiteDataProvider_MultiStringView,CreateVc,3,1,2
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleRootSiteDataProvider_MultiStringViewVc,SimpleRootSiteDataProvider_MultiStringViewVc,2,1,0
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleRootSiteDataProvider_MultiStringViewVc,SimpleRootSiteDataProvider_MultiStringViewVc,3,1,1
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleRootSiteDataProvider_MultiStringViewVc,SimpleRootSiteDataProvider_MultiStringViewVc,3,1,2
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleRootSiteDataProvider_MultiStringViewVc,Display,48,6,3
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleRootSiteDataProviderBaseVc,AddParagraphBoxContents,6,3,3
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleRootSiteDataProviderBaseVc,EstimateHeight,4,1,3
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleRootSiteDataProviderBaseVc,GetStrForGuid,3,1,1
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleRootSiteTests,GetWSForInputMethod_GetsMatchingWSByInputMethod,15,1,0
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleRootSiteTests,GetWSForInputMethod_PrefersCurrentLayoutIfTwoMatch,13,1,0
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleRootSiteTests,GetWsForInputMethod_CorrectlyPrioritizesInputMethod,20,1,0
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleRootSiteTests,GetWSForInputMethod_PrefersWSCurrentIfEqualMatches,21,1,0
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleRootSiteTests,GetWSForInputMethod_ReturnsCurrentIfNoneMatches,14,1,0
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleRootSiteTests,CreateKeyboard,3,1,2
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleViewVc,SimpleViewVc,2,1,0
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleViewVc,SimpleViewVc,4,1,2
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleViewVc,Display,113,27,3
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleViewVc,AddParagraphContents,10,3,1
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleViewVc,OpenParaIfNeeded,8,3,2
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleViewVc,EstimateHeight,4,1,3
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,SimpleViewVc,GetStrForGuid,3,1,1
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,DummyEditingHelper,CallGetTextFromClipboard,4,1,0
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,DummyEditingHelper,IsParagraphLevelTag,3,1,1
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,EditingHelperTests,PasteParagraphsWithDifferentStyles,29,1,0
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,EditingHelperTests,PasteParagraphsWithSameStyle,34,1,0
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,EditingHelperTests,GoToNextPara_NextInstanceOfSameParaContents,18,1,0
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,EditingHelperTests,GoToNextPara_NextText,18,1,0
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,EditingHelperTests,GoToNextPara_NextFlid,25,1,0
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,EditingHelperTests,GoToNextPara_FirstFlidInNextObject,16,1,0
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,EditingHelperTests,GoToNextPara_LastParaInView,21,1,0
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,EditingHelperTests,GoToNextPara_MultiParaRangeSelection,21,1,0
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,EditingHelperTests_Clipboard,SetClipboardAdapter,3,1,0
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,EditingHelperTests_Clipboard,TestSetup,6,1,0
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,EditingHelperTests_Clipboard,PasteUnicode,9,1,0
SIL.FieldWorks.Common.RootSites.SimpleRootSiteTests,EditingHelperTests_Clipboard,GetSetClipboard,21,1,0
