Namespace,Type,Method,LOC,CC,PC
SIL.FieldWorks.Language,ManagedLgIcuCollator,Dispose,4,1,0
SIL.FieldWorks.Language,ManagedLgIcuCollator,Dispose,9,2,1
SIL.FieldWorks.Language,ManagedLgIcuCollator,EnsureCollator,6,2,0
SIL.FieldWorks.Language,ManagedLgIcuCollator,DoneCleanup,7,2,0
SIL.FieldWorks.Language,ManagedLgIcuCollator,get_SortKey,3,1,2
SIL.FieldWorks.Language,ManagedLgIcuCollator,SortKeyRgch,3,1,6
SIL.FieldWorks.Language,ManagedLgIcuCollator,Compare,6,1,3
SIL.FieldWorks.Language,ManagedLgIcuCollator,get_SortKeyVariant,5,1,2
SIL.FieldWorks.Language,ManagedLgIcuCollator,CompareVariant,26,8,3
SIL.FieldWorks.Language,ManagedLgIcuCollator,Open,6,2,1
SIL.FieldWorks.Language,ManagedLgIcuCollator,Close,7,2,0
