Implementation smell,Namespace,Class,File,Method,Description
Long Statement,SIL.FieldWorks.LexText.Controls.MGA,GlossListBoxTest,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\LexText\Morphology\MGA\MGATests\MGATests.cs,GlossListItemConflicts,The length of the statement  "			XmlNode node = m_doc.SelectSingleNode("//item[@id='cAdjAgr']/item[@target='tCommonAgr']/item[@target='fGender']/item[@target='vMasc']"); " is 136.
Magic Number,SIL.FieldWorks.LexText.Controls.MGA,GlossListTreeViewTest,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\LexText\Morphology\MGA\MGATests\MGATests.cs,SomeNodeCountsTest,The following statement contains a magic number: Assert.AreEqual(5' treeViewGlossList.Nodes.Count);
Magic Number,SIL.FieldWorks.LexText.Controls.MGA,GlossListTreeViewTest,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\LexText\Morphology\MGA\MGATests\MGATests.cs,SomeNodeCountsTest,The following statement contains a magic number: Assert.AreEqual(2' treeViewGlossList.Nodes[0].Nodes.Count);
Magic Number,SIL.FieldWorks.LexText.Controls.MGA,GlossListTreeViewTest,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\LexText\Morphology\MGA\MGATests\MGATests.cs,SomeNodeCountsTest,The following statement contains a magic number: Assert.AreEqual(2' treeViewGlossList.Nodes[1].Nodes.Count);
Magic Number,SIL.FieldWorks.LexText.Controls.MGA,GlossListTreeViewTest,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\LexText\Morphology\MGA\MGATests\MGATests.cs,SomeNodeCountsTest,The following statement contains a magic number: Assert.AreEqual(2' treeViewGlossList.Nodes[2].Nodes.Count);
Magic Number,SIL.FieldWorks.LexText.Controls.MGA,GlossListTreeViewTest,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\LexText\Morphology\MGA\MGATests\MGATests.cs,SomeNodeCountsTest,The following statement contains a magic number: Assert.AreEqual(2' treeViewGlossList.Nodes[2].Nodes.Count);
Magic Number,SIL.FieldWorks.LexText.Controls.MGA,GlossListTreeViewTest,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\LexText\Morphology\MGA\MGATests\MGATests.cs,SomeNodeCountsTest,The following statement contains a magic number: Assert.AreEqual(682' treeViewGlossList.GetNodeCount(true));
