Implementation smell,Namespace,Class,File,Method,Description
Long Method,ParatextImport,BookMergerTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\ParatextImport\ParatextImportTests\BookMergerTests.cs,ReplaceCurWithRev_ParaMergeMidVerse_FootnoteDiffs,The method has 109 lines of code.
Long Method,ParatextImport,BookMergerTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\ParatextImport\ParatextImportTests\BookMergerTests.cs,ReplaceCurWithRev_ParaMergeMidVerse_MissingFootnotes,The method has 103 lines of code.
Long Method,ParatextImport,BookMergerTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\ParatextImport\ParatextImportTests\BookMergerTests.cs,ReplaceCurWithRev_ParaMergeMidVerse_Multi,The method has 105 lines of code.
Long Method,ParatextImport,BookMergerTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\ParatextImport\ParatextImportTests\BookMergerTests.cs,ReplaceCurWithRev_MultiParasInVerse_OneToThreeParas_CorrFirst,The method has 107 lines of code.
Long Method,ParatextImport,BookMergerTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\ParatextImport\ParatextImportTests\BookMergerTests.cs,ReplaceCurWithRev_MultiParasInVerse_FourToFourParas_CoreBoth,The method has 103 lines of code.
Long Method,ParatextImport,BookMergerTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\ParatextImport\ParatextImportTests\BookMergerTests.cs,Verify_NonCorrelatedSectionHeads_1B,The method has 107 lines of code.
Long Method,ParatextImport,BookMergerTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\ParatextImport\ParatextImportTests\BookMergerTests.cs,ReplaceCurWithRev_SectionMissingInCurrent_WithBT,The method has 137 lines of code.
Long Method,ParatextImport,BookMergerTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\ParatextImport\ParatextImportTests\BookMergerTests.cs,ReplaceCurWithRev_SectionsCombinedInCurr_WithBT,The method has 126 lines of code.
Long Method,ParatextImport,BookMergerTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\ParatextImport\ParatextImportTests\BookMergerTests.cs,ReplaceCurWithRev_SectionSplitInCurr_AddedHeadIsFirst,The method has 123 lines of code.
Long Method,ParatextImport,BookMergerTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\ParatextImport\ParatextImportTests\BookMergerTests.cs,ReplaceCurWithRev_SectionSplitInCurr_AddedHeadIsFirst_WithFootnotes,The method has 123 lines of code.
Long Method,ParatextImport,SCTextEnumTests,D:\research\architectureSmells\repos1\sillsdev_FieldWorks\Src\ParatextImport\ParatextImportTests\SCTextEnumTests.cs,SOMustSupportTextAfterVerseAndChapterNum,The method has 130 lines of code.
