Namespace,Type,Method,LOC,CC,PC
SIL.FieldWorks.Common.FwUtils.Attributes,RedirectHKCU,RegOverridePredefKey,0,1,2
SIL.FieldWorks.Common.FwUtils.Attributes,RedirectHKCU,RegCreateKey,0,1,3
SIL.FieldWorks.Common.FwUtils.Attributes,RedirectHKCU,RegCloseKey,0,1,1
SIL.FieldWorks.Common.FwUtils.Attributes,RedirectHKCU,BeforeTest,11,2,1
SIL.FieldWorks.Common.FwUtils.Attributes,RedirectHKCU,AfterTest,10,2,1
SIL.Ethnologue,EthnologueTests,TestGetIcuCode,13,1,0
SIL.Ethnologue,EthnologueTests,TestGetIsoCode,11,1,0
SIL.Ethnologue,EthnologueTests,TestGetLanguageNamesLike,17,1,0
SIL.Ethnologue,EthnologueTests,TestGetLanguagesForIso,13,1,0
SIL.Ethnologue,EthnologueTests,TestGetLanguagesInCountry,10,1,0
SIL.Ethnologue,EthnologueTests,TestGetOtherLanguageNames,9,1,0
