Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,NMock,NMock,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NMock' NMock.Dynamic,NMock.CallMethodWithParams' NMock.DynamicMock' NMock.Dynamic.ClassGenerator,NMock.CallMethodWithParams' NMock.DynamicMock' NMock.Dynamic.ClassGenerator
Unstable Dependency,NMock,NMock.Dynamic,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NMock,NMock.Dynamic.IInvocationHandler' NMock.Dynamic.MethodSignature,NMock.Dynamic.IInvocationHandler' NMock.Dynamic.MethodSignature
